-0.97449,-0.57707,-0.97347,0.86357,-0.95452,-0.98304,-0.95352,0.95598,0.96462,0.97994,-0.9839,-0.81451,-0.98122,-0.80628,-0.98764,-0.61561,0.95013,-0.97931,0.78789,-0.92849,-0.87315,0.96818,-0.89873,-0.94398,-0.98867,-0.10818,0.96388,-0.87552,-0.99153,0.93598,0.8567,-0.71503,-0.98177,0.6203,-0.8915,0.97724,0.96422,-0.98756,0.61959,0.88715,-0.77994,-0.9826,0.81425,-0.91594,0.98624,0.95727,0.93261,-0.90969,0.20689,-0.98983,-0.87123,0.94543,-0.97424,0.65199,0.64405,-0.9687,0.97057,0.97194,-0.96218,-0.84502,0.98612,0.69674,-0.96978,-0.94098,0.89156,-0.86198,0.33415,-0.64733,-0.97504,0.93958,-0.79367,-0.89567,-0.97515,-0.65778,-0.83177,-0.55046,-0.64352,0.99101,0.85378,0.95669,-0.90168,-0.46039,-0.17146,0.43485,0.96406,-0.98319,-0.68854,-0.17216,-0.17351,-0.44144,-0.9506,-0.90983,-0.93977,-0.93967,0.59623,0.96511,0.93546,-0.9716,-0.53955,0.95539,0.63467,0.98204,0.97669,0.84307,-0.89806,0.22225,-0.13594,-0.38867,-0.10135,0.30896,0.27601,0.87008,0.37265,-0.94386,-0.97278,0.19096,-0.72474,0.51977,-0.95853,0.97286,0.64705,-0.98565,0.99112,0.81065,-0.95699,0.96256,0.94371,0.81865,0.92619,0.95755,0.34086,-0.16192,-0.91772,-0.50895,0.98936,0.65119,0.99313,-0.97005,-0.22893,-0.058255,-0.29701,0.18228,-0.9798,-0.18993,-0.99437,-0.22586,-0.075709,0.95986,-0.80072,-0.86004,-0.96731,-0.48667,-0.24526,-0.83565,-0.80168,-0.98469,0.10834,0.49144,0.97986,0.2293,0.7299,-0.97974,-0.93737,-0.80708,0.99575,0.96143,-0.96286,-0.78004,0.93403,-0.91916,-0.94674,-0.61614,0.95499,0.95944,-0.98711,0.93477,-0.67111,0.98758,-0.75563,-0.74053,0.96964,0.53555,0.038743,-0.22127,-0.97497,0.96228,0.14685,-0.040133,0.057717,-0.96705,0.87713,-0.81027,0.81043,0.8713,0.98602,-0.22239,-0.78021,-0.29355,0.90432,0.87606,0.86881,-0.944,-0.87788,0.91559,0.044407,-0.97566,0.28137,0.026441,0.10011,0.54339,-0.64782,0.97106,0.98842,-0.45975,0.048737,-0.49146,0.98225,-0.78141,-0.55465,-0.96107,-0.83079,0.89366,-0.084877,0.22278,0.34091,0.87615,0.98962,-0.76892,0.91524,0.94219,-0.73723,0.17262,-0.57233,-0.3207,0.78014,-0.94481,0.95419,-0.92562,0.95638,0.21722,-0.93231,0.93824,0.39326,-0.97687,-0.98406,-0.17233,-0.73254,-0.91517,-0.98124,0.17259,0.88174,0.15313,-0.95979,0.29949,-0.36047,0.80482,-0.97675,-0.91285,0.67215,0.98695,0.24632,-0.06201,0.9267,0.97225,-0.79772,-0.96881,-0.84978,-0.95131,-0.96974,-0.4684,0.98576,0.93212,0.53405,-0.7852,0.98018,0.86583,0.96515,0.29567,0.97658,0.96313,-0.82478,-0.97346,0.85551,-0.9794,-0.72503,-0.13129,-0.45945,-0.37075,-0.92572,0.67208,0.92801,0.98443,-0.95034,0.6131,-0.13703,-0.97828,0.96706,0.64815,-0.91706,-0.98808,-0.73913,0.78451,0.98597,-0.86582,-0.84291,-0.64078,-0.86639,0.92298,-0.94607,0.90426,0.94023,-0.30747,-0.86255,-0.98427,0.81453,0.9761,-0.99102,-0.63746,0.98096,0.82903,0.89352,0.74935,-0.84622,-0.99118,-0.77552,0.93897,0.98355,0.98398,0.9873,0.42899,0.52784,0.020335,-0.98481,0.72579,-0.88275,-0.98407,0.97007,-0.05032,-0.98958,-0.97333,-0.33538,0.37432,0.76243,-0.97544,-0.96945,0.92919,-0.98582,0.64857,-0.51801,-0.23158,-0.94525,0.065926,-0.98578,-0.094352,-0.15388,-0.90745,0.64336,-0.066338,-0.22809,-0.9548,0.93307,-0.94539,-0.92429,0.30392,-0.96589,0.95225,0.95439,0.97781,0.88745,-0.90516,0.058444,0.95294,-0.96346,-0.97457,0.50806,-0.64677,-0.84559,-0.084884,-0.15949,0.89231,0.34754,-0.36896,-0.98353,-0.32745,0.74117,0.98909,0.94286,0.95713,-0.96777,-0.877,0.20893,0.62472,-0.035002,-0.090841,-0.044193,-0.96572,-0.95329,0.8704,-0.86857,-0.92221,-0.94749,0.83261,0.98226,0.84764,-0.92877,0.68259,0.93163,0.94258,0.2482,0.70538,-0.1447,-0.97259,0.83147,-0.10079,-0.18936,0.85627,-0.8635,-0.97821,0.88046,0.79379,0.51112,-0.99,0.95112,0.28359,-0.52078,-0.35925,-0.95883,0.37689,0.95083,-0.9151,0.79631,0.96857,-0.97755,-0.95927,-0.54509,-0.98107,-0.10249,-0.9758,-0.37734,0.98323,-0.98942,0.96954,-0.97866,-0.86037,-0.89601,-0.9945,0.85768,0.5902,0.98352,-0.9815,-0.6688,-0.95953,-0.95272,-0.23439,-0.97585,-0.027886,-0.90989,0.90818,0.80618,0.97369,0.44583,-0.066783,0.98328,0.94877,-0.77329,-0.53957,0.97715,0.97407,0.81736,-0.89615,-0.96519,0.8523,-0.81004,-0.94838,-0.87473,-0.93382,0.93528,-0.8968,-0.73955,-0.9807,0.901,0.33668,0.58124,-0.96454,0.99778,-0.71996,0.1176,-0.057829,-0.93673,0.29895,0.9547,-0.085862,-0.9416,0.82929,0.27104,0.35618,-0.21649,-0.48713,-0.80171,0.96916,-0.51353,0.20614,-0.20282,-0.98221,-0.56803,0.75115,0.98091,0.91333,-0.029379,-0.97877,-0.7912,-0.81905,-0.98475,-0.91261,-0.90333,0.97615,-0.98564,0.27805,-0.84689,0.94912,-0.91894,0.15711,-0.58208,-0.99166,-0.9246,0.93885,0.97115,0.88739,-0.39309,0.98125,-0.97632,-0.91954,-0.35556,0.98235,-0.51187,-0.10821,0.13441,0.91867,0.92375,-0.64722,0.021144,-0.93063,0.60206,-0.9605,0.62671,-0.98111,0.90574,-0.98639,-0.65398,0.95806,-0.77539,-0.89582,0.9369,0.80943,0.97684,0.42093,-0.71301,0.81337,-0.98617,0.86123,-0.94954,-0.12417,-0.082766,-0.82971,-0.91742,-0.89707,-0.84593,-0.98392,-0.75259,0.97916,0.46714,0.32339,-0.93572,0.69771,-0.95511,0.93764,-0.9858,0.98686,0.6458,0.72653,0.97103,-0.98978,-0.98007,0.85681,-0.97186,0.53762,0.55011,0.25215,-0.86301,-0.95537,0.96899,-0.9361,-0.92696,-0.40535,-0.97427,-0.92009,0.84865,0.34899,-0.14906,-0.21414,0.058637,-0.27701,-0.95693,0.69455,0.9169,-0.96954,0.97077,0.97995,-0.56359,0.1959,-0.37501,-0.96206,-0.97436,0.98976,-0.5638,-0.90587,-0.22545,-0.097709,-0.93758,0.98078,0.45684,0.81925,0.81208,0.98532,-0.76581,-0.97507,-0.95165,0.97967,-0.93106,0.80717,-0.93576,-0.89615,-0.78081,0.98801,0.15928,0.58948,0.83985,0.26802,0.33055,-0.9629,0.98759,0.34884,0.76704,-0.98618,0.9266,0.52225,0.15368,-0.88743,-0.86958,-0.88076,0.9809,-0.29349,0.96735,0.95789,0.91325,0.96204,-0.98453,-0.84826,-0.75584,-0.95,-0.84932,-0.95069,0.96757,-0.9815,-0.9726,-0.61365,-0.98871,0.96893,0.82994,-0.97034,-0.97588,0.75877,0.74099,-0.93302,0.9737,-0.56542,-0.38597,0.98449,-0.48965,0.94584,-0.97223,0.86767,-0.88537,0.96784,0.2928,-0.34037,-0.14469,0.97262,0.71179,0.96558,0.56315,-0.98852,-0.90549,-0.6726,0.9743,0.94082,-0.98788,-0.80908,-0.78762,0.50858,0.84673,-0.98177,0.95808,-0.12105,-0.55394,-0.91496,-0.9811,0.97467,0.65602,-0.15496,0.94456,-0.96691,0.9607,-0.94486,0.96299,-0.94965,-0.5233,0.77382,-0.9858,-0.91888,0.30919,-0.92381,-0.95898,-0.70346,0.82118,0.98148,0.9212,-0.92587,-0.88802,0.98132,-0.88026,-0.8713,-0.95277,0.054829,0.091203,-0.17994,-0.088169,-0.50611,0.99435,-0.61845,-0.99645,-0.2074,0.3703,-0.081856,0.96916,0.85305,0.86402,-0.75572,-0.99356,-0.99091,0.88388,0.96711,0.78831,0.96879,-0.93049,0.20955,0.57239,-0.90301,-0.051665,0.51919,0.98346,-0.94473,0.76415,-0.80675,-0.95596,-0.96673,-0.81226,-0.95281,-0.92155,-0.96651,-0.96175,0.96895,-0.061701,-0.056041,0.98789,-0.96384,0.73139,-0.86242,0.83568,0.98209,0.96174,0.97572,-0.19863,-0.30723,0.12499,-0.19843,0.9841,-0.89301,0.79277,-0.97663,0.92621,-0.75097,0.98676,0.95131,0.52994,-0.91116,-0.13607,-0.85697,0.67676,0.901,-0.9509,0.69805,-0.92762,0.96428,-0.90642,-0.18965,0.97846,-0.63679,-0.97995,0.19387,0.6194,-0.93651,0.98134,-0.94895,-0.68957,0.96823,0.79939,0.97827,0.90519,-0.97434,0.89483,-0.75067,0.98626,-0.77198,0.90695,0.96922,0.96743,-0.46639,-0.43264,-0.16123,0.96426,-0.97671,0.011382,-0.45823,0.039093,-0.97492,-0.96003,-0.41738,0.00085207,0.15107,-0.18755,0.9249,0.92055,-0.88619,-0.97597,-0.95023,-0.98435,0.44541,-0.98945,0.10644,-0.13631,-0.20837,0.17315,0.29191,-0.1306,-0.62296,-0.97525,0.97941,0.86518,-0.90032,0.98482,0.89635,0.90461,0.79192,0.95138,0.99344,-0.96084,0.77384,-0.96524,-0.95415,0.97474,0.71145,0.93695,0.96484,-0.97537,-0.90534,-0.97253,0.955,0.70155,-0.93573,-0.99166,0.65468,-0.88992,0.62159,-0.93104,0.98317,0.61373,0.97196,-0.98996,0.32416,-0.88415,-0.97552,0.65461,-0.95703,-0.84258,0.92979,0.98079,-0.56374,-0.96925,-0.97904,-0.90988,0.88199,-0.89833,0.88394,-0.81324,-0.95372,0.97847,-0.97374,0.33319,-0.90306,0.49468,-0.0069152,0.97914,0.81153,0.98925,-0.98227,-0.84945,0.98024,-0.96683,-0.85284,0.96895,0.83735,-0.94592,-0.96225,-0.70341,0.85244,-0.97751,-0.97136,0.87317,0.73167,0.54087,0.088719,0.060491,-0.91346,0.78778,-0.85177,-0.94738,0.98599,-0.77156,-0.96993,0.60075,-0.26599,0.96829,0.90416,0.80847,-0.86348,-0.9272,0.9535,0.42636,0.97548,0.81616,0.03463,0.21323,-0.91701,0.95444,-0.75688,0.9708,0.80578,0.98513,0.30297,-0.98028,0.62352,0.773,0.91316,-0.6433,-0.90846,0.87852,0.86822,0.97391,0.69491,-0.9373,0.97217,0.98425,-0.0036113,0.31301,0.98629,0.20912,0.95,0.71381,0.98238,0.90495,-0.92972,-0.937,0.33408,0.52849,-0.033734,-0.25253,-0.86332,-0.45645,0.99151,0.97533,-0.95459,0.32122,0.3178,-0.49091,-0.98852,0.6716,0.95873,0.98532,0.94339,-0.915,0.97937,0.83236,0.94778,-0.91679,0.87268,-0.91034,-0.97589,0.2922,-0.94121,0.93469,-0.82969,-0.97829,-0.95798,-0.98686,0.32517,0.98072,-0.98309,-0.88664,-0.85616,-0.91532,0.55592,0.96605,0.14257,-0.054336,0.96289,0.82113,-0.88408,0.94036,0.89224,0.98289,-0.81457,-0.25609,-0.33593,-0.93391,-0.93242,0.96104,0.60157,0.94594,0.71629,-0.92863,0.77404,-0.80097,-0.94527,0.98773,0.24713,-0.071076,0.91435,-0.92101,-0.90552,-0.98106,-0.90308,0.78658,-0.98327,0.69363,0.92067,0.94121,0.9682,-0.79686,0.99467,0.91918,0.72124,-0.61698,-0.93655,-0.98447,-0.85089,0.96359,-0.93108,0.98523,-0.97202,0.59725,0.98784,0.9789,0.73036,-0.99426,0.87468,-0.94535,-0.89969,0.050668,-0.084731,0.99221,-0.65112,0.76225,0.97408,-0.26174,0.01199,0.6077,-0.96314,0.98298,-0.93829,-0.94847,0.93569,-0.95995,0.91415,0.93416,0.8782,-0.71227,0.9859,-0.95159,-0.68936,0.97894,-0.9727,0.80971,-0.94219,0.81865,-0.94148,-0.97857,0.15946,-0.16848,-0.0055652,0.98097,0.62832,-0.95734,0.97779,0.81899,-0.91214,-0.98304,-0.41966,0.52193,0.77717,0.85504,0.98196,-0.34488,0.8109,-0.85865,0.0020482,-0.84763,-0.3249,0.92869,0.93026,0.85546,0.18259,-0.29326,0.53048,-0.63653,0.97695,0.9751,-0.83465,0.95194,0.98864,-0.90373,-0.87456,-0.92237,0.96773,0.97319,-0.93894,-0.97688,0.90417,0.90248,-0.9404,-0.76761,-0.93794,0.82332,0.9618,0.97329,0.9735,0.72856,0.99685,0.98953,0.98339,0.66588,0.96225,0.98443,0.74123,-0.95677,-0.96126,-0.57837,-0.85416,-0.98722,-0.71422,0.7276,-0.98485,-0.96679,0.0086595,0.25778,-0.98537,0.12888,-0.25713,-0.096757,0.91449,-0.16593,0.24125,-0.73352,-0.88787,-0.9725,0.82322,0.97239,-0.88546,-0.7359,-0.97201,0.9538,-0.51497,-0.10637,-0.10137,-0.69646,0.90025,-0.96509,-0.96941,-0.97371,-0.62936,0.99142,-0.68459,-0.92326,0.95579,0.96087,0.39147,0.70785,-0.97745,0.97724,0.94524,-0.73031,0.81116,-0.99534,0.19256,-0.2281,-0.98675,-0.78091,-0.91423,-0.95866,-0.93433,0.97451,-0.61718,0.93612,-0.68307,-0.9896,0.83916,-0.91104,-0.17977,0.27378,-0.83106,0.58965,0.97326,-0.98041,-0.43178,-0.96947,-0.90718,0.70726,-0.96805,-0.98014,0.98667,-0.96661,-0.57145,-0.98513,-0.86295,-0.86824,-0.5885,0.94866,-0.94948,-0.17356,-0.23864,0.96502,-0.20356,0.97156,0.89965,0.74148,0.61227,0.9913,-0.092411,0.1119,-0.072367,0.88122,0.95034,-0.95178,0.96821,0.97381,0.84394,-0.97955,-0.98663,0.39997,-0.77721,0.97769,0.96518,-0.68607,-0.67894,-0.96735,0.040501,-0.93348,-0.46204,0.88062,-0.95329,-0.91586,-0.87566,0.86825,0.94852,0.97656,-0.84258,-0.88446,0.91636,-0.91133,-0.82993,-0.94795,0.62075,-0.97042,0.15042,0.067465,0.47554,0.93741,0.5721,-0.39468,-0.97654,0.5297,0.92463,-0.13743,-0.97977,-0.20958,0.83039,0.96946,-0.07993,-0.87246,-0.23297,-0.31027,0.98683,-0.82629,0.87962,-0.66748,0.83717,-0.55591,-0.66894,0.98651,-0.97377,0.95075,-0.75759,0.91229,0.75327,-0.7834,0.96866,-0.98088,0.74546,-0.97219,-0.85884,0.98724,-0.11853,-0.87643,-0.05339,0.6498,-0.97977,-0.9414,-0.5872,-0.82772,-0.98715,-0.9113,-0.68045,0.98412,-0.96075,-0.57456,0.17577,0.36587,-0.83057,0.94483,-0.96801,0.080693,0.21426,-0.38215,0.73415,0.98254,0.97744,-0.9579,-0.85708,0.80968,-0.37995,-0.41797,0.94987,0.29497,0.95777,-0.9501,0.98298,0.63072,-0.98363,0.98036,-0.47035,0.97614,0.27983,-0.93637,-0.60433,0.78311,0.94436,-0.94388,0.77211,0.74592,0.96572,0.98884,-0.64035,0.91818,-0.8509,0.96688,0.99276,-0.92983,-0.97947,-0.7054,-0.86162,-0.83024,0.98778,-0.94375,0.96929,-0.38989,0.49022,0.98433,0.30875,0.71314,-0.95114,0.98323,-0.94045,0.97691,-0.60362,0.98872,0.85083,-0.77499,-0.94025,0.72166,-0.98271,0.085549,0.97606,0.38222,0.35169,-0.18876,0.96271,0.83496,0.98558,-0.76882,0.77393,0.95801,0.87645,-0.59439,0.98043,0.97071,-0.98622,-0.79989,-0.67723,0.64009,-0.90966,0.98796,-0.62326,-0.98767,0.97832,-0.040757,0.12478,-0.03493,-0.84994,-0.9826,0.9073,-0.87129,-0.80722,-0.97606,0.98449,0.23039,0.96863,-0.91435,-0.80813,0.95469,-0.98501,0.92479,0.68605,-0.98379,-0.30654,-0.91758,-0.92857,0.96793,0.83179,0.72833,-0.88746,-0.93879,0.97385,0.91368,0.7178,0.41609,-0.19485,-0.22205,-0.9652,0.98458,0.71506,-0.88944,0.97888,0.94971,0.0072692,-0.59684,-0.16551,-0.098285,-0.97032,-0.23495,-0.04244,0.24503,-0.96733,0.83759,-0.99399,-0.56744,0.64081,0.95564,-0.986,-0.28211,-0.99409,0.38126,0.97605,-0.82733,0.71077,-0.78685,0.94956,-0.98219,-0.98101,0.96609,0.53417
