-0.013579,0.73249,-0.99977,-0.0011091,-0.73097,-0.026493,-0.9998,0.74035,-0.010464,0.99577,-0.73309,-0.020437,-0.99996,0.0095471,-0.98087,-0.72497,-0.73272,0.00075875,0.99577,-0.011759,0.04856,0.99995,0.99517,-0.99543,-0.73351,-0.99567,-0.99544,0.99577,-0.72951,-0.017097,-0.99167,-0.73146,0.73183,0.73282,-0.73228,-0.72313,-0.99561,-0.99915,0.0088374,-0.99979,-0.99979,-0.00074486,-0.99542,-0.99959,-0.73205,0.72815,-0.73044,-0.73241,0.72868,0.73182,-0.059876,0.9959,0.99551,0.73282,-0.99979,0.99576,-0.73108,0.99538,-0.99978,-0.99578,-0.007942,0.99589,0.73028,-0.72779,0.99978,-0.99653,0.98842,0.99584,0.99976,0.030032,-0.99996,0.99576,0.72601,-0.15304,-0.99576,0.01017,-0.99977,0.99995,-0.73174,-0.72548,-0.99978,-0.026578,0.99558,-0.73045,-0.7314,-0.99581,0.73123,-0.72881,-0.99574,0.9998,-0.73227,0.7301,0.73323,-0.7297,0.014143,0.99979,0.99996,-0.73249,0.99983,-0.72615,0.011449,-0.73159,0.99995,-0.73059,-0.99517,0.99978,-0.73184,-0.00046133,-0.99591,-0.99583,0.012587,-0.99984,-0.0076057,-0.99596,-0.73281,0.010474,0.99978,-0.73145,0.99996,-0.99978,0.0028609,0.72599,-0.7332,-0.72874,-0.99562,-0.99578,-0.72925,0.72322,-0.74024,0.99511,0.0011135,0.73066,0.99576,0.99588,0.72943,-0.72489,0.83803,-0.43151,-0.991,-0.72917,0.99608,-0.99576,0.99522,-0.0062818,0.0085833,-0.73069,0.73033,0.021677,-0.99575,0.7308,0.00043745,0.021379,0.0036851,0.0012181,0.99579,0.72878,-0.73218,-0.045018,0.99576,0.043532,-0.99577,0.72655,0.99549,0.99575,0.72936,-0.99577,0.72986,-0.99978,-0.73196,0.014371,-0.72853,0.99564,-0.72886,0.035801,-0.99996,0.99578,0.99607,-0.031935,-0.73083,-0.012781,-0.99679,-0.0065649,-0.99978,-0.99566,-0.99979,-0.72659,0.73513,-0.0048769,0.73134,-0.99524,0.94777,-0.99979,0.73113,-0.99571,-0.72836,0.73121,-0.73101,-0.00061373,-0.73183,-0.99573,-0.015716,0.017421,0.72804,-0.99979,0.99528,0.99996,0.7351,0.99573,-0.99547,0.0089595,-0.99572,-0.73131,-0.73299,0.72956,0.00042967,-0.011893,0.99979,0.72897,0.0038614,-0.99609,-0.99915,0.72999,0.73232,0.9958,-0.99576,-0.73185,-0.73024,-0.9958,-0.73114,0.7323,0.0035666,0.72676,-0.73249,-0.7301,-0.73262,-0.99582,-0.99865,-0.99578,-0.72817,0.99979,-0.7315,0.0017198,0.99675,0.73129,-0.99575,-0.99587,0.99978,0.72814,0.024812,-0.99576,0.020912,0.72721,0.73199,0.73095,0.99578,0.017315,0.73215,0.73016,-0.99979,0.73095,-0.99983,-0.72889,-0.0044083,-0.72188,0.73064,0.9998,0.72962,0.038623,0.73083,-0.99557,-0.7303,0.72538,0.0085448,-0.99595,-0.99587,-0.074454,0.99978,-0.72898,0.72958,-0.99994,0.72968,-0.7305,-0.0024629,0.73197,-0.73308,-0.72912,0.99533,0.99589,0.016493,-0.73088,0.002225,0.005629,-0.99578,-0.99578,-0.017952,0.73255,0.73174,0.99979,0.99978,-0.0056133,-0.99983,0.018292,-0.99588,0.73108,0.99978,0.99586,-0.0017749,-0.73116,0.72948,-0.015976,0.73147,0.99996,-0.99845,0.0030962,0.99996,0.99978,0.996,0.99998,0.99555,-0.99579,-0.013479,-0.0090592,0.73129,-0.72905,-0.72634,0.99576,0.73151,0.73183,0.99579,-0.99576,0.733,0.017532,0.037481,-0.99573,0.047198,-0.73113,-0.99978,0.0028498,-0.002664,0.73404,-0.0021976,0.73059,-0.99996,-0.73069,-0.72966,0.99978,0.99585,-0.73085,0.72999,-0.99577,-0.72841,-0.99579,-0.99979,-0.72974,-0.99997,0.99996,0.73106,-0.72774,0.73463,-0.73232,0.99585,-0.72387,0.73141,0.99979,-0.99978,-0.99541,0.99979,-0.72783,-0.71948,-0.99575,0.0018826,-0.73933,0.0011876,-0.99541,0.0023042,-0.7328,0.72989,-0.7328,-0.7308,-0.73204,0.025908,-0.0062928,-0.99915,-0.014653,-0.72963,-0.0016455,0.9957,-0.088213,0.02106,-0.010332,0.73134,-0.0061622,0.99495,0.99573,-0.99579,-0.99977,0.016743,-0.72923,0.035907,-0.0036157,-0.99591,-0.9958,-0.99996,-0.9961,-0.728,-0.01586,-0.73078,0.72415,-0.73252,0.72563,-0.73132,0.72865,0.99581,0.73021,-0.99581,-0.0026403,-0.0097162,0.99579,-0.72853,0.69025,-0.73206,0.0060191,-0.99581,0.99571,0.001792,-0.99607,0.0092057,-0.73115,0.73178,-0.72552,0.72843,0.72675,0.99996,0.99915,0.010669,0.72965,0.73015,0.85089,0.73313,-0.99978,-0.0024746,0.99605,-0.72797,-0.73211,-0.99582,0.99577,0.018521,-0.024349,-0.0052015,0.99562,-0.99576,0.73295,-0.99978,-0.99512,-0.99987,-0.99978,0.061309,0.01088,-0.73197,-0.72622,0.99583,-0.99608,0.99977,0.022541,-0.73206,0.73087,-0.01342,-0.99576,0.73014,0.99548,0.99996,-0.72961,0.028732,-0.99914,-0.72949,-0.99565,-0.03188,0.013138,-0.99628,0.73146,0.99977,0.99987,0.72748,-0.7305,-0.72816,0.729,-0.99571,-0.56574,-0.99574,0.73315,0.73125,0.73125,0.73282,0.9956,0.99595,0.0046536,0.73266,0.99579,-0.99577,0.99586
0.99979,0.99977,-0.72861,0.99577,0.73152,-0.99978,-0.72093,-0.7401,-0.73225,-0.73101,-0.014272,0.73816,-0.7294,-0.99979,0.042017,0.048673,0.99573,0.73144,-0.0046637,-0.99978,0.73829,-0.72864,0.72928,0.99584,-0.015747,0.996,-0.0061334,0.73216,-0.99978,-0.99567,-0.74096,-0.0017737,-0.73054,-0.72901,-0.99569,0.73207,-0.013875,-0.72896,-0.72791,-0.72931,0.7309,-0.99976,0.9961,0.99981,-0.99578,0.99607,-0.017869,-0.99567,-0.011202,0.0065472,0.99989,-0.99579,-0.99597,0.013207,0.73173,0.73174,-0.00092817,-0.010515,-0.7281,0.72983,-0.73134,-0.73012,-0.99578,0.01091,-0.99977,0.99533,-0.80266,0.73114,-0.72547,0.9957,-0.073925,-0.99581,0.99979,-0.99893,0.99575,0.72974,0.99979,-0.72875,0.73069,-0.99993,0.9998,-0.73337,0.73175,0.7267,-0.0016056,0.7301,0.001318,0.00094484,-0.040733,-0.72902,0.72858,-0.99569,-0.72887,0.73252,0.99582,-0.7294,-0.99996,-0.0075775,-0.024108,0.69467,0.99564,0.9959,-0.040162,0.0070985,-2.9795e-05,-0.99978,0.73055,0.99581,0.99556,0.99568,-0.72764,0.99983,-0.72957,-0.0021398,0.99569,-0.73016,-0.99979,-0.99594,0.028179,-0.00078264,-0.73095,0.9967,0.99576,-0.99593,0.99451,-0.027565,0.99994,0.99981,0.74012,-0.99591,-0.9957,-0.0031735,0.73165,0.73015,0.9955,-0.99979,0.99634,-0.80293,0.012199,0.72864,-0.73103,-0.73147,0.73088,-0.99978,0.73247,-0.9998,0.015129,-0.72654,-0.73189,0.99582,-0.99587,0.99996,0.73163,0.99577,-0.00093909,-0.72903,-0.009607,0.72324,0.73212,0.73535,0.72992,0.9998,-0.7301,-0.73134,0.99979,0.9958,-0.72783,0.99978,-0.99574,-0.99995,0.99979,0.02836,-0.99978,0.9998,0.72894,-0.73294,-0.9956,-0.99551,-0.9959,-0.73227,-0.7304,-0.72939,0.73042,-0.73203,0.99978,0.020984,0.049522,-0.99578,-0.996,0.99652,-0.99724,0.99977,0.9998,0.99585,0.72942,0.0062512,0.73154,-0.99591,0.99564,0.73133,-0.99996,-0.72694,-0.99978,0.72929,0.020144,0.72928,-0.9962,0.0072753,0.73034,0.73207,-0.73104,-0.0013872,-0.99598,-0.728,-0.73184,0.99605,-0.72846,-0.99978,0.73174,0.99559,-0.72671,-0.72765,0.99552,-0.010763,0.0015286,0.99588,0.99996,0.99579,0.7313,-0.99569,-0.99581,0.99977,0.99578,0.72751,-0.99596,-0.006689,-0.010126,0.99579,0.99535,-0.99978,0.99577,-0.99616,-0.99366,-0.73122,-0.73117,-0.021149,-0.99978,-0.99977,0.99677,0.99577,0.7307,-0.99508,0.99579,0.99561,0.0074258,0.73027,-0.99594,-0.73204,0.72892,-0.73154,-0.72402,-5.6654e-05,0.99613,0.043876,-0.73176,-0.020427,0.99913,0.73183,0.9957,0.99595,0.99578,-0.99532,-0.99584,0.73059,-0.73188,0.71831,-0.99979,-0.0017698,-0.72813,-0.0070565,0.0089096,0.0066845,0.99536,-0.99584,-0.99609,-0.0029125,0.73026,-0.73313,-0.99996,0.72623,-0.73084,0.72931,0.0053799,0.0025515,0.72933,0.016274,0.99568,-0.99981,-0.99978,0.73033,0.99974,-0.72856,-0.0033017,0.99574,0.72912,-0.0063289,-0.72908,0.0010356,0.99977,0.99995,-0.73084,0.72989,0.99603,0.99568,0.72938,0.72904,-0.73326,0.5202,0.73569,0.99578,-0.73023,-0.73197,0.00085789,0.99979,-0.99598,0.016124,-0.99585,0.0025988,-0.0062658,-0.73144,-0.99578,0.73281,-0.72444,-0.73037,0.99978,0.00098782,-0.72945,0.9958,-0.72917,0.99569,0.99569,-0.0054779,0.004079,0.0054143,0.011552,-0.0087971,0.73263,0.99501,0.99576,0.99579,-0.9959,0.73007,0.99976,-0.99979,-0.71443,-0.99995,-0.73144,0.99978,0.032532,0.7302,-0.73384,0.038469,0.00048966,0.0014011,-0.0030985,-0.10061,-0.99978,-0.99995,0.064151,0.73003,0.73142,0.97991,0.73131,0.99589,0.7285,0.99587,-0.012155,-0.018058,0.0042243,0.73036,-0.7278,-0.73201,0.99912,0.72943,0.73258,0.99611,-0.99575,-0.73276,0.73055,-0.732,-0.99585,-0.73179,-0.99723,-0.72974,0.00046972,0.72209,-0.72995,0.019782,-0.99979,0.73122,0.73244,0.0030561,0.030798,0.99507,0.99974,0.72941,-0.99996,-0.99979,-0.99979,-0.73235,0.73117,-0.72915,-0.99577,-0.99578,0.73171,0.73094,-0.99586,-0.99584,0.73106,0.98845,0.73005,-0.99978,0.73158,-0.99578,0.73168,-0.010096,-0.73028,0.99584,-0.99996,0.73122,-0.0048191,-0.019464,-0.001724,0.033296,0.99979,-0.011396,-0.0085089,0.14892,-0.72895,-0.72912,0.99578,-0.99587,-0.99978,-0.0072675,-0.73105,0.01235,-0.99979,0.72833,0.73073,0.73181,0.73121,-0.99577,0.99978,0.73377,0.99965,0.01311,0.73471,0.73239,0.99978,-0.99996,0.0021551,0.73241,-0.99983,0.99629,0.73023,-0.0041258,0.99979,0.73289,-0.9998,-0.99605,0.035363,0.73261,-0.72737,0.72913,-0.0048652,0.72721,-0.73134,-0.72742,0.73,-0.73107,-0.0040589,-0.028139,-0.73375,-0.018685,0.72959,0.00089057,0.7304,0.59172,-0.73103,0.996,0.99576,0.0037254,0.99558,0.73257,-3.2707e-05,-0.73071,0.9998,-0.72991,0.73145,0.73055
-0.99982,0.058414,0.72922,-0.99583,0.99565,0.72592,0.99976,0.98065,0.73008,-0.99576,-0.9958,0.98048,-0.0064167,0.72979,-0.73437,-0.99573,-0.99567,-0.99582,0.73074,0.72768,-0.99981,0.72898,-0.99608,0.72585,0.99622,0.73131,-0.73207,0.0093474,0.99979,0.72925,0.72012,-0.99574,0.9958,0.020308,0.99578,0.046341,-0.73272,0.72953,0.72961,0.99977,0.99977,-0.72901,-0.038724,-0.06919,0.73032,-0.73391,0.99979,0.99584,0.99652,-0.99576,0.67442,-0.7313,0.73356,-0.99607,0.038828,0.0054433,0.73138,0.73061,0.99979,-0.012808,0.731,0.011396,0.99578,0.99979,-0.72961,-0.72858,-0.016559,-0.99567,0.0295,-0.99588,0.71838,0.73106,-0.025716,0.65379,-0.010538,-0.99996,-0.72912,0.00074863,-0.99581,0.99995,-0.73082,0.99575,-0.73075,-0.019579,0.99577,0.99578,-0.99573,0.99978,0.72662,0.72879,0.0085228,-0.73229,0.01529,0.013749,0.73241,-0.99978,-0.72796,0.72991,0.72617,0.99409,-0.99541,-0.99547,0.72396,0.99576,0.73064,-0.72886,-0.0058814,-0.99601,0.00013362,-0.72983,0.73,-0.7081,0.99978,-0.73115,-0.019904,0.73216,0.72872,-0.0056223,-0.72563,0.72883,0.99579,-0.99561,-0.99594,0.99579,0.72389,0.72779,-0.0047592,-0.73203,0.98066,0.73375,-0.73118,-0.73166,0.0015272,-0.0091863,-0.99603,0.034287,-0.68218,0.99784,0.99399,0.99978,0.73128,-0.0024061,-0.012734,0.99979,0.99548,0.72653,-0.99981,0.99979,0.99562,-0.0034554,-0.73097,-0.99996,-0.73081,-0.73111,0.73116,-0.9998,-0.99573,0.99996,0.0093304,0.99521,-0.73235,-0.99979,0.73235,-0.99574,-0.72842,0.73166,-0.9998,0.010909,0.99576,0.73004,0.0035409,-0.72803,0.72897,-0.72477,0.0013426,0.72905,0.72928,0.99586,0.73164,-0.99583,0.73198,0.99999,0.99979,0.99582,0.016226,0.73069,-0.72419,0.99589,-0.0041445,0.72855,-0.69046,-0.014841,-0.72571,-0.0054313,0.99978,-0.73124,0.0016004,0.99577,-0.99575,0.0020129,-0.73017,0.99996,0.99978,0.99978,0.73339,-0.99996,0.038234,-0.7304,0.99598,-0.99581,0.9957,0.99571,0.99595,0.99996,0.99596,0.72938,0.72933,0.00057265,0.99572,0.033953,-0.0009537,-0.99982,-0.99597,0.73026,-0.7311,0.73052,-0.01662,-0.0098638,0.00020357,0.028801,0.73172,-0.99959,-0.015053,-0.99978,0.72931,-0.73177,-0.7313,-0.012444,0.028546,0.72899,-0.0028127,0.73237,0.71598,0.99592,0.0010534,0.99571,0.0077368,-0.72962,-0.7282,0.73099,-0.7266,-0.73458,0.0081277,-0.0038456,0.73203,-0.72694,-0.73063,0.99572,7.507e-06,0.99571,0.99978,0.72891,0.7298,0.73596,-0.0056646,-0.99975,-0.72891,-0.99986,-0.0065987,-0.73302,0.0089702,-0.040257,0.9957,-0.73164,0.99572,-0.7326,-0.0079056,-0.99996,-0.99978,0.72807,0.9998,0.73187,-0.7302,-0.73044,0.72827,0.72873,-0.015353,-0.99548,-0.72706,-0.024212,-0.99583,-1,-0.73064,-0.73096,0.99563,-0.99556,-0.99585,-0.72908,0.72939,-0.73214,-0.7299,-0.99616,0.99563,-0.0015068,0.0022263,0.73045,0.72874,-0.99575,0.0060462,-0.99996,-0.99584,-0.99996,-0.42413,-0.73112,0.0062104,-0.99978,0.72884,0.59963,-0.72054,0.012273,-0.9997,0.99569,-0.73117,0.72877,0.73542,-0.99584,-0.73089,0.99556,-0.9958,0.73097,0.99569,-0.72923,0.73172,0.7319,-0.72299,0.73133,-0.0057308,-0.99575,-0.99978,-0.99579,0.73122,-0.73183,-0.72841,-0.99578,0.73264,0.72801,-0.72942,0.0064755,-0.99554,0.0013635,0.023332,-0.73229,-0.7284,0.72805,0.99995,0.72541,-0.99568,-0.99979,-0.72678,-0.9955,-0.032447,0.73129,-0.73114,-0.9998,0.99978,-0.7356,-0.72282,0.72966,0.73384,-0.0076705,-0.99577,0.74132,0.99578,0.0083988,-0.73057,-0.99599,-0.99568,0.72922,0.99576,-0.008178,-0.99616,-0.99571,-0.72742,-0.99568,0.014316,0.72976,0.73247,-0.99975,-0.99999,-0.99587,-0.0014223,-0.99578,0.73654,0.73248,0.7318,-0.052784,0.9958,-0.99562,-0.72466,0.99546,0.011613,0.99564,0.99996,-0.72909,0.72975,-0.73277,0.99996,-0.73176,0.7208,0.99996,0.0005697,-0.9998,-0.73122,-0.010036,0.0033924,0.99578,-0.73205,0.019771,0.99841,-0.036182,0.99573,0.72948,-0.73084,0.73066,-0.99581,-0.73139,-0.99575,-0.99558,-0.72373,0.99979,-0.99978,-0.9997,0.72864,-0.72537,0.72984,-0.7327,-0.9957,-0.66584,0.017937,0.99978,-0.7315,0.73093,0.72975,0.73025,0.73143,-0.72988,-0.72691,-0.99597,-0.99568,-0.73067,0.99576,-0.72889,9.1478e-05,0.049441,0.73113,0.99978,-0.72259,-0.99577,0.72641,0.73072,-0.99571,-0.72985,-0.73265,0.73198,-0.0064924,-0.73156,0.72748,-0.72917,0.99977,-0.729,0.73144,-0.99589,0.99567,-0.72945,-0.99977,0.99587,0.72521,-0.99996,-0.018839,0.99575,-0.72928,-0.99996,-0.031012,0.72689,0.0074228,-0.72882,-0.0073868,0.99779,0.73139,0.028405,-0.73121,0.99593,-0.99582,-0.72968,-0.73092,-0.99577,-0.99982,0.012771,-0.731,-0.99553
0.72751,-0.72117,0.0031717,-0.73151,0.0010328,-0.73104,0.73255,0.0017484,-0.99574,0.73145,0.99603,-0.98088,0.72817,0.99978,0.98063,0.73466,-0.0156,0.99569,-0.99576,0.99979,-0.72048,0.0017442,-0.73254,-0.73474,-0.99534,-0.73104,0.73067,-0.99585,-0.0064598,0.9958,0.99709,0.731,0.0062594,0.99592,0.7301,0.99978,0.99582,0.99917,-0.99996,0.72848,0.024128,0.99979,0.72581,-0.73296,0.99574,-0.020745,-0.99979,-0.011012,-0.73348,0.99579,-0.85912,2.4328e-05,-0.72835,0.99563,0.99979,-0.99574,0.99565,-0.99575,0.0080684,0.9958,-0.99611,0.73211,-0.0090767,0.72989,-0.0075328,0.73349,-0.93479,-0.73133,-0.99981,-0.72753,0.99996,-0.73138,-0.99976,0.99987,0.73014,-0.72776,-0.0019641,-0.99996,-0.0065601,0.7311,-0.022977,-0.99582,0.0021879,-0.99997,-0.99576,-0.73219,0.99584,-0.99978,0.99543,-0.99978,-0.99578,0.99573,0.99549,0.99575,-0.99574,0.72838,0.72958,0.99606,-0.99978,-0.99664,0.73218,0.0012583,-0.73171,0.73186,0.99589,0.72896,-0.99576,0.73131,-0.73088,0.011433,-0.99976,0.12204,0.72817,0.73126,-0.99583,-0.99575,-0.72909,0.73075,0.73103,-0.72899,0.73148,-0.033027,-0.026768,0.73309,-0.73435,-0.73363,0.72836,-0.9998,-0.98073,-0.72863,0.73134,0.99597,-0.99612,-0.73212,-0.7325,0.73151,-0.99649,-0.86482,-0.73482,-0.0027188,0.0057417,0.73099,-0.99616,0.72827,-0.73002,-0.02158,0.99972,0.7307,0.73058,-0.99574,0.73151,-0.72647,-0.9958,0.73135,-0.99584,0.99977,0.99578,-0.73192,-0.99578,-0.72492,-0.012435,-0.7307,0.0063459,0.73114,-0.9998,-0.73075,0.010313,-0.72778,0.73045,-0.72737,0.72922,-0.99563,0.0006976,0.73154,-0.72868,-0.019553,-0.73289,0.72714,0.0011071,0.99571,-0.023645,-0.99999,0.01765,0.73043,0.73033,0.99977,0.99564,0.73059,0.99549,-0.73359,0.036699,-0.73019,-0.99977,0.73053,-0.99978,-0.99542,-0.99574,0.73128,-0.0070713,-0.73112,0.99995,0.73031,-0.0085474,-0.72851,-0.99548,-0.72831,-0.72567,-0.99581,-0.0039677,0.99579,0.0019589,-0.99578,0.72863,-0.99994,-0.99537,-0.73293,0.0044512,0.99978,-0.73067,0.73433,0.99549,0.011715,0.0065176,-0.73188,0.73137,-0.0053038,-0.99996,-0.73213,-0.99582,-0.73065,0.99567,-0.73072,0.72965,-0.013503,0.99566,0.7306,0.99976,0.72989,-0.9954,0.0010191,-0.99577,0.99523,0.073872,-0.99549,0.73129,-0.73287,-0.72813,0.99978,-0.99649,-0.73147,-0.99979,0.99615,-0.99581,-0.73167,-0.99593,-0.99999,-0.0019206,-0.011917,-0.7289,-0.0033599,0.039885,-0.99981,-0.73286,0.99995,0.99578,-0.73068,-0.99916,-0.72415,-0.99603,-0.015822,-0.99577,-0.73511,-0.73019,0.99591,-0.0087485,-0.99995,0.72813,0.72864,0.0081829,-0.72949,-0.72805,0.99579,-0.99667,0.0062338,-0.025351,0.9997,-0.73206,-0.016158,0.73023,-0.99978,0.99565,-0.72823,0.7318,0.73148,-0.99561,0.99575,0.0035516,0.72874,-0.72842,0.99589,-0.012409,0.99561,-0.7313,-0.73142,-0.99979,-0.73192,0.99978,0.73131,-0.99979,0.72712,0.0040201,0.01095,-0.63012,-0.99557,-0.99996,0.0013976,-0.99552,-0.99994,-0.9961,0.73235,0.99981,-0.9958,0.99578,-0.99978,0.99543,-0.72942,0.0024164,-0.99587,0.73058,0.99585,0.018738,-0.99584,-0.99976,0.0097321,-0.99979,-0.99577,0.72833,0.73143,0.99979,0.0348,-0.99591,0.99581,0.72919,0.73171,0.99561,-0.99978,-0.99578,-0.99517,-0.73247,0.73134,0.73334,-0.014545,0.0048986,-0.0078642,0.093771,-0.029708,0.99579,0.011234,-0.99592,-0.0076768,0.72728,0.99995,-0.99573,0.72905,-0.7292,0.71468,0.73216,0.99998,-0.99983,0.99607,-0.73104,-0.981,-0.99575,-0.73091,-0.99808,0.72894,-0.73244,-0.9958,0.73164,-0.99574,0.73357,0.99593,0.017142,0.99589,0.99574,-0.73321,0.012908,0.99983,-0.7265,0.99571,0.99562,0.73062,0.11526,-0.99596,-0.73088,-0.73234,-0.99537,0.99576,0.99978,-0.99556,0.99574,-0.7308,-0.72527,0.73342,0.0084537,-0.99569,0.72613,-0.039576,-0.06081,-0.023152,-0.99568,-0.0026195,0.73122,-0.73213,0.99568,-0.99575,0.7302,-0.72896,0.016155,-0.86624,-0.99603,-0.72827,0.0032767,-0.73178,-0.73086,0.99524,0.99575,0.0037063,0.041743,0.029773,0.99978,-0.73065,-0.99996,0.73183,-0.72785,-0.99552,-0.7322,0.99995,0.99559,-0.0021553,0.73095,-1.2445e-05,0.99978,0.9959,0.99568,0.73238,0.7305,-0.73316,-0.7318,0.0032671,-0.73126,0.99586,0.72892,0.99606,-0.72587,-0.72754,0.99626,-0.72999,-0.99978,0.023458,-0.73114,0.008544,0.71823,-0.99504,0.99601,0.99573,-0.73013,0.018634,0.013634,0.73317,-0.99995,0.99569,-0.99612,-0.0019997,0.72837,-0.032247,-0.99981,0.99995,-0.73194,0.003139,-0.99977,-0.73097,0.99586,0.99979,-0.99978,0.99979,-0.73202,0.53214,0.99585,-0.99565,6.4024e-05,-0.73121,0.014539,-0.99613,0.73124,0.99571,-0.71955,0.73235,0.0022001,-0.0020863
-0.73006,-0.9998,0.9998,0.73106,-0.99582,0.99979,0.059786,-0.98058,0.99579,0.0022645,0.72922,-0.74171,0.99996,-0.72792,0.74375,0.99569,0.72952,-0.73103,-0.7317,-0.72997,0.99976,-0.99996,-0.025819,-0.040754,0.72863,0.0047518,0.99555,-0.73015,0.72826,-0.73289,-0.049737,0.99579,-0.99582,-0.99584,-0.01006,-0.99979,0.72956,0.0032305,0.99996,-0.0045541,-0.72621,0.72881,-0.73483,0.71915,-0.0092838,-0.99524,0.72699,0.72993,-0.99524,-0.73059,-0.89455,0.73108,0.021794,-0.72933,-0.72425,-0.7307,-0.99589,-0.73195,0.72965,-0.73241,0.99551,-0.99577,-0.73206,-0.99979,0.72815,0.012528,0.70502,0.00079071,0.73131,0.73381,-0.73261,-0.0021384,-0.73102,-0.91336,-0.7322,0.99995,0.72871,0.72888,0.99569,0.029434,0.72636,0.72823,-0.99586,0.99996,0.73107,-0.010901,-0.7312,0.72901,-0.73403,-0.0010336,0.99845,-0.010563,-0.99616,-0.9958,-0.72979,-0.0051229,0.0083677,-0.99549,-0.73092,-0.1874,-0.7304,0.73097,-0.99995,-0.9957,-0.7321,0.00054848,0.99583,-0.73099,0.7316,0.73239,0.99979,0.73165,-0.9998,0.99568,0.72918,0.99579,-0.0019937,0.99574,-0.99995,0.99978,-0.99577,-0.73469,0.72829,0.020652,-0.064289,0.99603,-0.99995,-0.045719,-0.0012541,0.017689,0.99573,-0.99579,-0.73061,-0.9958,-0.021054,0.99978,0.1068,0.054944,0.73129,-0.99978,-0.99565,0.99577,-0.73148,-0.7295,-0.99586,0.9998,-0.72723,-0.99979,-0.0080216,-0.73164,0.99564,0.73059,0.99575,-0.99577,-0.73125,-0.0017363,0.73019,-0.99996,-0.73022,-0.99611,0.99576,-0.021662,-0.99598,-0.00087324,0.0048032,0.0048583,0.99978,0.72989,-0.0074906,0.99996,-0.99979,0.7336,0.99978,-0.99971,0.99996,-0.99576,-0.013632,-0.73419,0.99561,0.72999,0.99369,0.72814,-0.72702,-0.0067839,-0.72717,-0.9998,-0.99619,-0.73177,-0.73113,-0.012477,0.82048,0.72736,0.028465,-0.73188,0.0055028,0.99605,0.99563,-0.7311,0.73065,0.99582,0.72715,-0.99996,-0.7297,0.0039194,-0.72902,0.0050931,0.99523,0.73199,-0.73215,-0.73026,0.73148,0.73118,-0.022332,0.0084936,0.73073,-0.99545,-0.99979,-0.72885,-0.99587,-0.72663,0.73397,0.99977,-0.73012,-0.99605,0.99577,-0.99574,0.72704,0.73019,0.99576,0.99594,-0.73075,-0.018654,-0.99586,0.99979,-0.019906,0.99575,0.72705,-0.73237,0.7338,-0.72882,0.73094,-0.7302,-0.70756,0.0046955,0.99579,0.72902,0.72963,-0.007571,0.73251,-0.0023687,0.99976,-0.026346,-0.73035,-0.99563,-0.73026,0.99999,0.995,-0.99595,0.99978,-0.99574,0.73184,0.9998,-0.99504,-0.99996,-0.99578,0.72664,0.0033456,0.99974,-0.73146,0.72915,0.73206,0.99621,0.73218,-0.0057147,0.73046,0.99995,-0.72961,0.99996,0.99985,0.99997,-0.99975,-0.99582,0.73209,0.9957,0.996,-0.99978,-0.99594,0.72911,0.99996,0.99978,0.73165,1,0.99576,0.99577,-0.73291,-0.72972,-0.73071,-0.001718,0.0048864,-0.99555,0.72777,0.73341,0.73116,-0.99571,-0.72869,-0.99575,-0.99978,0.99579,-0.72829,-0.73019,0.99592,-0.72765,0.57711,0.7315,-0.72819,-0.72878,-0.017524,-0.56684,0.071152,-0.72991,0.7274,0.73042,-0.99576,-0.0013281,0.033709,0.73271,0.99578,-0.73068,-0.73179,-0.0014973,-0.72909,0.99579,0.99973,0.99592,0.73212,0.99577,0.99979,-0.73102,0.72864,-0.72697,-0.7312,-0.99573,0.99996,0.9958,-0.99594,-0.72972,0.016993,0.73238,-0.010264,-0.7311,0.99574,0.99547,0.7294,0.9998,0.73252,-0.73114,-0.00082751,0.72993,0.99521,0.99581,-0.99577,-0.99996,0.99564,-0.72876,0.72861,0.99592,0.048407,0.0098264,0.99887,-0.73219,0.99576,-0.00037002,-0.73115,0.7316,0.99931,-0.020839,0.99576,0.99581,-0.99578,0.99577,0.99583,0.73034,0.73079,-0.73275,-0.99581,-0.99456,-0.72983,0.7156,0.99999,0.73032,-0.73115,0.99576,-0.70908,0.011679,0.99541,0.9998,0.73237,0.73284,0.73159,-0.73159,-0.7298,0.73171,0.7312,0.011371,-0.9998,0.9958,-0.024123,0.99979,0.99979,-0.99995,0.99582,0.9998,0.00046355,0.99574,-0.73076,-0.73152,0.99583,0.73296,-0.99919,-0.87808,-0.013213,0.99976,0.99576,-0.0064248,0.99558,0.73108,0.7321,0.73135,0.99995,-0.99977,-0.72936,0.99978,-0.72897,-0.99915,-0.99976,0.99592,0.99589,-0.99997,-0.99592,0.7287,-0.99576,-0.73131,0.0091934,-0.99569,0.00053848,-0.9958,0.99978,0.99599,0.99571,-0.99586,-0.00033726,0.02147,-0.7289,-0.72592,0.025004,0.73007,-0.99629,0.99564,-0.017898,0.99996,0.73131,0.99564,-0.075496,-0.73,-0.99574,-0.99579,-0.99976,0.99574,-0.72745,0.015366,-0.72467,0.013098,0.73394,0.99911,0.99979,-0.73399,0.99981,0.73001,0.99541,-0.99564,0.72854,0.72573,-0.9958,-0.99978,0.99979,-0.99979,0.99579,-0.9971,0.0029862,-0.72826,-0.99578,-0.99559,-0.72946,0.0092666,-0.99611,0.73175,0.067762,-0.99575,0.99576,-0.73226
