optimizer_1,optimizer_2,optimizer_3,optimizer_4,optimizer_5,optimizer_6,optimizer_7,optimizer_8,optimizer_9,optimizer_10,optimizer_11,optimizer_12,optimizer_13,optimizer_14,optimizer_15,optimizer_16,optimizer_17,optimizer_18,optimizer_19,optimizer_20,fval
0.202367397574757,0.639033559776079,0.349865010685216,0.751930146800034,-0.461561294333901,-0.958256546543641,-0.699915113935356,0.944651122081575,0.0617436889474252,-0.834735271125972,0.639033559776079,0.751930146800034,-0.958256546543641,0.944651122081575,-0.834735271125972,0.30418054616684,0.803289208996284,0.748546811642651,-0.582937278851357,0.0860313102389492,65.384304143824
0.202367397574757,0.639033559776079,0.349865010685216,0.751930146800034,-0.461561294333901,-0.958256546543641,-0.699915113935356,0.944651122081575,0.0617436889474252,-0.834735271125972,0.639033559776079,0.751930146800034,-0.958256546543641,0.944651122081575,-0.834735271125972,0.30418054616684,0.803289208996284,0.748546811642651,-0.582937278851357,0.0860313102389492,65.384304143824
-0.0263286475441619,0.330400596095229,0.407745484318198,0.42682480189623,-0.501454933476299,-0.960371600676786,-0.71721724176638,0.947592635667768,0.144399403640048,-0.724408778544596,0.661186198383991,0.765239156465939,-0.96043994002674,0.947207837092467,-0.840105882632176,0.364442018484395,0.812533281706176,-0.121355227149568,-0.600249029335247,-0.0125669162550304,53.0463332260071
-0.145062098370511,0.0538369886343893,0.425627126243639,0.493635657674625,-0.563768387125887,-0.961607806600177,-0.720165574182449,0.948559607192923,0.237896829283559,-0.672170937764708,0.659162609012912,0.766430668403072,-0.961119502247237,0.95092659294159,-0.999200529413161,0.377244304489186,0.812672684524205,-0.710426375844784,-0.509345508540411,-0.085410486535026,42.1878332123631
-0.305908657122015,-0.462637492890774,0.469422063986748,0.87931236020616,-0.618983594934839,-0.963722606373945,-0.731413173336625,0.951148804973859,0.34633753172565,-0.491094771780684,0.670437023813296,0.774950062342582,-0.96293134883767,0.955284377945796,-0.998192144827822,0.415029732417458,0.819152023032951,-0.998552131879224,-0.340470160542358,-0.196510483093813,20.4689596615237
-0.278456623401034,-0.361232612371923,0.485434487211439,0.895471346596217,-0.679670859348039,-0.965679317945022,-0.737790595411081,0.951984231555872,0.333591089293246,-0.744275122819794,0.691357773958392,0.785499804094575,-0.963418800691004,0.954265746248626,-0.996823122702748,0.390071818380394,0.824337981899484,-0.996844711525041,-0.503758677006393,-0.308621492219694,17.8943322831933
-0.268854148790608,-0.325605924037323,0.48867362477844,0.903365271222743,-0.680802960721822,-0.965889729219559,-0.739440109877196,0.952230757435022,0.353285124270411,-0.871498249216946,0.69825407136204,0.792925644244569,-0.963576748481681,0.951903172220808,-0.996500220762828,0.377049916503917,0.836411246228284,-0.996403606969415,-0.509813656892163,-0.311867804695958,17.1712658596363
-0.173375917136983,-0.0765466694148414,0.500950110825099,0.94155600060004,-0.699540020037145,-0.967776773821707,-0.78288246786131,0.953509358026802,0.30805094835396,-0.999357491246085,0.730056601695673,0.82458507080904,-0.963889513344354,0.938917937199634,-0.993885177732653,0.369721107841434,0.924447247193316,-0.993701520143708,-0.354348915754526,-0.306900883778318,13.3388806974898
-0.0222606511179541,0.0506338893890833,0.502703028397492,0.999707780003,-0.744577543314318,-0.968338800364565,-0.813980374689497,0.955766697167082,0.499069567577908,-0.958040072511317,0.730003062855321,0.799939788232739,-0.96130551015581,0.869155715576954,-0.987166740353104,0.538191670608296,0.961840580154381,-0.984934536978836,-0.331075360283456,-0.277213349570658,12.4241080236765
-0.0558176166400804,0.0438314948291382,0.498539878435172,0.997371101506088,-0.748314303228223,-0.967742714556265,-0.818011019269116,0.957675794258252,0.506948253463975,-0.956684526679338,0.734079000853702,0.802610868218498,-0.961216781366574,0.849507010450599,-0.987524090564173,0.546438504846265,0.96536234127487,-0.973512540472999,-0.322977523394239,-0.362086768290855,12.6661698789004
