optimizer_1,optimizer_2,optimizer_3,optimizer_4,optimizer_5,optimizer_6,optimizer_7,optimizer_8,optimizer_9,optimizer_10,optimizer_11,optimizer_12,optimizer_13,optimizer_14,optimizer_15,optimizer_16,optimizer_17,optimizer_18,optimizer_19,optimizer_20,fval
-0.0807473641139054,-0.19935623161245,-0.22796339282282,0.618065988725075,-0.97828427225406,0.137869684175916,0.470257922932218,-0.666783143925657,-0.0515148041874192,-0.909054723068702,-0.19935623161245,0.618065988725075,0.137869684175916,-0.666783143925657,-0.909054723068702,-0.476963521008419,0.647713052938821,-0.322435494098895,-0.118361864891129,0.314324463400836,89.2022886841373
-0.0807473641139054,-0.19935623161245,-0.22796339282282,0.618065988725075,-0.97828427225406,0.137869684175916,0.470257922932218,-0.666783143925657,-0.0515148041874192,-0.909054723068702,-0.19935623161245,0.618065988725075,0.137869684175916,-0.666783143925657,-0.909054723068702,-0.476963521008419,0.647713052938821,-0.322435494098895,-0.118361864891129,0.314324463400836,89.2022886841373
-0.076833814237572,-0.288332140119635,-0.267024812788164,0.642756491556101,-0.96385376048888,-0.079312615689537,0.510728380235643,-0.687210941737522,0.0830518382424695,-0.913950891371046,-0.193287439663946,0.642912338193171,0.187869066065932,0.691608372689031,-0.913908750775462,-0.516100964451993,-0.991761434735306,-0.024324271418427,0.0172611219290041,-0.0770730619415693,70.3648439038212
0.730712852932516,-0.439915942891181,-0.355388862424635,0.656926845338082,-0.943988756690104,-0.170077949613699,0.536150640665597,-0.711502322998262,0.387799665143872,-0.921179927938446,-0.890183170785996,0.675834276762454,0.305818050110051,0.872341794205168,-0.916191604776858,-0.529002545991792,-0.999958807173677,0.521171117113669,-0.342361038816363,0.0653712399454585,36.9852814862815
0.998653564264663,-0.456915060774749,-0.374937862755946,0.660492722788784,-0.926522856236541,-0.187868001591082,0.540670205761976,-0.715253138142818,0.439973957518511,-0.922441020502179,-0.946175927606485,0.680952894111328,0.335412814675237,0.880070048231702,-0.916748634273133,-0.532355382632961,-0.999871363948205,0.567125344812351,-0.441958316600748,0.0899006336663029,29.977365773451
0.99492109468035,-0.476108494258662,-0.369340870437757,0.664138123453246,-0.6915032662386,-0.179472118176611,0.540680702803923,-0.722400316147895,0.518831244559835,-0.924051423718852,-0.954499668500624,0.687262576560704,0.338295380890405,0.867691565489912,-0.917040577800002,-0.528806012899082,-0.99969314537103,0.674802915290279,-0.232372918534352,0.211036576492458,26.6075063541669
0.99309543271037,-0.502226842227125,-0.349390415097804,0.713551506237859,-0.998457516331193,-0.165742106207836,0.543825480897777,-0.729039818397966,0.630210655419984,-0.927375420477657,-0.881332742694953,0.696701591346465,0.332042488643666,0.927064576339486,-0.918659234654809,-0.531075549822224,-0.999120479810179,0.73725510881818,0.0182019585707748,0.3025723068214,17.9072176755472
0.989068695309099,-0.502897508431771,-0.375822880734334,0.737779221987501,-0.870298682986935,-0.15123588009885,0.542222869290117,-0.727374363873572,0.656739594085611,-0.926358991357032,-0.912163659266914,0.695352807695127,0.238871621357273,0.963349949610592,-0.918611168972467,-0.528676376854438,-0.998533447453478,0.723395279306311,0.0955364918179985,0.373869141101127,16.8292649243339
0.970687327282655,-0.503491391411031,-0.380247078057503,0.803610991383935,-0.942541604054737,-0.245570428074829,0.559304572256935,-0.756612893245946,0.806535995584266,-0.925252395785163,-0.800186087518276,0.694646882263604,-0.878536776151026,0.999816749748053,-0.920887070106993,-0.554578606169174,-0.994845535540644,0.793328049299985,0.315106031399729,0.636452212781818,13.1382591500629
0.968105528397254,-0.495265780624025,-0.387361458908484,0.812322284103239,-0.948112467385237,-0.252787198369437,0.561359539073029,-0.759579299693895,0.809502847907428,-0.924815111620183,-0.795351249496317,0.691923887024315,-0.861611074230911,0.999380009326472,-0.921629818249707,-0.555707753816067,-0.994157016301124,0.80316732042021,0.349754276526733,0.681668468817079,12.6072779430696
0.962762276743958,-0.501176303312396,-0.454143175940855,0.819037088678949,-0.999740562336926,-0.25190688303317,0.550994430198168,-0.772615688761001,0.883659085592174,-0.928700434416086,-0.79671429358095,0.69343209596609,-0.472965611031632,0.997877599348662,-0.91128360735948,-0.512147410472134,-0.992681617544555,0.876514776162323,0.247755883210175,0.623647496816932,11.0491118917388
0.950272757113894,-0.51303977475862,-0.319682445673139,0.824696633687634,-0.993827404106146,-0.252701532091194,0.548124954490925,-0.776297371639026,0.905119127836059,-0.929555174009248,-0.800671143541317,0.694075298136323,-0.351599849652048,0.997051184295661,-0.907312321822829,-0.492151569804999,-0.990429774875714,0.878878095159553,0.246465627682894,0.605710033148804,11.4341508779713
0.9219657325853,-0.546966892992468,0.0822087731676661,0.829053735505023,-0.992719291525244,-0.265560454997174,0.541007551457613,-0.779199368652421,0.922074765488358,-0.930246666002928,-0.806527792828625,0.702501174213247,-0.00184148989613264,0.995094179739235,-0.947481828793898,-0.452488900815296,-0.986141316891579,0.880112252852603,0.226965587002167,0.525957369778612,10.8218717290047
0.921735028208406,-0.550501320187121,0.0793990229090357,0.834343369598254,-0.992706584611582,-0.264766866794535,0.541901235647812,-0.780490814201582,0.922327813491015,-0.930183483878738,-0.807241663487597,0.705192446134024,-0.00920276176486116,0.99509208900098,-0.947547757087284,-0.447137735027414,-0.986111844015326,0.880907802537168,0.248501149591924,0.526540788961793,10.7922533462344
0.921739912570156,-0.55086843285843,0.0791956320479574,0.834600949507124,-0.992516623556558,-0.264702560364521,0.542009970817482,-0.780499219420583,0.92232157912929,-0.930102689787829,-0.807283018032733,0.705141251148873,-0.00920928509423666,0.994847480320175,-0.947575240869734,-0.4465763575135,-0.98611030545044,0.880886995209312,0.248999361180683,0.526309989431514,10.7908595242769
0.923066943966751,-0.545091602716841,0.0724750032839192,0.837507213365744,-0.992505114922674,-0.26677002378903,0.5570881505731,-0.780037173313175,0.922613584748091,-0.930096546325922,-0.811386629497387,0.70242630381073,-0.00599428758024085,0.994842146058271,-0.94751310970908,-0.444938584209868,-0.986106833199991,0.880394525845492,0.252819401589429,0.522521656975199,10.7093298106281
0.922805916481691,-0.540493867378,0.0732199871424512,0.838011848666373,-0.992471056698828,-0.26751287238753,0.55981740516716,-0.776324764027506,0.92267289208298,-0.930181231212716,-0.813557969164376,0.703588754625263,-0.00458469081116094,0.994854168403248,-0.947235846756796,-0.443185291142185,-0.986128167716298,0.881189488620527,0.251763758169217,0.52231024272034,10.6932506178139
