optimizer_1,optimizer_2,optimizer_3,optimizer_4,optimizer_5,optimizer_6,optimizer_7,optimizer_8,optimizer_9,optimizer_10,optimizer_11,optimizer_12,optimizer_13,optimizer_14,optimizer_15,optimizer_16,optimizer_17,optimizer_18,optimizer_19,optimizer_20,fval
-0.505290338831392,0.057229434981459,0.186420364302115,-0.508216569081308,0.343302664935366,-0.35710655233086,-0.819531482474812,-0.461540035932926,0.171495127897864,0.561108854684191,0.057229434981459,-0.508216569081308,-0.35710655233086,-0.461540035932926,0.561108854684191,0.28667116788229,0.151648989399067,-0.482470420894865,0.224688905483823,0.0591347513726235,619.916929281835
-0.505290338831392,0.057229434981459,0.186420364302115,-0.508216569081308,0.343302664935366,-0.35710655233086,-0.819531482474812,-0.461540035932926,0.171495127897864,0.561108854684191,0.057229434981459,-0.508216569081308,-0.35710655233086,-0.461540035932926,0.561108854684191,0.28667116788229,0.151648989399067,-0.482470420894865,0.224688905483823,0.0591347513726235,619.916929281835
-0.130849367047083,0.109662200327129,0.222311450192191,-0.521518198181245,0.360683434753496,-0.169243098398047,-0.823436609621587,-0.477201784634613,0.0680134635334518,0.572565100032725,-0.0164566448698508,-0.521982343461752,-0.378942301314329,-0.153924357169662,0.5726883005399,0.134220971748563,0.191456532652128,-0.147962680425329,0.09932804160032,-0.00912772831597473,401.999814111
0.0764407328807684,0.15475854879042,0.385753533127532,-0.845130448119847,0.792073129639382,-0.131104840147429,-0.841235974896277,-0.758701632021337,-0.0751851708878958,0.574893934758518,0.0477243895027473,-0.919433283554794,-0.493436956058835,-0.995769621785848,0.776557217645583,0.426150146631643,0.793435964597044,-0.786809861264651,0.0898702191797783,-0.0304038616929807,67.9373166977078
-0.609373419658349,0.541079633758962,0.594483048314576,-0.71421004684904,0.870767549970904,0.528532758919011,-0.876326858021153,-0.480327076571099,-0.49197806736972,0.690114288705486,0.576062499618953,-0.936839944600551,-0.639322018026491,-0.991564840973045,0.684906853826012,0.621515874998151,0.998967179822985,-0.932953655849942,0.550842347988196,-0.593732848034628,65.4406019550959
-0.733859713816825,0.632712370239269,0.662457626351334,-0.998571050234245,0.905785513486832,0.651065003676798,-0.891000684535629,-0.0813941432376821,-0.63520102051778,0.734215620386456,0.663842303041753,-0.949710660746807,-0.692379070872353,-0.990386105816137,0.632562435384486,0.694071028662521,0.926249246013844,-0.954448645254725,0.648907085942067,-0.689658247388631,32.4244521168811
-0.761662545026389,0.631917287314866,0.665831386307428,-0.994293146229695,0.909325057626338,0.670862565705586,-0.88938111201612,0.0235688055667513,-0.69773317741082,0.736233999370372,0.560988693859425,-0.957172165922866,-0.666343911879057,-0.984400125108897,0.684438998975323,0.727486017607756,0.999631246230069,-0.98950292148343,0.558209237456475,-0.673613767619364,21.8676043187409
-0.753111646367464,0.650127671049326,0.670373937398687,-0.993701611376178,0.915397292001674,0.632064618692495,-0.891846089717964,-0.231043934817978,-0.669055173673467,0.741503017603119,0.541681257693451,-0.958940150774108,-0.67462367646068,-0.891667865021752,0.639772764896829,0.72656805526627,0.999275138924846,-0.988634586032259,0.54364974325987,-0.68237494353342,19.9855714067445
-0.742973548289919,0.681537258608725,0.679843900292354,-0.992509708610578,0.944707194480833,0.47926089831484,-0.89788895911183,-0.415747629998675,-0.553589017464557,0.756724702238008,0.478803598546288,-0.961894480410664,-0.694730884130884,-0.717836296661873,0.998198863824484,0.738421638374935,0.998022898122924,-0.984424239570295,0.548345064639653,-0.701515076339793,16.5609979237179
-0.740363030109402,0.691072159175908,0.689834073361394,-0.992397599853814,0.955441222895281,0.51701401876283,-0.89708169313649,-0.265058497333887,-0.409116043663628,0.765030307026052,0.370352949472699,-0.96201749220932,-0.676060361305696,-0.821852379461029,0.956576742410588,0.735250878151097,0.99698853522054,-0.999922121197852,0.522130481335318,-0.685547169351063,14.0928310369585
-0.789294932922423,0.685373933094595,0.696200346390513,-0.990165304434479,0.964787928663498,0.754990318395796,-0.896763351538651,-0.191865802202774,-0.0775793411458006,0.772323663923183,0.0448163878078966,-0.960725340366459,-0.663864414503936,-0.999109261897305,0.756410388396949,0.756966166460344,0.995236042916158,-0.996195571249583,0.588203280918261,-0.669415160491388,12.1290823270484
-0.795513547885789,0.677682929157972,0.702373208721524,-0.991797618484719,0.972357157637752,0.765791338293419,-0.904135771192729,-0.324631070332647,-0.0790209271913899,0.778643646031116,0.202030090834706,-0.962448156936388,-0.635718217257515,-0.872834378164067,0.807113909972062,0.770400942002111,0.99621840683851,-0.993583614851065,0.586053845818242,-0.642184973066783,12.3507048420805
-0.810608503762523,0.705706707473369,0.711287684646231,-0.985822310010817,0.973070668657449,0.761684606611742,-0.921187842131259,-0.285947152009935,-0.136708014187905,0.787960016725244,0.20081997276488,-0.963965074383291,-0.624966705299435,-0.912040176285892,0.794603113761176,0.778467250128326,0.994745973961429,-0.986364863547374,0.556219983232236,-0.638578988693178,12.0184456272281
-0.775962534268601,0.822413250422506,0.730920083604301,-0.975388725714455,0.95991179480109,0.493778322725277,-0.931966196299752,-0.214737613768309,-0.392469002249863,0.789469406525299,0.201370325687356,-0.96314290016643,-0.564472461082911,-0.88844282048506,0.998973015568806,0.758467057286443,0.995726392630011,-0.991208434030525,0.611472638805366,-0.648023129799753,11.5085907462222
