optimizer_1,optimizer_2,optimizer_3,optimizer_4,optimizer_5,optimizer_6,optimizer_7,optimizer_8,optimizer_9,optimizer_10,optimizer_11,optimizer_12,optimizer_13,optimizer_14,optimizer_15,optimizer_16,optimizer_17,optimizer_18,optimizer_19,optimizer_20,fval
-0.721008496957755,-0.384479083652116,0.676389391016124,-0.370853299031423,-0.0518516463724499,-0.784136011965116,-0.201018554359995,0.558747871549202,0.672777191169972,-0.557865543578373,-0.384479083652116,-0.370853299031423,-0.784136011965116,0.558747871549202,-0.557865543578373,-0.369328797488936,-0.604038827011714,-0.619209167034042,-0.16550196578074,0.364528397447163,1350.26242124356
-0.721008496957755,-0.384479083652116,0.676389391016124,-0.370853299031423,-0.0518516463724499,-0.784136011965116,-0.201018554359995,0.558747871549202,0.672777191169972,-0.557865543578373,-0.384479083652116,-0.370853299031423,-0.784136011965116,0.558747871549202,-0.557865543578373,-0.369328797488936,-0.604038827011714,-0.619209167034042,-0.16550196578074,0.364528397447163,1350.26242124356
-0.736153032265338,0.15084177153613,-0.0607799337316648,0.142033749094965,0.118440281514143,-0.795402568234887,-0.282682980558884,-0.23360510004455,0.691216556586007,-0.585627227347705,-0.43220477236518,0.1414434093221,-0.795388216456748,0.586434767467703,0.610568224180319,-0.419274427891394,-0.627766533349407,0.99190395416483,0.0809669104855322,-0.135732235590479,284.838851786592
-0.740339347600921,0.107417384710215,0.994696100331342,0.189140632877747,0.292444768264102,-0.798178701965805,-0.2889532341874,-0.977021811911084,0.694037542121438,-0.58658540658672,-0.443497512864237,0.143438897005427,-0.794487852878122,0.589256021604601,0.69882838837489,-0.430286190851291,-0.62947784988882,0.991843694379214,0.117636352564624,-0.120174717468641,124.107371007048
-0.750265543232808,0.0248757031496627,0.725968146685427,0.136116005037362,0.691059715539825,-0.807824358113836,-0.247446687262869,-0.921271815105833,0.701366955549721,-0.578653096428686,-0.437756282255965,0.116637389283093,-0.800039861651471,0.587447483993273,0.998494141941874,-0.428344666271417,-0.623805172892461,0.991716990916298,0.114202462367917,-0.191151562040946,30.7259322933966
-0.751486321583563,0.0255868858825596,0.603227970318909,0.13474192695719,0.697130813704964,-0.808501142138555,-0.250134970989892,-0.920908623294134,0.701006112164419,-0.578581296588647,-0.440482379733125,0.116357694931954,-0.800564845692593,0.587239204785166,0.998413727249726,-0.430541345425528,-0.624316002851451,0.991328057493236,0.112739182637631,-0.188368434298275,30.1600151974873
-0.761148339170937,0.0333909913857102,0.60104672017092,0.117565086384553,0.711437401512699,-0.814696170448453,-0.271947180244642,-0.92075695031283,0.697023531771805,-0.579952947130728,-0.466841340120837,0.124185713309067,-0.80361860119315,0.585966918000352,0.99841288035417,-0.448076438707371,-0.62768175273646,0.991316777173482,0.0985561414580574,-0.182445564784932,29.5545177992142
-0.763838309955692,-0.00487388762346742,0.612372876791847,0.08268456363078,0.713249401142352,-0.818623879887595,-0.305470595068632,-0.922527949847286,0.704849604806605,-0.554102040439763,-0.501118306492236,0.170583251384659,-0.808390452176688,0.61170074904972,0.998375233519018,-0.475538261092211,-0.61841346550391,0.990880816889754,0.0396941388100562,-0.165108354955387,27.0190637655053
-0.773907455312687,0.0437638149638,0.651309915103541,0.281312619362974,0.855907824074032,-0.800253609849618,-0.268794727469035,-0.929101464711048,0.723979619531351,-0.533141284554663,-0.537469111140177,0.278259334085487,-0.84789457385111,0.559525751012286,0.998054877299648,-0.518776284325108,-0.647483943575697,0.989183531474589,-0.306286772531849,-0.111202966913199,25.2496762792327
-0.871290624850153,0.0613285064275224,0.716928134886108,0.482103255128292,0.99927953912037,-0.854355093547055,-0.0862713109862742,-0.938432356809586,0.784411330472675,-0.483883975504035,-0.499861469211702,0.491615050847813,-0.886203569018061,0.488238967646731,0.997451495041041,-0.487793579392173,-0.951193975438207,0.987455312000937,-0.62706079971198,0.0858294926728122,17.032036779809
