optimizer_1,optimizer_2,optimizer_3,optimizer_4,optimizer_5,optimizer_6,optimizer_7,optimizer_8,optimizer_9,optimizer_10,optimizer_11,optimizer_12,optimizer_13,optimizer_14,optimizer_15,optimizer_16,optimizer_17,optimizer_18,optimizer_19,optimizer_20,fval
0.901464058272559,0.357687929123972,-0.718827531361988,0.758169887652776,0.352331568086777,-0.0692161737065755,-0.142422495187526,-0.465759096545669,-0.848227212084274,-0.85606944857093,0.357687929123972,0.758169887652776,-0.0692161737065755,-0.465759096545669,-0.85606944857093,-0.70350743377285,0.934194869946288,-0.492314881736529,-0.913442956131433,0.368326577956305,54.828748484456
0.901464058272559,0.357687929123972,-0.718827531361988,0.758169887652776,0.352331568086777,-0.0692161737065755,-0.142422495187526,-0.465759096545669,-0.848227212084274,-0.85606944857093,0.357687929123972,0.758169887652776,-0.0692161737065755,-0.465759096545669,-0.85606944857093,-0.70350743377285,0.934194869946288,-0.492314881736529,-0.913442956131433,0.368326577956305,54.828748484456
0.796894406313613,0.390850515560388,-0.293708977290247,0.772820806494655,0.410785293792624,-0.176834058673457,-0.251123016425534,0.0578864314721486,-0.856892793300613,-0.864514434985067,0.296918723387383,0.246589668740263,-0.168972012236984,-0.507619675777782,-0.864390478440621,0.143987514529143,0.937936868905556,-0.042605698474069,-0.918163196803786,0.426110161974134,45.3650549659368
0.901690195223784,0.483476136200303,0.0407550168323254,0.777907011174421,0.430478678607953,-0.237461379009286,-0.275874971666794,0.243070876083025,-0.862026589993514,-0.867490071509488,0.996484593616937,-0.0771146244119599,-0.218849675720344,-0.522729461861073,-0.867173790887131,0.598802326758043,0.939633932901704,0.146036937346857,-0.921372939836651,0.445269983986666,29.5385943422369
0.999508450976119,0.545219713827789,-0.0224877618924123,0.806784261372974,0.523817500847912,-0.238275134528541,-0.286763264539381,0.225681780030483,-0.867367854030963,-0.870697505131057,0.989835266284762,0.00368141958445882,-0.179729065168598,-0.595596837250104,-0.876692265929575,0.61263908310835,0.94147851309664,0.226622279235445,-0.92462340271224,0.464731734671723,25.1668539945721
0.996566507311343,0.315661090199932,-0.250224398799523,0.841063186372298,0.598773444681082,-0.432673847391954,-0.55912722849431,0.0414330081697489,-0.863459675255977,-0.895068428878897,0.988341014133679,0.995018407097922,-0.137796093007254,-0.664597036301769,-0.886901416614188,0.627363703426155,0.946765151999805,0.105391830279664,-0.925478838059675,0.589026252502496,15.5003733619335
0.99656057919492,0.317793579685148,-0.230041924669176,0.842365319003843,0.601144533813443,-0.448223005467327,-0.612444876410967,0.0542544220581326,-0.863323899964243,-0.900263214585705,0.988320838704965,0.99500934919716,-0.146052119744656,-0.668169891616104,-0.886941087556326,0.633511870380586,0.94747789998962,0.093600820141321,-0.925358778579493,0.631003495620261,14.9515488038245
0.996534673596849,0.251738127025076,-0.217185434741872,0.847093962806003,0.653722451021437,-0.480326331583963,-0.648254272984894,0.087208437161309,-0.847676823856465,-0.904743037976266,0.987464618861356,0.994925407739637,-0.125402186945709,-0.594098404513977,-0.891681131644388,0.660836368628188,0.949052304983159,0.0951456012444393,-0.926784986818597,0.658969387549979,14.4174678774377
0.996293552400091,0.243905006147352,-0.153566100877827,0.847257970353974,0.825995531638272,-0.65716928706097,-0.676614897306482,0.0847004567546595,-0.840307575849569,-0.908584372527005,0.986556770935973,0.994311383121771,-0.135248757102716,-0.486603210281549,-0.906797866438337,0.606836765464002,0.951969830594278,-0.0652766796236826,-0.929075813402291,0.640074876172583,14.3515136815959
0.995976420116563,0.168610490552453,-0.0669484559843222,0.855145821749651,0.999129977658191,-0.877229988468668,-0.727976890412491,0.094361085573931,-0.911631526670065,-0.914880105300749,0.984146574664975,0.993518845133383,-0.110212035834707,-0.392944140308905,-0.921904706593647,0.509804991701048,0.954790786558095,-0.28333966738862,-0.935136041737937,0.589056658520493,13.4709144551618
0.995139962598396,-0.0246633453363896,0.17260204567744,0.8663935128324,0.990522540063389,-0.97873699676665,-0.783406818376388,0.218862312491291,-0.99955815763335,-0.928253224101056,0.973582618593837,0.991033002458244,0.0280230502399252,-0.481767516326705,-0.938727456948157,0.23243272937876,0.96128743975452,-0.523334662329326,-0.955393703220705,0.491492732594474,11.2627197104835
0.990811911937307,-0.111676684849421,0.249825800459104,0.85111751460372,0.970484187832834,-0.957392122713328,-0.761630056321991,0.186960626011263,-0.993712723914369,-0.932965320971357,0.951010980711885,0.975383502369313,0.081920163944296,-0.564946800061626,-0.931498915609958,0.347671613179312,0.953284816147954,-0.689843600416236,-0.999776968516104,0.457096231662107,10.0281561347644
0.991709240311654,-0.104730660551977,0.263854283947677,0.869634773724882,0.957753248539678,-0.955959026472864,-0.755377814905472,0.173832385977642,-0.993490350308524,-0.934418122067137,0.95695097165398,0.938596136511622,0.0752711013214533,-0.553624070472722,-0.936378426370954,0.335578152457332,0.953384307760258,-0.704885686866276,-0.999599595473781,0.455215445783952,10.0960909430358
0.99513123050505,-0.000299617357759144,0.225136982894231,0.929821645510547,0.913996335625587,-0.929021383263422,-0.840919721706131,-0.0688962115892575,-0.992167732164343,-0.925779161014311,0.99978475485827,0.949767669492804,0.0289442425538428,-0.502617254429263,-0.952747218920432,0.397537009877138,0.954256235937986,-0.657838855168224,-0.998221433950736,0.410852339015559,9.67278989158333
0.99436673937989,0.148314825361776,0.160863086348196,0.932448656544013,0.94178670998804,-0.889830337924134,-0.880216391530183,-0.166410140545623,-0.988418385579088,-0.948431184160157,0.996361904784256,0.944986763564419,0.00142554973945218,-0.423363473551838,-0.976255477507517,0.343717253670892,0.961363980304261,-0.649892506312974,-0.993246396180723,0.393387505261197,9.20201402332521
0.991044003615825,0.0476580852576434,0.290925506364042,0.905476102663539,0.96476306775869,-0.839103804066779,-0.939808736743917,-0.270849139932542,-0.989913344993969,-0.927586210404957,0.989342161122881,0.915575236990027,0.172365559569805,-0.383573379960406,-0.979327696130731,0.195992091381844,0.971459524662284,-0.743440371310055,-0.989828134868732,0.382795255500513,9.15755053864319
