optimizer_1,optimizer_2,optimizer_3,optimizer_4,optimizer_5,optimizer_6,optimizer_7,optimizer_8,optimizer_9,optimizer_10,optimizer_11,optimizer_12,optimizer_13,optimizer_14,optimizer_15,optimizer_16,optimizer_17,optimizer_18,optimizer_19,optimizer_20,fval
0.231318791989052,0.529479086947506,-0.73353734181064,0.434341912185327,-0.284816702428848,-0.353696803177747,-0.870338092628206,-0.798803330096174,0.896414558451063,0.091868831710171,0.529479086947506,0.434341912185327,-0.353696803177747,-0.798803330096174,0.091868831710171,0.129538340520057,0.429584535355426,0.502283482679007,-0.805447275636531,0.208573975738198,151.23800168877
0.231318791989052,0.529479086947506,-0.73353734181064,0.434341912185327,-0.284816702428848,-0.353696803177747,-0.870338092628206,-0.798803330096174,0.896414558451063,0.091868831710171,0.529479086947506,0.434341912185327,-0.353696803177747,-0.798803330096174,0.091868831710171,0.129538340520057,0.429584535355426,0.502283482679007,-0.805447275636531,0.208573975738198,151.23800168877
0.269735376330134,0.545086662773246,-0.741298826873327,0.111601843854491,-0.119664119643809,-0.159497218970448,-0.866722069575835,-0.802082895021691,0.899177161353584,0.141190022337911,0.545934468504734,0.45637942168509,-0.382004129185411,-0.804444204363726,0.0659644485484226,0.0588257031485471,0.413319112775907,0.519386820175644,0.0927627439926427,0.0627964750067995,102.071846147878
0.314610725428505,0.588418867141053,-0.742560142875629,0.094526761897235,-0.101167743643473,-0.128973856661767,-0.861493963713145,-0.801655405339039,0.899299285778857,0.131744540905803,0.554565643474164,0.481265899360096,-0.385390897293525,-0.804727409502846,-0.199194208027997,-0.0629956442670979,0.361224750571231,0.520820270871998,0.195516044015802,0.0281323772027101,99.5109491021067
0.393120851762016,0.628539908363106,-0.754005106049163,0.271490464212301,0.0384134631994651,0.0142259553957576,-0.967565017033539,-0.999008277026695,0.907897747785033,0.142720007157039,0.585348379364168,0.537709984576907,-0.423557715546465,-0.814873017485279,-0.442463643501401,-0.176576889932179,0.889834271486579,0.596694533535497,0.212551162107347,-0.146528167854925,87.1383742312931
0.451993944908022,0.683490215172795,-0.765532328959218,0.272459576175446,0.129527255856582,0.182275884639057,-0.970274836590596,-0.997670668119669,0.910997730317602,0.247070929690523,0.604929232202728,0.579857442978764,-0.455577011384231,-0.821116635526106,-0.390947026843801,-0.0300027005852176,0.999449171357433,0.622037045125186,0.0321546749331287,-0.194110118170806,63.7932925538974
0.5463993090854,0.860456865395867,-0.793672844397963,0.109900442826022,0.24182282478362,0.00610975898773025,-0.962046636219569,-0.99332577268225,0.911810041951404,0.0717951370574326,0.630109754140983,0.659106268990915,-0.510388320255755,-0.83002930994217,0.993045264865781,-0.589193460661333,0.98863525907172,0.646578901880534,-0.395688043572499,-0.196935666165561,54.5269098570668
0.427083442996331,0.998512329332219,-0.862655263426876,-0.0469947239754163,0.400276074888239,-0.646291922915285,-0.957620623320861,-0.97677174163069,0.913755012719681,-0.00637840025098813,0.614393609645368,0.730245358580012,-0.643736076581217,-0.859775001417055,0.855780137430709,-0.997945967303307,0.96494018492511,0.698899048999692,-0.773154350424205,0.216614114632623,15.7003665359436
0.382528917403057,0.998371061557791,-0.862428266278331,-0.097881880828833,0.407908020685337,-0.711496753370771,-0.957825634266256,-0.797242604739956,0.916533996591468,-0.0275842132389432,0.612368460763297,0.729075999059857,-0.642679515514107,-0.860536052972729,0.84722775860141,-0.994068165160812,0.9673292433147,0.696868574321567,-0.886010061088163,0.23078945159373,15.3072369053991
0.369242938151119,0.998219985938696,-0.863385370067212,-0.124471893296591,0.39652420549814,-0.713417198380067,-0.956694375810177,-0.827378180758981,0.916977326959555,-0.0746712718620413,0.613046801664257,0.73177961450036,-0.641172121235947,-0.860842518111631,0.861625836654444,-0.992590790296322,0.965861516431668,0.678287825474132,-0.914365058392482,0.248296943493381,15.0332525635814
