optimizer_1,optimizer_2,optimizer_3,optimizer_4,optimizer_5,optimizer_6,optimizer_7,optimizer_8,optimizer_9,optimizer_10,optimizer_11,optimizer_12,optimizer_13,optimizer_14,optimizer_15,optimizer_16,optimizer_17,optimizer_18,optimizer_19,optimizer_20,fval
0.421830465222605,0.716398384242748,0.373046833284174,-0.756580930655358,0.500035074087097,0.179708709848812,-0.597286540140132,0.795402739880894,-0.051047582030717,0.459024774041328,0.716398384242748,-0.756580930655358,0.179708709848812,0.795402739880894,0.459024774041328,0.186759083989009,-0.0106481337528288,-0.0258920560536857,0.166151344065564,-0.531120505380848,395.465460739297
0.421830465222605,0.716398384242748,0.373046833284174,-0.756580930655358,0.500035074087097,0.179708709848812,-0.597286540140132,0.795402739880894,-0.051047582030717,0.459024774041328,0.716398384242748,-0.756580930655358,0.179708709848812,0.795402739880894,0.459024774041328,0.186759083989009,-0.0106481337528288,-0.0258920560536857,0.166151344065564,-0.531120505380848,395.465460739297
0.434397979455252,0.289444286162365,0.240156321658261,-0.380718549694566,0.509798253596111,0.145893933461965,-0.604451556096333,0.466378528123927,-0.00217232218707947,0.296668898028459,0.720956673799525,-0.760378506269782,0.108725947789725,0.798507041179835,0.470128648595356,0.207803925655136,-0.052744321281813,-0.0646802837759596,0.192415045867913,-0.539967918737291,266.359496243915
0.446527547822788,-0.121380365977386,0.0820986736233765,-0.132721149544756,0.525016636152537,-0.0774446861053795,-0.611738033944082,0.731855210382273,0.0411382820907147,0.219580251841893,0.725749504900571,-0.764246634639703,0.04029273569592,0.802171699218319,0.479238677059052,0.238409859283395,-0.0945881705210155,-0.116973114153588,0.218064844222445,-0.549048207656334,196.971015742129
0.473645840560528,-0.995606901829887,-0.162717602199612,-0.525077812912694,0.546196137936556,-0.303302543868459,-0.627997326537374,0.983861084218355,0.151747929356796,-0.0544783685779839,0.735589590700981,-0.77213977362165,-0.108907616244866,0.81869939969278,0.50262722849872,0.262007778028472,-0.176955854091687,-0.240372898360817,0.268806509345446,-0.569113258426638,78.931741066664
0.483306893921243,-0.995857759236271,-0.189960678317282,-0.578936274570258,0.54118435951682,-0.0858780268445371,-0.633759081273403,0.903700016613172,0.190624979032333,0.470124619789563,0.737447431670393,-0.774601039168811,-0.10438331022093,0.847230146269484,0.51123571461971,0.11111696672884,-0.19169507308105,-0.548258388959799,0.285420443987852,-0.689444178613466,45.3567299032332
0.48444291706519,-0.99386347801786,-0.177547448009369,-0.514300562550346,0.543700484366124,0.0728795350825195,-0.636019999086223,0.999518500083066,0.202720832875031,0.328333378132961,0.737635806169574,-0.779099322316322,-0.0945252782825388,0.863394997492329,0.506410329363421,-0.0235227837185734,-0.186965468743288,-0.633850781983232,0.288143393382909,-0.789793680785965,35.3814586399527
0.487865359697308,-0.879913906258879,-0.159529194532847,-0.531904256125362,0.536980184778697,0.164342756427153,-0.635293847067123,0.993799615893824,0.191786026462888,0.354055955575911,0.738040222088414,-0.77864023978039,-0.089288854669288,0.862357078253783,0.514670216929086,-0.0904581960412299,-0.196998550455524,-0.637153081604711,0.305438364837615,-0.790727691718245,34.1369552890368
0.467828288430343,-0.878001210832186,-0.160574081779868,-0.694555810419728,0.557012525980789,0.139556366667706,-0.642195919611762,0.993815131152147,0.183148392278389,0.324524405022416,0.741031716220365,-0.781617573915218,-0.0961006989364512,0.869293771426216,0.501509159116643,-0.0948272618610174,-0.164272916053239,-0.640632422688123,0.300339498859854,-0.799678870484507,33.9331047740275
0.504073532889214,-0.884305303215851,-0.190456502917644,-0.749994900897261,0.581863618695435,0.0351293054152412,-0.624889851852267,0.993521915804607,0.170711709417756,0.2619960847707,0.75418861781274,-0.791903288320195,-0.140566336984702,0.883411163328997,0.532749166717823,-0.164203191499395,-0.131467467041059,-0.654522061862643,0.249667479623655,-0.776608493472197,28.3935774246816
