optimizer_1,optimizer_2,optimizer_3,optimizer_4,optimizer_5,optimizer_6,optimizer_7,optimizer_8,optimizer_9,optimizer_10,optimizer_11,optimizer_12,optimizer_13,optimizer_14,optimizer_15,optimizer_16,optimizer_17,optimizer_18,optimizer_19,optimizer_20,fval
0.193054875064877,0.785693393479876,-0.310133022895255,-0.606872672400859,-0.422384463396852,-0.250119952545693,0.208296652420444,0.641048641296012,0.419301640742788,0.70294192074241,0.785693393479876,-0.606872672400859,-0.250119952545693,0.641048641296012,0.70294192074241,0.938384685987818,-0.798959222754836,-0.691686797177051,0.758453757553537,0.685605506032188,821.372046441869
0.193054875064877,0.785693393479876,-0.310133022895255,-0.606872672400859,-0.422384463396852,-0.250119952545693,0.208296652420444,0.641048641296012,0.419301640742788,0.70294192074241,0.785693393479876,-0.606872672400859,-0.250119952545693,0.641048641296012,0.70294192074241,0.938384685987818,-0.798959222754836,-0.691686797177051,0.758453757553537,0.685605506032188,821.372046441869
0.108439182820443,-0.496351191624628,-0.184071786337937,-0.614268618698383,-0.225754513722855,-0.272237263818087,0.119018802120498,0.14596370897777,0.226478058286992,0.70809062687079,-0.991071533032601,-0.130117033111702,-0.14866194103563,0.647586829464295,-0.0944992126390301,0.939340885404204,-0.802238936840368,0.101265728018191,-0.473777611526581,0.691127536042616,279.926195724466
0.0791838788842991,-0.538072799702214,-0.186853264409359,-0.631935152533921,-0.148619181804727,-0.0494587356358343,0.124188483125014,-0.0727912731600256,0.996132390291435,0.71234898300683,-0.99698384795067,-0.11530211040529,-0.131432715944347,0.658083402675039,-0.580237801511418,0.940976618709234,-0.804336226335283,0.389715135023753,-0.904230505081093,0.693789359834851,185.051946880953
0.0783061709712383,-0.548136848181216,-0.185622843601438,-0.632102422648701,-0.148694548833025,-0.0438458919001487,0.124427563252164,-0.0692107313716165,0.999980661951457,0.712396507749041,-0.996994563584544,-0.118290618790804,-0.130712523054592,0.658171684608276,-0.581834486520973,0.94098528025593,-0.804351030078673,0.390363813651465,-0.904494702066596,0.69381965988048,178.718304621765
0.00249816263005108,-0.993095399104002,-0.0295104630942589,-0.633416545646648,-0.0892141910277822,0.402327745340028,0.101577148552529,-0.719285722687373,0.999785069887281,0.715268110050095,-0.997544665441134,-0.995591453093954,-0.0230549409049548,0.662318800958235,-0.62237091133876,0.94144293062203,-0.805476134086607,0.361961019198121,-0.911714573730676,0.697044528681685,31.0962932433823
-0.016549720074402,-0.993313193295626,0.116219519979173,-0.646843487788185,-0.226415625044844,0.30296791089693,0.191983447533681,-0.885515484140704,0.998079427210595,0.715953261621795,-0.996782006790443,-0.978175291730698,-0.116053255674101,0.716187836810205,-0.534782417738119,0.944645161372926,-0.802948414083473,0.630607810470189,-0.935020323204596,0.692390303736365,18.7069467600637
-0.102617957388048,-0.994013497850662,0.224675920816716,-0.643130204588468,-0.192192086629302,0.596841738048877,0.0440731954793798,-0.862442905666023,0.996097790523449,0.727656626226352,-0.995288087285614,-0.978848241937236,-0.050359287505097,0.726184306934113,0.043216024531348,0.947180553780295,-0.8031544890694,0.665442312753392,-0.933183326043223,0.701659104468645,17.2415452668819
-0.0368234052187796,-0.992276405730865,0.392478135014347,-0.635044264714109,-0.105975490920183,0.718469865412053,0.0028544648652891,-0.876441731000171,0.994678049809909,0.746130841083667,-0.994235934931833,-0.964719096291872,-0.165152547793252,0.753813379030171,-0.0568431256841801,0.951967495648041,-0.804910197087616,0.675669512429464,-0.851592405544059,0.690612950175362,15.1627009704925
-0.0215937957130297,-0.991923009080825,0.395432677811098,-0.635333556222855,-0.0819557036697689,0.732905304144106,0.00935851282226676,-0.907176850413879,0.994436220648096,0.746345283757486,-0.993882152872626,-0.963266598282754,-0.184366582303934,0.758767525890009,-0.209407871154137,0.952182547090494,-0.804554003049811,0.725900511644327,-0.805206680951728,0.689613995543226,13.7853468463734
0.0340071085940594,-0.992005906055642,0.391814051512614,-0.638779297541089,-0.126145079505104,0.720172987743272,0.0279557638859139,-0.953356367332974,0.99355994993555,0.748485559402191,-0.993469839345318,-0.939369434980861,-0.0716265614741971,0.764354068288422,-0.33229115736412,0.954305313324677,-0.805368361297105,0.736817182533518,-0.792053833446829,0.689664928590332,13.676292661906
0.148941849981885,-0.990675712178626,0.406166291354205,-0.630179656369399,-0.228310900329394,0.652451926598803,0.0461578692239577,-0.949047929276023,0.994772230767942,0.752374123940252,-0.993267648247591,-0.90881418366562,0.108193945681416,0.764983949940574,-0.41253678104334,0.953695053556613,-0.806516323328032,0.746265216078562,-0.843780442376931,0.682981726346113,13.2879299197849
0.0324387148300187,-0.989680526711134,0.469543514997942,-0.621868363639229,-0.359920774952162,0.733206302384002,-0.0241329361827977,-0.946937336717884,0.993663111151829,0.756514493180108,-0.992314701661056,-0.868508831045313,0.218293687531342,0.759272535605243,0.290200267525722,0.952273242369724,-0.807824363207893,0.788599670523944,-0.851670930870844,0.687917485137266,13.0835684478586
-0.00846213757368626,-0.988738126504241,0.602138933736896,-0.603841340726286,-0.384792547229893,0.756137691353652,-0.0638049638188169,-0.952056497512534,0.99417869478131,0.763361223758993,-0.991683359603025,-0.8053578953837,-0.164842057322468,0.757572567703064,0.297292693332139,0.95338878305461,-0.811414803262315,0.794693162742604,-0.897690870837489,0.689552017016749,12.5417609996876
-0.0014341941469942,-0.989962619643629,0.601052928208022,-0.608647825034359,-0.386649205741286,0.740413807781363,-0.0679662289921685,-0.95402977519303,0.993743454103065,0.763683839024748,-0.991577516036957,-0.829566507145352,-0.208419295339234,0.760230290897901,0.268142061969523,0.95459142563274,-0.812033040064434,0.781235547515992,-0.893593477717319,0.689073535988853,12.3391555312792
0.152737718842661,-0.990947487341515,0.604746105940114,-0.604285528722316,-0.414296312822755,0.747156239421069,-0.0485074729270067,-0.967887440044201,0.993787865597022,0.772543049498396,-0.991260838813467,-0.913585334363881,0.0092797869435709,0.762748636142816,0.0330007260104719,0.957340671924512,-0.816203276389925,0.811114679752281,-0.830056415600294,0.674552090445449,11.5745980330564
0.212761879878927,-0.991998030098041,0.713943417246795,-0.609973755123733,-0.325651835437668,0.761932878676899,0.00130389775250037,-0.972619662166219,0.991214452209458,0.781460760653308,-0.987359665153844,-0.913750062695127,0.059708760061379,0.756935453359891,-0.000460271348557195,0.95856409787402,-0.815447501749299,0.797165679250701,-0.862274086598555,0.659283072156692,11.2872437885954
0.273364864437275,-0.992148846982449,0.717609043308006,-0.649251772673421,-0.26315268505805,0.737198219767311,-0.0279913581752515,-0.97362917462932,0.990807041736755,0.816372351325625,-0.987082899847311,-0.919621322719334,-0.0298410913293619,0.722156430807057,-0.0216312273701369,0.959000166324404,-0.826115625926457,0.818966488125512,-0.863043820228893,0.649432720188416,11.0051277525831
0.371480191740414,-0.990564943080756,0.752059958414288,-0.68199118423979,-0.207509786499963,0.744651333012579,-0.0869773214343913,-0.940873975857035,0.987030543920228,0.826050040591626,-0.986704216374732,-0.91834314634525,-0.0724202174545475,0.703546071456213,-0.0309422711018234,0.96019181275028,-0.830092732105,0.847913410265374,-0.851587440703928,0.658483907950233,11.0151915768801
0.371452607778035,-0.990566832022696,0.75198201807985,-0.68186603237603,-0.20719646968327,0.744674887065714,-0.0875421781078138,-0.940869238984078,0.987028924460788,0.826046810660131,-0.986702551242864,-0.918459608716395,-0.0724355849515359,0.703561370300373,-0.0307086876556302,0.960187353084675,-0.830110603118656,0.84788898308392,-0.851570895790504,0.658471553284394,11.0144249611858
0.37143854588135,-0.990567618855043,0.751996082697657,-0.681853686776236,-0.207227790654968,0.744680538019955,-0.0876121078540026,-0.940878577131092,0.987003809101142,0.82606130127852,-0.986700832813215,-0.91846288354303,-0.0725027195210286,0.703542416861314,-0.0306643005210987,0.960194217397675,-0.830118618083849,0.84788748244861,-0.851603284414123,0.658434366633153,11.0142400181839
0.375539251025516,-0.990889935063666,0.75614146329103,-0.680403959020017,-0.238258514904552,0.747833182866912,-0.142762468806984,-0.944243851685787,0.977026104200879,0.828674515950072,-0.986093285226936,-0.919828606748016,-0.103042768829192,0.696867270143047,-0.0178641628487272,0.962688415836888,-0.832190345884023,0.845393587898173,-0.86350549551132,0.644165838029151,10.9595175720041
0.389519222343386,-0.991122056575637,0.760615113848173,-0.674637304662289,-0.26642196453653,0.730788826532067,-0.154104677936242,-0.944991083473894,0.971406054947471,0.827962588783992,-0.985410558540135,-0.926154198570938,-0.116227208169018,0.697651071372915,0.00180296334880902,0.965735015378623,-0.832423716038998,0.839084358163748,-0.867548725619396,0.65076193913434,10.9261714542497
0.531335106060124,-0.993097022467931,0.786127164903373,-0.704574062317612,-0.357306057638858,0.682431536786243,-0.0298508797521593,-0.963639479517302,0.982289159108444,0.913408891477089,-0.981025945757636,-0.958303600747429,-0.246061168109743,0.691823472428729,0.0466521318967449,0.974111370196512,-0.86990791084318,0.881296295266531,-0.854454672431218,0.692618245853976,10.5951804834246
0.539823316154979,-0.992373380628122,0.795503789994516,-0.693778805480127,-0.469187046847073,0.712593612714443,-0.0222907011549436,-0.965118628483918,0.983205153884359,0.901416621428788,-0.97292924647161,-0.966471127342717,-0.23428566657724,0.694902406946986,0.0337108153470752,0.979552245570197,-0.934628725198698,0.907456735090011,-0.851332885074405,0.680053575167796,10.3642750324667
