optimizer_1,optimizer_2,optimizer_3,optimizer_4,optimizer_5,optimizer_6,optimizer_7,optimizer_8,optimizer_9,optimizer_10,optimizer_11,optimizer_12,optimizer_13,optimizer_14,optimizer_15,optimizer_16,optimizer_17,optimizer_18,optimizer_19,optimizer_20,fval
0.138325781796676,0.726854314004942,-0.152770730865861,0.370972971569417,-0.88303656445338,-0.661766217513399,-0.863844007041273,0.435558564795685,-0.970261308789454,0.852663492013595,0.726854314004942,0.370972971569417,-0.661766217513399,0.435558564795685,0.852663492013595,0.820846318476242,-0.885023464829185,-0.644114192842367,-0.791479935556701,0.780907970248518,92.5946884487035
0.138325781796676,0.726854314004942,-0.152770730865861,0.370972971569417,-0.88303656445338,-0.661766217513399,-0.863844007041273,0.435558564795685,-0.970261308789454,0.852663492013595,0.726854314004942,0.370972971569417,-0.661766217513399,0.435558564795685,0.852663492013595,0.820846318476242,-0.885023464829185,-0.644114192842367,-0.791479935556701,0.780907970248518,92.5946884487035
-0.130325724065492,0.29060342216937,-0.236305029017465,-0.271634115689402,-0.891529767379202,-0.536571105964364,-0.832547548352182,0.49620072169526,-0.968970398404336,0.863651512152005,-0.991365728429975,0.305859549502633,-0.379936854897351,-0.258935402730546,0.863673845971326,0.61429861349044,-0.893139038607228,-0.674659250937527,0.440234393609732,0.797821510415887,58.4910699299845
-0.124449854739096,-0.455198051319339,-0.35084968076814,-0.367643286298838,-0.896907629941295,0.498519426524876,-0.773326325334088,0.5383059036059,-0.999844851992022,0.867180475820499,-0.99522091509382,0.826933982040674,-0.112138599838638,-0.318717427819778,0.865729419666396,0.687835785225416,-0.894961348235039,-0.684454967685853,0.932696125385866,0.799322932716472,42.1290569588566
-0.0881950017759926,-0.293173915839695,-0.375309893602737,-0.39300188404676,-0.899319163134117,0.520822047714347,-0.732315771948751,0.560572317706743,-0.998283219614129,0.869350186177717,-0.994306265152073,0.999134669910203,0.0343012520538122,-0.32351711175832,0.866406683591718,0.832525018589175,-0.895457619891195,-0.689032102940735,0.949344847076813,0.798717964530702,35.8287488402725
0.545825651358407,-0.119037031652356,-0.4411739605328,-0.464453183158054,-0.904098952774838,0.422294210866394,-0.748543418961709,0.613274295001328,-0.996279413625907,0.875583590956299,-0.993400996838063,0.973435350970611,0.548008846637958,-0.234124349759682,0.868563554485935,0.846907334437289,-0.891162175586408,-0.704957579718195,0.999746724235384,0.796657356242964,21.6461088052058
0.600319089723358,-0.125839221784857,-0.444568914519783,-0.470306530020662,-0.904287358782961,0.39729762120734,-0.740115707604212,0.614640092154521,-0.996205513397072,0.876115114043043,-0.99343380893137,0.999867176754853,0.565372194695111,-0.234206754465391,0.868748750809006,0.84514559427171,-0.891566779407216,-0.705585507239434,0.999551762628429,0.79644886654741,20.8599107347963
0.642194022944533,-0.436184306452574,-0.508337273268741,-0.519995242930604,-0.910860160892804,0.0269252922290814,-0.82150564701846,0.646985975936108,-0.994223558827147,0.895006429894967,-0.990809320128774,0.970644165643446,0.392339908660343,-0.00627659888697682,0.865739344731061,0.999225727971359,-0.938599625953485,-0.70229367195296,0.995464718795865,0.759510936485355,16.658253084822
0.592679569340343,-0.447849105402425,-0.472123912596996,-0.522527128615425,-0.91338146396467,-0.0180447195242298,-0.851192311408211,0.66902625716405,-0.99116808838753,0.926887280035416,-0.986145367851493,0.973030768547288,-0.300349195898178,0.277229737899883,0.865236930731737,0.982669170003346,-0.941080647238881,-0.707467185839976,0.983424211607378,0.828705662403592,15.7536100130909
0.945975463244557,-0.074308216223245,-0.466609097847792,-0.637593025585523,-0.916457043542229,0.437075724831727,-0.851949197581047,0.673455715806073,-0.975471872610381,0.984119539349346,-0.96927956284021,0.98338035531225,-0.161681014284744,-0.292811554749099,0.849395855192393,0.986896752683951,-0.979759693670827,-0.672962894558108,0.937921288064997,0.793398231933496,13.3281164659912
