optimizer_1,optimizer_2,optimizer_3,optimizer_4,optimizer_5,optimizer_6,optimizer_7,optimizer_8,optimizer_9,optimizer_10,optimizer_11,optimizer_12,optimizer_13,optimizer_14,optimizer_15,optimizer_16,optimizer_17,optimizer_18,optimizer_19,optimizer_20,fval
0.980910345331627,0.547556400833562,0.986033969594112,-0.401296255566085,0.643795874111178,-0.487852662375966,0.138929954558048,-0.734092244271255,0.990303890575126,0.134282819233478,0.547556400833562,-0.401296255566085,-0.487852662375966,-0.734092244271255,0.134282819233478,0.100215025745846,-0.445155659656952,0.310358523248879,-0.14585660516103,-0.294039768071266,422.228905142494
0.980910345331627,0.547556400833562,0.986033969594112,-0.401296255566085,0.643795874111178,-0.487852662375966,0.138929954558048,-0.734092244271255,0.990303890575126,0.134282819233478,0.547556400833562,-0.401296255566085,-0.487852662375966,-0.734092244271255,0.134282819233478,0.100215025745846,-0.445155659656952,0.310358523248879,-0.14585660516103,-0.294039768071266,422.228905142494
0.938415781120341,0.41466974021474,0.977907862483826,-0.414539833830733,0.649778190539649,-0.497996607434163,0.167158454880622,0.128618647253695,0.990442117341201,0.0770056974161499,0.555950510077594,-0.414547226992876,-0.498021289211359,0.100417120796025,0.0714921186744699,0.0419343043182819,-0.456734790855078,0.327740175485829,-0.0784710384907851,-0.20205219717146,422.453721755085
0.869521188458398,0.2563736906355,0.983885350643372,-0.419551049938378,0.654021864762804,-0.501361799195492,0.166117343112368,0.0899313333314428,0.990476824103716,0.0408000554262879,0.558980315770535,-0.41665099629964,-0.507460166620449,0.547959603200002,0.0251412768103978,0.0388085596287084,-0.456000275299393,0.337279114094088,-0.0497560219945711,-0.233333612078755,411.434179721903
0.999347605942292,-0.439509999793403,0.98963413242019,-0.425991619155782,0.652739397278686,-0.527297320197491,0.118447601343812,0.113533115901378,0.990518766444943,-0.00758897452862566,0.569506862800758,-0.423757231075115,-0.522328931039536,0.854292582265987,-0.0529193168648901,-0.00778578993460504,-0.473616575037952,0.351584874382698,-0.00691435808630846,-0.268424792675155,134.71486935258
0.999630150091849,-0.997197549998967,0.992971909518973,-0.429422136133382,0.64853657293347,-0.551659775372838,0.0478483767363519,0.0471419679562858,0.990528308200527,-0.0352219370676671,0.57912143493093,-0.430819735486354,-0.534427003829949,0.900858623413345,-0.108394077139763,-0.0460253382767895,-0.491542356773877,0.361685246333589,0.0202651477366705,-0.302198650417691,82.907037709405
0.99891249798431,-0.999985987749995,0.990610872044308,-0.445214562063389,0.668990907626597,-0.522357497373096,-0.213958603370051,-0.0167849686845382,0.990656589677978,0.0960604075756658,0.609868974066432,-0.680379721822097,-0.5422070662878,0.909633694491446,0.0856610487044639,0.0814981911926909,-0.615881895563302,0.364447448638227,0.0436806368032416,-0.900702855505799,38.8181720908719
0.997275145260056,-0.999238750539314,0.999953054360222,-0.597194354467171,0.642909436597794,-0.53914128646973,-0.4057458645419,0.0801173267376778,0.990519241456382,-0.457619062017287,0.614810888279214,-0.688609470733867,-0.553806017521621,0.952227391020301,0.300759885447347,0.195168701326887,-0.634434934497358,0.357314741004234,0.0277123955528426,-0.67489284670662,31.7336178197297
0.99666098966258,-0.998769824085573,0.998471108565474,-0.654125730568702,0.591612709097612,-0.562934529167112,-0.278835088438105,0.0578757836608738,0.99025412400449,-0.38455880596352,0.614030139509048,-0.682756194871835,-0.569977369835312,0.964308934101569,0.458282544986651,0.164575359122661,-0.631648288414251,0.342742053344307,-0.00424446479717321,-0.998374464233533,23.184993427441
0.995948192038676,-0.998080223159504,0.99791733552868,-0.660363841287446,0.739407570527776,-0.621036167102223,-0.00953649120192995,-0.16433115020437,0.990090869842598,-0.160025144399636,0.638441798557625,-0.658170792273416,-0.607356425877599,0.968488880633536,0.997291412724933,0.0414078316513682,-0.679070653764586,0.347455426990372,0.00656680278722617,-0.937259300646127,20.9144419194833
0.994321154845624,-0.995505339354923,0.996093449379893,-0.746196023918128,0.998697037852639,-0.632443453452582,-0.0202499236471688,-0.170481349278929,0.988657865023489,-0.0473808623165717,0.681334908577848,-0.667286684615682,-0.625342277334469,0.978752765461793,0.911151778520607,0.0123602382258453,-0.660076373119706,0.295883851939117,-0.0655306158439559,-0.949403934027889,17.0063547327741
0.991694758958638,-0.991491528758374,0.994750250506785,-0.805796734491141,0.955777654576993,-0.610952117747171,-0.317494473095592,0.345726303875828,0.981074255945432,0.0588592914247312,0.747734809549165,-0.654567131410509,-0.712767791907075,0.982417381852985,0.923977096964543,0.240500954115509,-0.55820903932089,0.370431637012058,-0.48406683329968,-0.974575476849014,16.521635343152
0.986854668562141,-0.990508646738243,0.993943982400992,-0.824010229093683,0.955037889303729,-0.577324660347392,-0.412229601829349,0.442976846757168,0.974513052971079,-0.236880917899178,0.737786496876109,-0.733973304852918,-0.798867913772337,0.982769874450239,0.930692961844792,0.177053663005461,-0.488623662878226,0.373875890294254,-0.660197706768914,-0.98722417711663,13.318527533607
0.970327713951992,-0.980911215596472,0.987855440563125,-0.924492009451282,0.925984646687067,-0.703407414465266,0.214840514246137,-0.112225248759936,0.961430824432278,-0.147766850563006,0.807366361123083,-0.913735969551042,-0.800021458196031,0.986138077559596,0.934094451088081,-0.105022344815963,-0.442013546855371,0.443912397841039,-0.938032320762407,-0.982728088625876,12.2226027888318
0.96246242921222,-0.986463262141261,0.983756626865653,-0.947189150882438,0.915139091429398,-0.837829751094104,0.495144564155081,-0.197615508651847,0.956368987445864,-0.157504313705218,0.871605997154127,-0.956652324699399,-0.835662719018231,0.987313678709271,0.948162738170899,-0.0718730462744755,-0.394175528742474,0.362835608007873,-0.905560468627528,-0.983578971216903,11.8583361668679
0.934258048374734,-0.989967005330358,0.978311889988782,-0.93610267206529,0.714697436441666,-0.950952695504561,0.611281197867566,-0.241161517564709,0.938076807492726,0.00837733216883574,0.902563091286953,-0.963677074034521,-0.806416461970136,0.996630618791187,0.999740813690854,0.044373208377465,-0.372885669398015,0.325640992852463,-0.724142531230547,-0.984542122761549,10.2949517567627
0.910340300604927,-0.986563551846789,0.964327620455784,-0.933763264731659,0.654292180513888,-0.967908880606313,0.423577852060235,-0.0168114408398525,0.936837662026901,-0.0716135242429672,0.895754934406483,-0.961016875536301,-0.837459077083698,0.993898458469321,0.983380576685023,0.15540533281423,-0.324572978926275,0.344595406568244,-0.839851714914578,-0.985986549568913,9.95157174700066
0.917329033252219,-0.986428913753706,0.962323746485855,-0.93482848275942,0.625862330684059,-0.970535348985886,0.370291668246937,0.0794216453443438,0.934153347771739,-0.0997718267086839,0.895802074042321,-0.958959818895244,-0.851901574936036,0.993675813132608,0.982629368449878,0.208786042133374,-0.310651640578403,0.347496568928762,-0.859770157872078,-0.986115223598489,9.80487742563937
0.95845783920924,-0.983473296739603,0.965133866318816,-0.941585545278209,0.569563160581746,-0.968873507597367,0.321628715149104,0.203997505964042,0.938158256215793,-0.106582597614749,0.898264266795672,-0.957643390049386,-0.870099497520608,0.993750007998603,0.979050795002976,0.299664945978988,-0.296381975714388,0.33174316353891,-0.803757390423046,-0.985426799492269,9.28182815120864
0.961755614450956,-0.982608062670032,0.964784568085968,-0.943339218779467,0.495305879949905,-0.968362443869727,0.271651233172927,0.236019580479874,0.941172599436534,-0.122899235633065,0.888706852754069,-0.957011889215175,-0.86867702681583,0.993726809671108,0.97871866610747,0.33642715672936,-0.292992842675507,0.329053378264555,-0.747475066976493,-0.985335963124452,9.26887886205005
0.9618064559482,-0.982795000882996,0.964769371221976,-0.943220765655227,0.492044893229896,-0.968396020725382,0.275624720444593,0.231222649638648,0.941115371860549,-0.153879648127504,0.888665761994559,-0.957840600302852,-0.869105590808934,0.99372280070963,0.978697836017349,0.328680668345429,-0.287712787198089,0.331467499241282,-0.747182047771666,-0.985344694488382,9.19280707119567
0.963529248703457,-0.98378812174182,0.96273814452349,-0.940722273165833,0.515777429076468,-0.967238636361703,0.283930999681711,0.226107585065514,0.940166296937259,-0.211113934775615,0.892944344046053,-0.956521509585582,-0.872823632705437,0.993849013116485,0.979470709592411,0.309612910523714,-0.27459492096054,0.331059811707544,-0.749430155286412,-0.983475709409645,9.17410453490599
0.969601900943888,-0.985691966117833,0.982865666834987,-0.937791722143139,0.532681902487813,-0.999836193181808,0.303268095276327,0.304664748922526,0.94622301271529,-0.294092117345538,0.910627169784296,-0.960146963840142,-0.898972534412998,0.998946084090284,0.981181377269283,0.356095790612592,-0.2474121559766,0.289186967878913,-0.736221227412041,-0.979401315816249,8.78904129173522
0.977788918204085,-0.999928459830589,0.981858567541197,-0.943436148846415,0.497676980632548,-0.997428038160596,0.262402823872699,0.329749023407851,0.970867635965968,-0.239347010833967,0.915742609592022,-0.95990727539524,-0.908184798803769,0.998518520352109,0.97961785172161,0.401015628815265,-0.252398070271448,0.263704621903794,-0.70045831470337,-0.984035569420975,8.61862910481139
0.983641986884534,-0.999096372571982,0.990883930189451,-0.943607076231716,0.48302436931046,-0.996945939830362,0.307315050524151,0.38332905216299,0.977589997887117,-0.38159113056887,0.949405492555346,-0.947732421360806,-0.945817115339852,0.997742908996124,0.980634610073322,0.437568209832426,-0.239743231127498,0.189089952823368,-0.645842964291919,-0.988140947712442,8.46515291870964
0.986578816906737,-0.998331731184791,0.986491931038192,-0.950215701644398,0.454824878327288,-0.995770065013314,0.36318763075462,0.344562931151099,0.976125901639621,-0.399019750885798,0.972749799829489,-0.956633478392707,-0.962208305247068,0.997585770446579,0.999903173050367,0.430004557943621,-0.2325663984432,0.153005045604001,-0.593287128515661,-0.984306101040873,8.33995339635094
0.999932894084534,-0.996508664687171,0.95903431778607,-0.961335570961908,0.428466903140155,-0.992920328947483,0.374642492645948,0.316905791637087,0.963454868293031,-0.341406828681245,0.987856281136188,-0.982362465477716,-0.972157022136976,0.997103759401666,0.995638693574666,0.424855776741364,-0.208405940898915,0.144523242376736,-0.553500209735339,-0.99533967987481,8.04512787822426
0.999392804068153,-0.997019311870306,0.955116170736158,-0.959183628026583,0.424377218529929,-0.99131635552136,0.370057340047905,0.316438166699188,0.966269430039384,-0.347826749443469,0.98951521462872,-0.978437579805031,-0.972356456490888,0.996675458020847,0.986692622343041,0.428286730727158,-0.208142105618855,0.140503835176308,-0.54477233857797,-0.992435351128825,8.09181140397637
0.998885779084452,-0.996690053260999,0.951558899941096,-0.958056227872849,0.425816957976264,-0.990823837006864,0.359608900016116,0.312617137815047,0.983050388594791,-0.377081422178509,0.98923367661637,-0.974944874095878,-0.978027100353569,0.996737518117403,0.987757521504797,0.428326355888158,-0.204774776473496,0.12587898099833,-0.542573936123002,-0.990471294241872,8.0466154338951
0.997266825141,-0.995934000985956,0.956579025678487,-0.962087691987169,0.426760875148863,-0.985791510576742,0.350560623396573,0.29855116540152,0.992573850960902,-0.380464752520091,0.994360237501597,-0.982172672541934,-0.984762723905927,0.995627259910816,0.995319612457191,0.421745604001309,-0.199268286512618,0.102404517182402,-0.520681387431381,-0.986986126416923,7.96667709143277
0.997045775228834,-0.995900587793674,0.95808014518024,-0.963047772591016,0.428285751078416,-0.982644587602263,0.34349646422347,0.294045796561214,0.992902543502272,-0.372746361148618,0.993890324202996,-0.985276068277693,-0.984314583829856,0.995612647197827,0.994476138034542,0.417420610008096,-0.198229254202931,0.101105793479312,-0.516613621556332,-0.986223461355393,7.95878457904882
