optimizer_1,optimizer_2,optimizer_3,optimizer_4,optimizer_5,optimizer_6,optimizer_7,optimizer_8,optimizer_9,optimizer_10,optimizer_11,optimizer_12,optimizer_13,optimizer_14,optimizer_15,optimizer_16,optimizer_17,optimizer_18,optimizer_19,optimizer_20,fval
0.283100561471486,-0.658170738849486,0.808655554235383,0.162396115273771,-0.113144359907676,0.0997186539601791,-0.657509584938864,0.700126438878739,-0.138919449551949,0.136085231509883,-0.658170738849486,0.162396115273771,0.0997186539601791,0.700126438878739,0.136085231509883,0.158155367084077,0.623306983937468,0.902104776881993,0.108046023688391,0.0329960832607246,280.317975360935
0.283100561471486,-0.658170738849486,0.808655554235383,0.162396115273771,-0.113144359907676,0.0997186539601791,-0.657509584938864,0.700126438878739,-0.138919449551949,0.136085231509883,-0.658170738849486,0.162396115273771,0.0997186539601791,0.700126438878739,0.136085231509883,0.158155367084077,0.623306983937468,0.902104776881993,0.108046023688391,0.0329960832607246,280.317975360935
0.161386098433517,-0.66477707026613,0.620332164581887,0.0831734046293739,-0.110686322814665,0.135287381269694,-0.245204075685322,0.705728018717379,-0.169800256110789,0.168052860280299,-0.664756244736741,0.0800361749973373,0.034531947854534,0.70485767525766,0.138227507213608,0.188519157263009,0.630804239873752,0.903752529145194,0.0464489441833612,0.0753489072900447,269.690276415779
0.0481404242023449,-0.673349262590483,0.998101660822909,-0.0153479832341502,-0.0777400546843013,0.174016982186908,0.0568162017342455,0.712853366851405,-0.209069606231846,0.198978873211011,-0.674695957236563,-0.0177258543595755,-0.0855741583142793,0.714124552172881,-0.0682814763960579,0.22664459507675,0.641964347712167,0.905899141888151,-0.0626042135345266,0.132404499158253,208.101409957998
0.0187244694963708,-0.677696244015443,0.999990508304115,-0.0698113692379742,0.014786878943265,0.191104313521155,0.0360344164040638,0.716398194258501,-0.224632951943985,0.210127108456871,-0.680406476488386,-0.0542530490406568,-0.152889964601159,0.756759347838194,-0.478301813380917,0.242513686807246,0.648544092178893,0.906927123151626,-0.126509117043581,0.158371050362678,162.008006331711
-0.0107830147607167,-0.689679655782903,0.999215651963351,-0.231148209010944,-0.994926065605284,0.237387603751854,-0.20815238845796,0.724933788919449,-0.252756993180934,0.235454249670413,-0.699145764292415,-0.148553823738317,-0.360279203643666,0.924429924560221,-0.487692814176435,0.278848424948684,0.666953646001141,0.909756273516603,-0.274440632104422,0.224872126215338,53.8917673625207
-0.0689610676833174,-0.688334408164133,0.998581345499757,-0.246018439135603,-0.987059489984602,0.213650625856837,-0.405124481829042,0.725205978701976,-0.276731864895552,0.223291888701831,-0.693377324396317,-0.164150211814651,-0.337767838506283,0.896033372142855,-0.285206332357174,0.299493272854468,0.66732404188472,0.910444829684256,-0.269791390833845,0.230686513496397,53.1513837297505
-0.0881329381937925,-0.68633864626354,0.997989484939524,-0.264415531710363,-0.975858832589955,0.200116722603502,-0.473790542328959,0.724891818606273,-0.298420598964888,0.217192420194225,-0.700827708091097,-0.162858426029511,-0.402387557644647,0.907699449605762,-0.12535879477025,0.309869766284987,0.666136306005799,0.910230140106402,-0.224024739493738,0.243665349659128,52.0928536284789
-0.0895056203082874,-0.68605046508982,0.997935045489308,-0.27022845440477,-0.99987929416295,0.196782445937052,-0.474594546791299,0.724656778451581,-0.297426548603062,0.214591973673687,-0.704750383998721,-0.164871457417143,-0.410482841432488,0.911213284183275,-0.136972175864488,0.307579183026686,0.665572194798785,0.910520436259944,-0.215614571580131,0.24214437774525,50.2047680137945
-0.271574920276657,-0.699818778585243,0.998016227261179,-0.409843762721174,-0.998702260350409,0.0977113806245799,-0.752812456030194,0.721743216874947,-0.291701856045753,0.13955635458642,-0.779961871408632,-0.455445616661111,-0.519879153579085,0.894148824013745,-0.995684860879322,0.53170129306439,0.686218303945457,0.923445029048698,0.673130294140134,0.462449673805142,38.8069224050903
-0.328524124968034,-0.719969259729211,0.996418307801606,-0.202357449445525,-0.996863048741295,0.128135070907924,-0.909368710106558,0.66988641390424,0.117667192820524,0.447384447224318,-0.881265911377666,-0.480219331829035,-0.608038093596702,0.999470744120069,-0.978901316700782,0.312591236595552,0.614043964036958,0.938496329888147,0.512963455103495,-0.118542108837871,25.1434474597873
-0.364211566756984,-0.709556162664442,0.995914355864149,-0.202512874953327,-0.996265167370835,0.0806189103849534,-0.793058716686745,0.654293303354644,0.556627764392313,0.463929334936575,-0.885524839395248,-0.461818101970564,-0.683520863665172,0.996044138571225,-0.97966527177628,0.29848774773625,0.570219014065053,0.938671357858312,0.095767179374762,-0.0298806805591375,22.8976775572176
