optimizer_1,optimizer_2,optimizer_3,optimizer_4,optimizer_5,optimizer_6,optimizer_7,optimizer_8,optimizer_9,optimizer_10,optimizer_11,optimizer_12,optimizer_13,optimizer_14,optimizer_15,optimizer_16,optimizer_17,optimizer_18,optimizer_19,optimizer_20,fval
0.244663335388168,0.0575743138367979,-0.523277529444724,0.207742187681074,-0.646784107745142,-0.884239416931571,0.522190929337505,0.585687319859773,-0.134860511363131,0.38403789754971,0.0575743138367979,0.207742187681074,-0.884239416931571,0.585687319859773,0.38403789754971,-0.476639185248603,0.242280030298565,0.0164593746100095,-0.06657067963263,-0.804938085349012,130.137288481881
0.244663335388168,0.0575743138367979,-0.523277529444724,0.207742187681074,-0.646784107745142,-0.884239416931571,0.522190929337505,0.585687319859773,-0.134860511363131,0.38403789754971,0.0575743138367979,0.207742187681074,-0.884239416931571,0.585687319859773,0.38403789754971,-0.476639185248603,0.242280030298565,0.0164593746100095,-0.06657067963263,-0.804938085349012,130.137288481881
-0.959425064723063,-0.619732054074806,-0.651455203039236,0.541953377819924,0.384627874636488,-0.908154964262521,0.652828174595993,0.691183109967651,-0.515640716070649,-0.993079810512251,-0.631756874856677,-0.884924400921506,-0.90826685154845,0.6918086689015,-0.910916710107045,-0.623163004510665,0.544352106611319,0.576446058822683,-0.554347933077378,0.596397327401525,102.457023042375
-0.963329716577185,-0.644991502177175,-0.659907810884084,0.558966809035123,0.503316980512401,-0.909737193603462,0.660952364795981,0.697746791844122,-0.539820397617964,-0.994045681651289,-0.654785986762486,-0.895469343037144,-0.909927571465121,0.698601484460556,-0.927385329674722,-0.632627180940331,0.560067957724455,0.599407653184674,-0.576724307565428,0.997981986637008,70.8427441021972
-0.993191776322344,-0.887318062869523,-0.812284258345931,0.72708837336287,0.997516584902562,-0.925574480899867,0.75179311275635,0.819925280042247,-0.162450802005885,-0.994549686484966,-0.907074151741275,-0.979836049060072,-0.944881261907852,0.772427181489797,-0.956622731036342,-0.717697220669497,0.712337624823601,0.919033702700737,-0.3829247816511,0.995206881720327,44.1652055065921
-0.993492200922795,-0.878710890686186,-0.801154769047984,0.726687830921528,0.999987582924513,-0.931999186890733,0.755310079887581,0.819399107648649,-0.0634918074468282,-0.994107994707898,-0.903315095737873,-0.980830833529207,-0.946947272386783,0.772114329398842,-0.952388915791073,-0.678149327780376,0.707741069869501,0.91990326045521,-0.399652476319278,0.995373357327744,34.7931477484384
-0.989071070164993,-0.885026920394546,-0.870744284969331,0.675730234384095,0.99554157002773,-0.947461044877852,0.759888769471148,0.858693785873221,0.376393300491513,-0.974693716470625,-0.981545700635534,-0.975806017675664,-0.935912474806802,0.757228837779418,-0.822913272664885,-0.470269342001419,0.666705757875715,0.873982357528193,-0.626221315225413,0.993427935922146,21.9380396487795
-0.983769204003523,-0.760309291383933,-0.878017366983954,0.683329657842428,0.990463540767757,-0.984751606291067,0.779481863812138,0.954401848224158,-0.265077851582115,-0.883327923899899,-0.998308101613308,-0.990633069522225,-0.965734848000003,0.79707318983057,-0.903323158847191,-0.316451654109819,0.763326900774377,0.940152159404362,-0.421322032710332,0.987013752946187,15.6797165967236
-0.983324195599868,-0.648011788820092,-0.87482425700546,0.727610446532528,0.989858270399879,-0.985506956216623,0.755447424306401,0.958028732241329,0.111122184140399,-0.872579548809684,-0.998288969475689,-0.990715626144162,-0.966294753831959,0.844609606570355,-0.906308957635347,-0.295181039444224,0.818350915085515,0.939089049486897,-0.62159785833504,0.986874201065793,13.0646655588933
-0.981231503053937,-0.583813145217435,-0.88482646974779,0.714558737255029,0.989855536809017,-0.985679817209162,0.752912718958343,0.961703227067491,0.126014333333133,-0.830968410698473,-0.997227105522265,-0.990560596896579,-0.964068891889266,0.84605613501211,-0.858076636595539,-0.341244891569374,0.817096487848546,0.90945924778482,-0.61490764691639,0.987075829320557,13.0790452953067
