optimizer_1,optimizer_2,optimizer_3,optimizer_4,optimizer_5,optimizer_6,optimizer_7,optimizer_8,optimizer_9,optimizer_10,optimizer_11,optimizer_12,optimizer_13,optimizer_14,optimizer_15,optimizer_16,optimizer_17,optimizer_18,optimizer_19,optimizer_20,fval
-0.246307928559317,-0.505649488945555,-0.655503546791203,-0.554476397892137,0.587840696874186,-0.420316719480108,0.776819906660187,0.731194045002531,0.658118980495019,-0.237150410904411,-0.505649488945555,-0.554476397892137,-0.420316719480108,0.731194045002531,-0.237150410904411,-0.127272476149535,0.391480166961128,-0.890997079267433,0.900694638046882,0.773091686628769,71.5415780333621
-0.246307928559317,-0.505649488945555,-0.655503546791203,-0.554476397892137,0.587840696874186,-0.420316719480108,0.776819906660187,0.731194045002531,0.658118980495019,-0.237150410904411,-0.505649488945555,-0.554476397892137,-0.420316719480108,0.731194045002531,-0.237150410904411,-0.127272476149535,0.391480166961128,-0.890997079267433,0.900694638046882,0.773091686628769,71.5415780333621
0.217272096531071,-0.5633849109159,-0.690236973134396,-0.601825171060894,-0.992060796515629,0.401029188751504,0.647732958861723,0.756359874654037,0.692295328352193,0.228757888009158,0.271234334315794,-0.60349266461611,-0.495201670621476,0.753932927431178,0.151624904934778,0.158802843424192,0.299309617837468,-0.900319691551029,0.909275556305097,-0.236254520065531,30.3771262791168
0.209791989688611,-0.605231577118135,-0.706455799474436,-0.601683422987108,-0.990719291738946,0.397656793483203,0.197646528581693,0.757405962494595,0.719668728276283,0.318506163907681,0.202471455456146,-0.687497737246098,-0.581056314769556,0.728089286383725,0.00689093478740094,0.106622222265466,-0.347096917036672,-0.90533332957763,0.921220082277758,0.124415339491472,29.7278500181465
0.212629174297008,-0.609875252275628,-0.708699200585375,-0.593593918427014,-0.991806571534691,0.430194998023768,-0.113294409312371,0.761084811234066,0.725277867964506,0.347088124048424,0.191327631964617,-0.698214621537134,-0.59183304345696,0.74435365072419,-0.039316672321967,0.0913885755639693,-0.671916200810928,-0.905130769416115,0.922294989442834,0.266914173646077,28.6937375247022
0.198319291707018,-0.61643349570609,-0.710993694023438,-0.62728222631473,-0.991574294201721,0.455621718030503,-0.995566472046562,0.765187474257587,0.732354658542323,0.366673334402309,0.0929383148627933,-0.715194936001797,-0.608457073049116,0.888903066610029,-0.0194399728881747,0.030149803533211,-0.923408263182613,-0.906472464935771,0.924596580212883,0.537171810255207,23.7720220547729
0.127570704058132,-0.623249493000142,-0.714555281599764,-0.639015321069705,-0.995714953451107,0.675236182731334,-0.915570511240228,0.802469552821891,0.766093941099566,0.315126206885562,-0.186673230484849,-0.755432706675958,-0.647416554407557,0.962354899152051,0.352634180427432,-0.00963358855289704,-0.875271224719478,-0.90487284497214,0.926738688442799,0.997685859051276,18.4319059213596
-0.218207904530355,-0.612959036804744,-0.709206880588461,-0.667537063628369,-0.99490414993667,0.777405385471427,-0.900790061921455,0.900740950293,0.788270815723917,0.196010519179937,-0.29062011060915,-0.77405266519485,-0.662213371037069,0.974548129094357,0.544209563318938,-0.207505361377986,-0.817999677360846,-0.944467614517785,0.925424488820551,0.841859936817892,17.3015686663791
-0.315159654022717,-0.602313179078793,-0.70447825768356,-0.698775646989485,-0.993999580629084,0.802869978458994,-0.999503950309607,0.912933987856075,0.817102016673341,0.142459008228368,-0.251606938300919,-0.771547326709884,-0.658179061745989,0.975495633840989,0.580330035563208,-0.182585327536495,-0.97537048208732,-0.952995565470783,0.931790143045995,0.803353716394361,14.5853188548794
-0.389060604289213,-0.607685942850906,-0.691441416079341,-0.74842114045423,-0.988303812297384,0.811739525138514,-0.994354163135789,0.919966111400205,0.843027444642704,0.324931242845029,-0.205310843465085,-0.762119517616419,-0.65217784305766,0.970396924913124,0.513051941462246,0.357576017683791,-0.967236367389307,-0.96459241617057,0.946957153944588,0.999016768581972,11.8477771520971
-0.31259021056437,-0.542071781839579,-0.677915758775512,-0.737913388356366,-0.921398241205073,0.868006517481268,-0.986394237233056,0.954432083720896,0.858946359005064,0.288647618556014,-0.293280394839126,-0.793778094248289,-0.668343816547484,0.966249824320488,0.573092800407094,0.326983190528521,-0.93928627392634,-0.978470778814036,0.945369418320242,0.886837804838408,11.3373331996707
-0.172557476110027,-0.466671382525423,-0.669851116098838,-0.762655918022941,-0.891650012203119,0.891390680819831,-0.976348121849332,0.976100115925293,0.870599541391563,0.163957751337508,-0.240264850412215,-0.812136522783686,-0.67495978613093,0.955348888450294,0.495088143765456,0.272383555359234,-0.908268075702532,-0.989181566354053,0.945940051791061,0.755608400720045,11.3019533887095
-0.132798964639831,-0.444838752340962,-0.659441170580709,-0.798167578388094,-0.918602071667593,0.89049047253065,-0.975229225089793,0.977870344585609,0.870930247292227,0.0927374782348044,-0.0847894610999907,-0.80649897908456,-0.663890395677969,0.945444693755851,0.501949652314881,0.196080967541802,-0.903018637883049,-0.98951165542304,0.945397407292867,0.809146709225414,11.2676361899695
