optimizer_1,optimizer_2,optimizer_3,optimizer_4,optimizer_5,optimizer_6,optimizer_7,optimizer_8,optimizer_9,optimizer_10,optimizer_11,optimizer_12,optimizer_13,optimizer_14,optimizer_15,optimizer_16,optimizer_17,optimizer_18,optimizer_19,optimizer_20,fval
0.0483405967895212,-0.882452208884278,-0.0422134134511776,0.529241922913395,-0.595862493641325,-0.0306590224615702,0.798618942511194,0.886145985310903,0.377977585654244,-0.744708843189591,-0.882452208884278,0.529241922913395,-0.0306590224615702,0.886145985310903,-0.744708843189591,-0.627025001058657,-0.940688396315507,-0.83448492219077,-0.497712089367508,0.145239771300285,63.6802011925853
0.0483405967895212,-0.882452208884278,-0.0422134134511776,0.529241922913395,-0.595862493641325,-0.0306590224615702,0.798618942511194,0.886145985310903,0.377977585654244,-0.744708843189591,-0.882452208884278,0.529241922913395,-0.0306590224615702,0.886145985310903,-0.744708843189591,-0.627025001058657,-0.940688396315507,-0.83448492219077,-0.497712089367508,0.145239771300285,63.6802011925853
0.0667788138402421,-0.823289078157918,-0.0264794945905969,0.534302236065661,-0.599905253061277,-0.0159779010887731,0.750445970377418,0.88709026067528,0.385765056831662,-0.746957100371937,-0.883429160725323,0.534294405310779,-0.0405240345717274,0.824067847658558,-0.652100415274776,-0.630580516184166,-0.941150188431803,-0.606320859993293,-0.41484860374178,0.110435124162587,62.6148377403026
0.0765150736619626,-0.718934794686505,0.0234604654351432,0.539038394182409,-0.612461533343585,0.0232799692362018,0.696220481577423,0.887889740183042,0.388038519589653,-0.750191262893618,-0.884104842302151,0.538458788478153,0.0356133904993051,0.766858282457355,-0.998260502076374,-0.632079398940777,-0.94143061980138,-0.271359015289872,-0.321447223576786,0.0693393308768455,43.0693130726255
0.0675516172991485,-0.821897528297845,0.130879627233186,0.541859848702988,-0.635385454516819,0.0683820863108432,0.813939975229141,0.888237327282922,0.379104879855199,-0.754799636689496,-0.884170120757673,0.548561012500696,0.210013986806752,0.885873163855011,-0.999991302510382,-0.62791254811544,-0.942700665395844,-0.132048230521046,-0.242321574763189,0.042600706776043,32.4277944915193
0.0703003942724973,-0.927310447333837,0.138122545173752,0.532678491654428,-0.63778710721261,0.103984899575648,0.748833721898238,0.88896152067203,0.399929123240483,-0.752651339992786,-0.884072837918049,0.571718209313023,0.504099475796724,0.999429365819275,-0.999301215939928,-0.630808904172323,-0.944068292909209,-0.00583190352538485,-0.323860473735107,0.0291262499511702,26.3077272994919
0.0678055821961444,-0.999636552236669,0.134637648848333,0.518069622488666,-0.643725911599862,0.113315251159646,0.755238444969141,0.889371885084693,0.413389849949242,-0.75097422466051,-0.883587186734943,0.608602833016023,0.796969107779535,0.997709189935289,-0.998195457848815,-0.626753650489347,-0.948024822346235,0.0725847469221425,-0.438615286815255,0.0333297471500197,25.45429801925
0.0520811707213726,-0.998558397373084,0.0230754610591126,0.532737513478659,-0.665679019980197,0.0654261519129421,0.998776192224846,0.894398949350012,0.386584538952531,-0.742541647748633,-0.881146749477002,0.627645427367842,0.887667243047423,0.997234194136213,-0.996556709878664,-0.606352094813608,-0.949564356570346,0.156525397850575,-0.586823426544253,0.0181858263717301,22.4162434377895
-0.00527462385795571,-0.996196579481456,-0.994884622694704,0.547938508847781,-0.779621614067301,-0.123696020751156,0.976472814157485,0.901284706813582,0.112566059575706,-0.748320077222502,-0.862347080231424,0.732241726872071,0.864418273659292,0.996112307668872,-0.994819227320423,-0.230835340676548,-0.96711695592331,0.350116772132443,-0.467167381390908,0.202478321984359,18.1957061269993
0.625445758904075,-0.992173811978939,-0.710694974799279,0.461549908893252,-0.871556501386065,-0.0115132595606359,0.964300077720802,0.935144093065521,0.205405291722396,-0.456083203700432,-0.81061608115391,0.684760728258422,0.872510203532291,0.991711328440207,-0.987015308014733,0.993845823296617,-0.957505524558258,0.611200271345717,0.332903463222974,0.118182127893497,14.699758311862
0.552128895901059,-0.991843489334074,-0.71520545183648,0.416027074958525,-0.895076696839644,0.143921756953,0.964837444766356,0.941092351145075,0.11311140923099,-0.340899321333065,-0.77462550546562,0.688128470162462,0.860112779450461,0.990973768175047,-0.988302193400825,0.904232075806039,-0.957462467216088,0.70791420384847,0.428817927534426,0.134412047115453,13.7563797560214
0.449059458127674,-0.991424152333463,-0.692474940414568,0.409935003128685,-0.899775788535487,0.126217547902701,0.96946059463314,0.956030344432883,0.185042012585462,-0.303640159220838,-0.779600934308037,0.697203819425486,0.863270818681695,0.989852276810959,-0.986600434563719,0.99952116037903,-0.955325077782386,0.713741798480272,0.341597678890204,0.0384003784629959,11.8734177716898
0.269886926821338,-0.990198332612673,-0.632620646916907,0.426880437933377,-0.891561489643219,0.284721765164579,0.97153547548931,0.966967796255204,0.28115564368722,-0.294340967515213,-0.774679584305854,0.710527710580548,0.88772271798217,0.987600495479796,-0.981949028918932,0.99064508697798,-0.945793511874902,0.688995739448063,0.282957134080939,-0.0138929538177692,12.1478284357468
-0.137503666241578,-0.986930808835505,-0.535284666837617,0.421912157368021,-0.926837807790429,0.143478750219727,0.968062735986077,0.972923291477159,0.479870813981648,-0.0893336797624681,-0.815327811324972,0.732434494196494,0.902044603764663,0.980430243390702,-0.989794502368333,0.976124104047943,-0.923689536256387,0.697209099144437,0.204152258395676,-0.101046773414267,11.8157754437464
-0.244825060658692,-0.985135394579345,-0.492866008120199,0.415815151043965,-0.940270900496527,0.0479691087555263,0.972277045659542,0.974199297935355,0.518428440853835,-0.0420460226891556,-0.827022452386159,0.720313920286658,0.903128047394703,0.976797564700594,-0.989686155300617,0.971265160970595,-0.961653991968835,0.709111154771252,0.130665557913255,-0.161729370634725,11.4266224558827
0.168822800388968,-0.98416230171797,-0.553517445483312,0.358186441101341,-0.932887668974231,-0.132760731087327,0.979522181295458,0.977189150133841,0.306834316279353,-0.222834982923894,-0.754312769488105,0.696028162025137,0.90608120874303,0.978405121631285,-0.987417473668493,0.972339973397693,-0.980731130964339,0.807705392958864,0.0367248246956368,-0.165490092416485,11.1877294940122
0.111807296667226,-0.979313481298633,-0.600761419763119,0.386388805676247,-0.932598236385884,-0.0593599566612211,0.983742862451708,0.982247005748912,0.479909066673075,-0.232274768233752,-0.70737943124316,0.692310167022706,0.951124021075907,0.977235943040351,-0.985232962072278,0.97168741889871,-0.977964034606208,0.789600898247395,0.223307893321843,-0.0389167253166834,10.9219023504602
-0.136948396284955,-0.97307249425393,-0.519762591522946,0.382300949289235,-0.954655098998613,-0.144462241326722,0.983811287533564,0.984280635675647,0.593975156258063,-0.107862425322611,-0.735106169917282,0.697166780075174,0.940319332845653,0.97065685624744,-0.985693520561781,0.963143506159943,-0.981027528678024,0.792110478582181,0.12890104991066,-0.123276224794848,10.9066008242033
