optimizer_1,optimizer_2,optimizer_3,optimizer_4,optimizer_5,optimizer_6,optimizer_7,optimizer_8,optimizer_9,optimizer_10,optimizer_11,optimizer_12,optimizer_13,optimizer_14,optimizer_15,optimizer_16,optimizer_17,optimizer_18,optimizer_19,optimizer_20,fval
-0.0126676948187983,-0.656832373247261,0.461555593419637,0.0190324109747304,0.410138488667679,-0.864961462753689,0.585508621645923,0.530384297911581,0.547505296332454,-0.417109220532324,-0.656832373247261,0.0190324109747304,-0.864961462753689,0.530384297911581,-0.417109220532324,0.153220735133311,-0.359676722770951,0.867737066193776,0.813386269404465,-0.422360498325103,137.763398895998
-0.0126676948187983,-0.656832373247261,0.461555593419637,0.0190324109747304,0.410138488667679,-0.864961462753689,0.585508621645923,0.530384297911581,0.547505296332454,-0.417109220532324,-0.656832373247261,0.0190324109747304,-0.864961462753689,0.530384297911581,-0.417109220532324,0.153220735133311,-0.359676722770951,0.867737066193776,0.813386269404465,-0.422360498325103,137.763398895998
-0.104791301206667,-0.662707915420527,0.709357674786061,-0.369424783297094,0.385958666786994,-0.877166727001716,0.578703778772858,0.492952161408452,0.602605805737816,-0.487687700183302,-0.619746565596305,0.101523074962341,-0.91361099950927,0.77798817824611,-0.288860314452305,0.995766103675666,-0.161986271473549,0.870703781448672,0.804346287991123,-0.505155186943186,105.759609000109
-0.17278901814571,-0.672792298900965,0.724228300692721,-0.220519266574239,0.160695909688658,-0.881298644526755,0.145708650226679,0.508425269383453,0.615738419376109,-0.506288798357776,-0.624482497204662,0.0173813847421863,-0.920366243902852,0.998889940891231,-0.0800956270649224,0.99587518679814,0.123999107007966,0.87454323969403,0.809059231249239,-0.523063403513096,72.8524957301532
-0.995863945090729,-0.698402721485516,0.730959454892459,-0.163786031964678,0.295698857464926,-0.884705077163948,-0.0534812786276994,0.581251803378463,0.644212379773706,-0.565414061649668,-0.865727407603621,-0.293379951628767,-0.92331853950028,0.978448511672734,0.476234278384651,0.995334957680401,0.727859462665218,0.901537018092321,0.830768757355415,-0.598280311688352,42.3427590472307
-0.995916132026356,-0.701541895447476,0.732506303869775,-0.146081721024897,0.357298360448931,-0.885341017651672,-0.056767451445879,0.589426641821468,0.647930794119871,-0.570254254761127,-0.875561222163573,-0.305919553098058,-0.922144913776643,0.999892242558364,0.488119822416065,0.995165367756907,0.760681040121876,0.902932250546882,0.831733770479107,-0.605007602155592,37.112923168154
-0.995264590981574,-0.709706065745649,0.767838453849625,-0.0614302583197673,0.996786491802245,-0.893995171781438,-0.392812276277609,0.601395450603858,0.661981908300736,-0.577485339133361,-0.871638674773823,-0.298464531968964,-0.93470538443807,0.996564525452433,0.481953175767646,0.99536365199322,0.921491111145426,0.899003090989357,0.828448869079703,-0.610776960133016,16.092954265292
-0.991400761480094,-0.703906392949734,0.858499796534192,-0.032389346175981,0.967902638410517,-0.897079930175809,-0.309597712485819,0.612559630528944,0.657170003641132,-0.580825879955284,-0.879233819151079,-0.343782017670481,-0.96718945568013,0.991930079652354,0.349342343314183,0.991773240098833,0.911527460507437,0.894720266350667,0.835487139297665,-0.610806558645197,15.8519786740641
-0.988359758715392,-0.679324431765615,0.924517632379283,0.00216500432103513,0.999839513192053,-0.904747814031653,-0.306950676391992,0.679816113233059,0.671108327737086,-0.574175465070617,-0.902951599327417,-0.270992233161401,-0.986928312687818,0.978293279060731,0.429647140659487,0.986661210479786,0.87069824476461,0.92717584677046,0.86462176612031,-0.592896143380578,13.295585419984
-0.985052284163394,-0.670314836076993,0.914622020226037,0.059154800045655,0.997455075281642,-0.925820932433536,-0.242028005866177,0.684405847650675,0.676004827956258,-0.559184134630268,-0.908656495757698,-0.264287388442439,-0.988343203603861,0.965796673500959,0.533474725669018,0.983073932814157,0.935025867994217,0.93041886296202,0.870254484902561,-0.608146935330645,12.8985126140049
-0.980029301920138,-0.629864394740061,0.863418869949391,0.108060639282857,0.993280560109987,-0.962386595803404,-0.182073950421986,0.66620700146986,0.677201489181364,-0.529544315996637,-0.999543282478788,-0.274324329762769,-0.991681561659575,0.955653032036265,0.587250785944065,0.974495112138911,0.952310010964916,0.938836772420734,0.886833327674669,-0.674512389271872,12.419195036491
-0.984997013067503,-0.620973444490662,0.840949830522204,0.106275014284922,0.992602527480105,-0.962142305839195,-0.166987554523348,0.664871333802242,0.675369992781987,-0.541234963774364,-0.999077129105501,-0.224618656087487,-0.991565914702772,0.947748501250419,0.54491521559224,0.973699199058464,0.938685762736732,0.942012639127027,0.888392310605382,-0.685304788539598,12.4394819642288
