optimizer_1,optimizer_2,optimizer_3,optimizer_4,optimizer_5,optimizer_6,optimizer_7,optimizer_8,optimizer_9,optimizer_10,optimizer_11,optimizer_12,optimizer_13,optimizer_14,optimizer_15,optimizer_16,optimizer_17,optimizer_18,optimizer_19,optimizer_20,fval
-0.360459902760031,-0.778247378103291,0.826995231406586,0.914148136123831,-0.495181996445368,0.316761628111999,0.269467050682724,-0.630251816075373,-0.7042939491398,-0.00160811320614407,-0.778247378103291,0.914148136123831,0.316761628111999,-0.630251816075373,-0.00160811320614407,0.465211218201272,-0.764350541218499,0.0139362302317887,0.403797447838954,0.0593476789580967,97.3529729792302
-0.360459902760031,-0.778247378103291,0.826995231406586,0.914148136123831,-0.495181996445368,0.316761628111999,0.269467050682724,-0.630251816075373,-0.7042939491398,-0.00160811320614407,-0.778247378103291,0.914148136123831,0.316761628111999,-0.630251816075373,-0.00160811320614407,0.465211218201272,-0.764350541218499,0.0139362302317887,0.403797447838954,0.0593476789580967,97.3529729792302
-0.51460890434901,-0.810545108932636,0.853546413820856,0.683788456275036,0.136691165077795,-0.682268517522062,0.456205782419975,-0.694686129267497,-0.748765011436911,0.389261936563243,-0.813219375290198,0.917495976311851,0.490030702112559,-0.635314715853399,0.239764604486073,-0.992673943908994,0.729331713397239,-0.402340234666969,0.171421983720851,0.346001274483461,35.896021592029
-0.53398323811138,-0.818912840871392,0.857452923087591,0.770888537909647,0.231213100850882,-0.729319358005852,0.477441567360373,-0.703451144245663,-0.753095658629334,0.428034553993431,-0.818148956724973,0.922917710269843,0.510985966614069,-0.956997340289006,0.293010725476797,-0.993801132759837,0.998646658566986,-0.444271398010575,0.107087847457102,0.388575977323911,25.797758930286
-0.546445216039446,-0.834679272537269,0.872193269675155,0.930767976418818,-0.461227285987712,-0.810293452782363,0.64227226094937,-0.708727154060886,-0.726851925623781,0.405363998727588,-0.822112429647471,0.92932015616635,0.555861877598162,-0.999784986701445,0.127036501000551,-0.993057231552381,0.995381207031184,-0.466460986086666,0.0579081893157136,0.386374241410119,18.8422901046433
-0.516412945078219,-0.929375835943477,0.908125691661035,0.95980711159829,-0.32165466538923,-0.860654397818279,0.644675658235365,-0.723546595766554,-0.998634259628119,-0.0750032415276599,-0.827696231071369,0.926843234884887,0.592231670981476,-0.983055224426615,-0.151310734532713,-0.988017252290121,0.988491854006742,-0.430995163458012,-0.177388693951147,0.44032743521273,12.2081417362724
-0.513762803573747,-0.928268513582913,0.909707205602303,0.979803073578141,0.0301259190835215,-0.869793215155797,0.781727103890265,-0.716865199989679,-0.995594697061934,-0.179829632879344,-0.825880342263989,0.926068948306101,0.612685083555557,-0.982510812052749,-0.0912945623965875,-0.98592456761572,0.989356832909391,-0.413814382360059,-0.27328130700387,0.396676222799406,11.9788568659057
-0.513612812715389,-0.930392371047613,0.910101122915726,0.979857912523229,0.0841999527281634,-0.87196547772537,0.796239099463383,-0.715123827508953,-0.994553386785692,-0.18749927745696,-0.825452760145996,0.944459297414958,0.617230247389067,-0.982111326416205,-0.0929460504725358,-0.985249623282234,0.989281836104384,-0.410816969527078,-0.280981595501357,0.386343223993779,11.8685998316468
-0.510120186016356,-0.928501891778946,0.912787313898245,0.973851449873519,0.221730522709294,-0.87461830365557,0.791659636078144,-0.717299092038206,-0.991280243154362,-0.120256632309113,-0.826567817675093,0.999722296487075,0.623565643175882,-0.978851885008041,-0.267628139411289,-0.981931886427626,0.989370046418457,-0.402514373920702,-0.147874028072605,0.51736138391575,10.329497276018
-0.513961435408751,-0.946287046198933,0.915141872272602,0.975241666293013,0.28550127083083,-0.868562311959454,0.775409422077155,-0.721364260680807,-0.990149542600878,-0.0614292629461334,-0.828814305019064,0.998832935462653,0.604512475615775,-0.963697767932866,-0.421627193019525,-0.979420610217951,0.988348621640063,-0.387231520322606,0.107733599189344,0.598689304746774,10.1802546261686
