optimizer_1,optimizer_2,optimizer_3,optimizer_4,optimizer_5,optimizer_6,optimizer_7,optimizer_8,optimizer_9,optimizer_10,optimizer_11,optimizer_12,optimizer_13,optimizer_14,optimizer_15,optimizer_16,optimizer_17,optimizer_18,optimizer_19,optimizer_20,fval
-0.12917340309778,-0.244546549845734,0.668042588217969,0.269691527242574,0.369720734340093,-0.114948807697163,-0.694597017394221,0.414874806278662,-0.709332157584309,-0.581555562905889,-0.244546549845734,0.269691527242574,-0.114948807697163,0.414874806278662,-0.581555562905889,-0.142763405297665,0.834722636579814,0.203681901117986,0.643623808715624,0.665106686385699,5542.44075699633
-0.12917340309778,-0.244546549845734,0.668042588217969,0.269691527242574,0.369720734340093,-0.114948807697163,-0.694597017394221,0.414874806278662,-0.709332157584309,-0.581555562905889,-0.244546549845734,0.269691527242574,-0.114948807697163,0.414874806278662,-0.581555562905889,-0.142763405297665,0.834722636579814,0.203681901117986,0.643623808715624,0.665106686385699,5542.44075699633
-0.20204930044541,-0.0116905116633916,-0.99165978705891,0.318107107841256,0.40577950971844,0.0355373890193976,-0.706818433751699,-0.0220004880265791,-0.720841968805517,0.411361382249822,-0.296647018924862,0.318104769607753,-0.190811482595231,0.446367231114448,0.411765519184675,0.0212941441344179,0.84070936048043,0.00282629493072351,-0.798813276120857,0.678826792298955,2378.92987702447
-0.238435375085996,0.0390963213759077,-0.992878267657262,0.347767296884641,0.499422544365521,0.639788777901441,-0.742181461797507,-0.214835711387569,-0.7274824795105,0.392617870109159,-0.328873587274198,0.369860113050354,-0.243171617162166,0.463580651463988,0.223542174677407,-0.376285952422774,0.999203546802402,-0.0897119371693833,-0.897365020003851,0.71780068786667,69.7517220553053
-0.238198024520526,0.0424509708651852,-0.9928837175041,0.347021086014469,0.494481546422782,0.655393365559051,-0.740764359769306,-0.219574613817538,-0.727351532759768,0.411457076956244,-0.328126858090933,0.367513815826437,-0.241313645490214,0.463403805366668,0.33614305767302,-0.996881429762114,0.999109458653839,-0.0806083549540554,-0.897406282006063,0.715414575678982,55.3635951495503
-0.236701313705027,0.0272105793046052,-0.993433011823546,0.350225641919786,0.512485995217343,0.704791949174958,-0.744528014134248,-0.24105882455347,-0.727959814093231,0.571583971941995,-0.327862781143311,0.369054256979378,-0.252297598048453,0.464317656157716,0.31395386283769,-0.985595761502663,0.9981601927324,-0.089352838362291,-0.901502586561932,0.73523407000687,37.0977209900972
-0.244835429910395,0.0540729018281533,-0.989504626942373,0.345006252977231,0.497472624489576,0.708582763306727,-0.750279796276719,0.0909302529807972,-0.734525937628473,0.948810526176295,-0.334490245633285,0.366434466059304,-0.28234419955364,0.468385409823395,0.118963641534535,-0.983110914620241,0.989353204289427,-0.00567771207174039,-0.919480750220173,0.86296613750063,22.3166607891716
-0.226095259080885,-0.0894184778991759,-0.990997709194023,0.350668708809301,0.549399870256732,0.971949567860892,-0.749568456077061,0.995454651264904,-0.738412691790413,0.961139869118355,-0.324265072975525,0.356907164024929,-0.274271596742603,0.476171229734503,0.384427850028015,-0.978744905031647,0.978662046230061,0.00270712191082111,-0.933627454247109,0.886522647498656,15.1998619178658
-0.22222841586508,-0.101796407241849,-0.991100096609558,0.332048894792449,0.560658942725705,0.984094665867577,-0.874158149178723,0.89814124007276,-0.732809080253743,0.962780924669778,-0.31992627834711,0.355160841735598,-0.00627069051398643,0.489208292591701,0.455164017373666,-0.973502552343659,0.98861778520994,0.0437920059824764,-0.94067057534952,0.88578608624475,14.5162318314208
-0.200712223592954,-0.0435366468301993,-0.99040048459157,0.31491494034724,0.54648054055716,0.983609191949834,-0.934611269295114,0.725811856481425,-0.768939207149153,0.963274453381375,-0.309905935566433,0.333538782258614,-0.0768137238603522,0.47856243994285,0.398651449474158,-0.960552288282362,0.984162491555662,-0.0110467165916127,-0.970186964113134,0.888457159712499,13.0601765360142
-0.192387953674619,-0.0164142195354656,-0.990635127486605,0.304861632024493,0.543717925066735,0.983656812030562,-0.937483281476948,0.793497368614787,-0.773323310889489,0.962654883558805,-0.308057366385253,0.341159445321615,-0.172213926010705,0.482618850359171,0.382128797510391,-0.955657368780982,0.988102071781191,-0.0891970210575602,-0.972591168806418,0.888195746805361,12.8477400937356
-0.181923391811335,-0.00330588159076448,-0.990742310458379,0.297565869647062,0.546948441164282,0.982017494068047,-0.931558832177238,0.998967486843074,-0.783251657979133,0.963967885427747,-0.321067347726001,0.339614186766357,-0.223136793808916,0.481001227770862,0.381365286349883,-0.978183161580623,0.982764813331292,-0.0573171786820138,-0.983011146418406,0.888533445390995,11.7186787519585
-0.181608391992453,-0.0239190843229031,-0.99037847799146,0.282791905215335,0.543098758813514,0.980474568409925,-0.921047768738314,0.990221954884016,-0.783048636499205,0.965069606695072,-0.329348447363201,0.35719223262203,-0.17851175434638,0.494400243613162,0.406642740689078,-0.976788397436649,0.991339318698974,0.100279681352489,-0.983367837841287,0.9038630259878,11.5284450141037
-0.0857068785703846,0.0234944837613328,-0.988302532461415,0.153167032785942,0.528419005579814,0.956716898350948,-0.926206715243713,0.941587652781577,-0.786287787106644,0.967915466613765,-0.419877189760747,0.43567578957125,-0.337280624216038,0.561528221848336,0.444123280005206,-0.969514144988904,0.936406385563811,0.190041957370531,-0.992146767726083,0.940975305763227,11.6601728565434
-0.0605600625470825,0.0326437325780624,-0.987808947039207,0.101026497605503,0.544298521780907,0.959649943018116,-0.944562794826839,0.936338498532706,-0.80573112937065,0.968326074578376,-0.43828179547145,0.432044277361296,-0.370649132054991,0.577200709072735,0.475870434085709,-0.97051271754244,0.949236371677049,0.365721504161437,-0.992240405672689,0.940984450578873,11.1192635185517
-0.0623960813672613,0.0477962202400019,-0.987365337634649,0.078739865213298,0.553571064712653,0.954760613032909,-0.951457797220251,0.934658244077341,-0.809010249215795,0.968601466892328,-0.436878986957424,0.422053720395465,-0.375341035205088,0.58383828288762,0.468350254691848,-0.970032208659153,0.954863586684881,0.369278567743847,-0.992101755183306,0.941956545509597,11.0521677237023
-0.0687214922921312,0.072183972564827,-0.986492647465644,0.0388130115485003,0.554392953836501,0.937312860224065,-0.975607543103176,0.928192054491264,-0.823801024279366,0.968017638993516,-0.436059200224255,0.415117703627148,-0.332792295175016,0.593782128331589,0.443719825373506,-0.967782261340765,0.971669433872514,0.243403947367913,-0.991653988782538,0.944218155220747,10.6898912077072
-0.0455390791098816,0.050251376445971,-0.981593164366574,0.0476184834985365,0.533598408043776,0.95314381451157,-0.987458728053719,0.908711101821194,-0.815974576999612,0.968303977991942,-0.483335509536323,0.37988599627702,-0.3307313272785,0.572655318807658,0.442555491178034,-0.983810586323734,0.983273105180194,0.0615095473213801,-0.989122236423739,0.943940028181568,10.3441824143764
0.0180590257026708,0.0659070113024152,-0.976832665942827,-0.129477553339523,0.601930895564662,0.968652984401356,-0.98449251237987,0.909615624799736,-0.861930966053962,0.969381638240081,-0.579371407757614,0.378021448646406,-0.257993152427929,0.548138003704186,0.558942545115107,-0.985563706282165,0.980574415074237,0.0936129317855611,-0.989588278736815,0.949797162667626,10.066779181878
0.0970527296472932,-0.033564797271701,-0.963609971802239,-0.204915846389843,0.570809713349813,0.979058655704725,-0.981265281341065,0.949933079662845,-0.896185610948371,0.966696998014829,-0.72686627600603,0.41001841287518,-0.245533296415277,0.537626954384556,0.686987404922673,-0.984749182645323,0.97746112991256,0.247317996306946,-0.986156726903467,0.963420191717429,9.73081026324762
0.0631407684684715,-0.152786144269,-0.946713300020771,-0.285110914941248,0.536678251762235,0.959420311459414,-0.989051129927701,0.911039860321214,-0.910864428278796,0.96479587150284,-0.781986846353312,0.376892950383675,-0.218326397154202,0.593763300036455,0.70737126144449,-0.987630916443469,0.990022306025225,0.219699820712179,-0.981183100773864,0.959668584324582,9.53761876401467
0.0611426049819456,-0.215915121217313,-0.945048527676629,-0.318827230786291,0.525613084139079,0.95895371605045,-0.988777832165897,0.884972466449374,-0.930071776500578,0.960567013265386,-0.817128795301941,0.301043616528734,-0.197064706021269,0.67113035389921,0.688169936958998,-0.985793524681262,0.9903482339848,0.24838540035162,-0.981051168802262,0.955198392985295,9.48268878327123
0.251695122725605,-0.0499068976018577,-0.935337298611744,-0.340803106338377,0.574706864999541,0.979665047563943,-0.988047889371992,0.872246263422137,-0.96030105088699,0.959098849542991,-0.932872530229688,0.128556994677136,-0.207758839666826,0.805219211746257,0.575255888705356,-0.975565346975073,0.988232886209396,0.19970292077486,-0.980334616451257,0.957064894163236,9.2517151965085
0.2276069870183,-0.0263868035057887,-0.903477713140467,-0.452035477194589,0.658534179813745,0.974880856569431,-0.983394196927328,0.939852738092338,-0.972442946576967,0.943646366800881,-0.913529211504116,0.246487847674251,-0.19558120422692,0.669165868333798,0.762415452965164,-0.990547661773095,0.981642379320503,0.202150457448619,-0.985761434937162,0.959854051542593,8.98097884015554
