optimizer_1,optimizer_2,optimizer_3,optimizer_4,optimizer_5,optimizer_6,optimizer_7,optimizer_8,optimizer_9,optimizer_10,optimizer_11,optimizer_12,optimizer_13,optimizer_14,optimizer_15,optimizer_16,optimizer_17,optimizer_18,optimizer_19,optimizer_20,fval
0.183665498951469,0.709742115196599,-0.830197954056126,-0.10890123544793,-0.614810310350208,-0.914867645834198,-0.990010801417972,-0.790038107839725,0.982873654741435,-0.292199042409897,0.709742115196599,-0.10890123544793,-0.914867645834198,-0.790038107839725,-0.292199042409897,-0.00544895828872183,0.0654193171347786,-0.78364245110238,-0.906076203299835,0.577679711260243,98.2211164833294
0.183665498951469,0.709742115196599,-0.830197954056126,-0.10890123544793,-0.614810310350208,-0.914867645834198,-0.990010801417972,-0.790038107839725,0.982873654741435,-0.292199042409897,0.709742115196599,-0.10890123544793,-0.914867645834198,-0.790038107839725,-0.292199042409897,-0.00544895828872183,0.0654193171347786,-0.78364245110238,-0.906076203299835,0.577679711260243,98.2211164833294
0.342964212157324,0.739355665225887,-0.846362229930959,0.238765852747576,0.991925948448249,-0.764423487789972,-0.98856359113652,-0.810270731799301,0.983488596210188,-0.394315634527478,0.739426152096112,0.252273597836075,-0.922669960412026,0.00281258709354848,0.161072981685111,0.152465262603367,0.126107165301509,-0.80433635261983,-0.868996212036958,-0.200114560510003,62.469990242372
0.396470199380467,0.751834244004611,-0.853157248792295,0.360745109538308,0.997027152235914,-0.616513578972428,-0.98858840935426,-0.818532974340991,0.984266013013298,-0.419010594947793,0.756479429733107,0.353332665466678,-0.925884514958719,0.722807559859144,0.281065035082655,0.527986189287968,0.995630535826508,-0.812148707070631,-0.957199838931904,-0.688535462414822,39.5669073823651
0.405212916976255,0.754433584035778,-0.854925716620737,0.398662677397482,0.996779933078159,-0.846677715692176,-0.989188338386806,-0.820116212619579,0.984635281688981,-0.379968920377911,0.765384025010898,0.361432248142153,-0.927213784113762,0.856798000284959,0.331158434009114,0.587048780263952,0.999978152679133,-0.813681745495314,-0.978531177714338,-0.662454277005497,31.6765311194679
0.41306074434488,0.758087326425668,-0.857871039984836,0.452028590047856,0.996574963232055,-0.999233388578461,-0.990023287322765,-0.822775588620327,0.985157009678887,-0.141867434631358,0.777272945735718,0.363947531362481,-0.929055479942497,0.894385268321185,0.411184061106291,0.699646331295239,0.999503115548451,-0.81604863634588,-0.982638372426783,-0.494222073902509,21.0542785047755
0.340818317810496,0.749123615667878,-0.849071712953049,0.623065329768093,0.992796523881219,-0.97132889655695,-0.990303834880732,-0.805280064330279,0.986091042081544,-0.840586037826655,0.818801324029854,0.195840744862056,-0.928186685030828,0.999471926341606,0.807400225494248,0.963364300736406,0.996900705498708,-0.79250735669731,-0.993661800829319,-0.00498761311012857,17.778130808007
0.215290502589929,0.752881619681274,-0.845957174802051,0.649400547579487,0.999318625652096,-0.967757117984054,-0.989473259521457,-0.774526804195234,0.978663208638319,-0.999202930189133,0.816061527369259,0.322022641531056,-0.92970770814267,0.997054654709087,0.87893672966738,0.968202453029286,0.995715763753178,-0.831483231374827,-0.99313924569176,0.14520020636007,13.647075125028
0.262094102759039,0.729056816031637,-0.847186407505168,0.671764421536355,0.998854715105126,-0.969869547514712,-0.988245605808991,-0.737237329619294,0.873330780486303,-0.991786796222599,0.812936158321275,0.185558510366426,-0.930816721259003,0.996339862590268,0.90905121816262,0.965360728134313,0.994751543217808,-0.812174598139982,-0.992085990837359,0.121652260293943,12.1022258646943
0.178349825340899,0.694564829095929,-0.849168028513718,0.621664994480922,0.99738368461085,-0.966018693216478,-0.984062099491796,-0.523027890050292,0.999366653902432,-0.948584864860053,0.7934799984294,0.398827753246093,-0.938173109683584,0.992918806628496,0.934976738403035,0.95170343650508,0.989774559709631,-0.820958225086031,-0.990413045390529,0.200815586061152,11.6287464377733
0.253728225379971,0.852269868561118,-0.863930023725229,0.482495895308572,0.993106177707221,-0.958539332348999,-0.967274936216364,-0.768379359393278,0.884208088105945,-0.81238106082401,0.812356622030098,-0.0264857634672863,-0.947452506475635,0.981276634815055,0.913832226007388,0.888526038876324,0.969021232514102,-0.838330626479044,-0.995317280472977,0.0296736185406763,12.2098672635078
0.125278788189224,0.881212956405918,-0.968894063757854,0.30892487750373,0.990408959092612,-0.946922480201489,-0.957060877672724,-0.620090506915419,0.88728067443562,-0.661226712900703,0.769413497139684,-0.0866929039291706,-0.965930090106037,0.972852436744118,0.93809617410992,0.637252765780867,0.93278052201914,-0.999191653132395,-0.992822737045466,-0.156909262551019,10.5991601086629
