optimizer_1,optimizer_2,optimizer_3,optimizer_4,optimizer_5,optimizer_6,optimizer_7,optimizer_8,optimizer_9,optimizer_10,optimizer_11,optimizer_12,optimizer_13,optimizer_14,optimizer_15,optimizer_16,optimizer_17,optimizer_18,optimizer_19,optimizer_20,fval
-0.829559288664671,0.620617934992345,-0.764948667962437,-0.866664446285725,-0.745092485710451,-0.570949642667711,0.725807967436347,-0.677047515824768,-0.449402369745202,0.157190478835469,0.620617934992345,-0.866664446285725,-0.570949642667711,-0.677047515824768,0.157190478835469,0.203253308667992,0.360541138349237,0.21410809140457,0.0706072838285414,-0.799577076395919,180.739401192812
-0.829559288664671,0.620617934992345,-0.764948667962437,-0.866664446285725,-0.745092485710451,-0.570949642667711,0.725807967436347,-0.677047515824768,-0.449402369745202,0.157190478835469,0.620617934992345,-0.866664446285725,-0.570949642667711,-0.677047515824768,0.157190478835469,0.203253308667992,0.360541138349237,0.21410809140457,0.0706072838285414,-0.799577076395919,180.739401192812
-0.602007852137003,0.621912801640918,-0.765653433841857,-0.848487824411307,-0.745880712613029,-0.571591783219442,0.608818347676251,-0.678093776344783,-0.451231745886665,0.143520075447693,0.621913415776369,-0.727681279587759,-0.527849004181588,-0.678088420173579,0.143627501449725,0.201526779828545,0.363503584551764,0.198223568059715,0.0653145075372308,-0.800177834200564,118.609026538923
-0.429203716691543,0.622593723211841,-0.766306771312201,-0.999242439122056,-0.746154715856963,-0.507149566973669,0.895444361209199,-0.678237543826695,-0.419078557646256,0.135514389590506,0.624304403055051,-0.545239898346682,-0.508917678325449,-0.685376916129035,0.128732347663906,-0.167532376344722,0.373163036509678,0.171546393707338,-0.178847832580579,-0.800362585421547,113.366924449282
-0.433272541074959,0.623171514609449,-0.765884497320458,-0.999155570335498,-0.746574867767968,-0.377215164472674,0.911480321522205,-0.678951549080597,-0.372709717457629,0.131422500977854,0.625333053308247,-0.475297879829399,-0.497937444338324,-0.686887614132389,0.128064404486776,-0.374608697728972,0.375434629606251,0.170264387631445,-0.262029450358876,-0.800490364220662,103.711531653611
-0.527525309856521,0.833848944773895,-0.754604576720322,-0.999155280805835,-0.793011064785393,-0.270420682649558,0.908876148628785,-0.716376615595123,-0.237988979933611,0.259791497968979,0.728465840300491,-0.782804345981394,-0.497234773605308,-0.693003338217849,0.226564742227624,-0.360255978641571,0.490289660402456,0.222004617510374,-0.264889130686505,-0.822967310719222,46.2613840334314
-0.46418945432706,0.769552788946814,-0.195774390230656,-0.895616135545712,-0.785928788643067,0.993647896586752,0.995256519015453,-0.770447615410929,0.522254663209097,0.880096633822364,0.820712317155248,-0.542341842906332,-0.592334437907705,-0.827327150001888,-0.134199564757874,0.158107080268805,0.738547016397569,-0.593488577220792,0.0604573126509458,-0.804224443960674,44.2341635684618
-0.489497614177039,0.765070219462668,0.034785085912128,-0.915474185141871,-0.795246139466288,0.974079663707362,0.995270454393604,-0.779986138105093,0.641116026374999,0.999400483169112,0.831173470969059,-0.456025267600564,-0.616493453602773,-0.837644337033274,-0.179552310603392,0.316944977680529,0.756098503238544,-0.655035009724093,0.140704917639901,-0.806475642856079,36.7218410768539
-0.743472551123962,0.804214179064395,-0.278758965386183,-0.918935677450389,-0.810593068196488,0.954195575740081,0.99494292447129,-0.781140088446124,0.571458027908889,0.991925046374096,0.846834652893262,-0.411157454376042,-0.570264900608066,-0.852071623586471,-0.331040453457086,0.579219605387044,0.780794747820908,-0.7306667810796,0.406508714840924,-0.838197063445714,33.6705991078787
-0.94906916255237,0.894848634856126,-0.901600949671083,-0.906512252885769,-0.857432755365503,0.951237635020528,0.994344526814272,-0.775686546900125,0.300558266193659,0.991513755756232,0.851157841947744,-0.337144017319283,-0.99785132450304,-0.854036492250819,-0.270226370241201,0.607834689060907,0.783550436021698,-0.768481454270372,0.619011006170448,-0.871339325297977,22.9157035209114
-0.981450066510902,0.897370677296186,-0.999508004748355,-0.897310873192203,-0.868100332837806,0.991907163517506,0.99413239350698,-0.752373978811292,0.21959248413801,0.986956369054135,0.851702869613861,-0.334314516964668,-0.990312973357938,-0.853256465511365,-0.230258278985128,0.566053233010946,0.781318864749987,-0.78052301057342,0.763079216130771,-0.883395727195044,17.4143721597174
-0.999907250332555,0.888955101765863,-0.988472348617932,-0.856356165599761,-0.868861955965537,0.990781775183905,0.993526576765017,-0.723351217085596,0.236570103273189,0.956594689788287,0.854099010507138,-0.351647473402305,-0.978015943112116,-0.854001244520516,-0.22617148217086,0.618097098568455,0.781527984412354,-0.795126961310418,0.778209935331071,-0.8898116458711,15.3658190620895
-0.998522623424182,0.886670440778433,-0.988409370540024,-0.720008192979788,-0.872239746314343,0.988504467531389,0.993002584045784,-0.705621809880592,0.0920767805134834,0.914596484168396,0.853514188421997,-0.412356836130668,-0.786270054746564,-0.857992675990639,-0.0818281757222944,0.493763050654692,0.781537531414323,-0.804618018082339,0.805795074624269,-0.891698270946483,14.0396525473865
-0.99739785863603,0.878923173816375,-0.987168709890968,-0.699065108452799,-0.869241592843103,0.987680401270288,0.993099855607914,-0.709222891962597,0.0732259133421081,0.897745693610807,0.854112323594515,-0.420262604634252,-0.765172672734682,-0.858380846581134,-0.0271566024529815,0.556726271229515,0.784048729463045,-0.801500635240155,0.81927001003673,-0.89153195549324,13.9320968174111
-0.997285900986674,0.850067485501808,-0.98683281344887,-0.725548439717263,-0.811658951367564,0.987757236766933,0.993019548492929,-0.578787738521887,0.0361991265301995,0.855942624534379,0.902637362767552,-0.381469062495099,-0.818113795303576,-0.818885246768257,0.16176047207738,0.936275228472696,0.79570494608667,-0.719036044296925,0.736159988987336,-0.960524654919088,13.6322954018743
-0.996823654314847,0.86584018360007,-0.987305690820255,-0.721960466481431,-0.800949717538873,0.984444138690322,0.982169498190284,-0.487382875863586,0.0276788300036194,0.857978360745055,0.922997365995304,-0.363100333130398,-0.778630994022026,-0.792673987520771,0.228694396931543,0.941392452960482,0.821407247891633,-0.682851944689219,0.748358061509836,-0.964624351722018,12.5264190792465
-0.99664609510061,0.876744697571768,-0.987287975102405,-0.723575881692663,-0.804260869029279,0.983049183366339,0.973224575537926,-0.403922180573374,0.0246035680102987,0.861201190541814,0.930455550346686,-0.341754296071393,-0.717997361709929,-0.767813809463429,0.298509002490407,0.942461135077777,0.841459559465298,-0.678753549176013,0.750546743347059,-0.969024197976592,11.9017382948278
-0.995590487891309,0.910525651666156,-0.98887193666755,-0.998617879408463,-0.841234269663148,0.973796505607074,0.921224789428222,-0.120896696327351,0.207024668615931,0.966683756354118,0.954372175977851,-0.159862386141727,-0.707783260776866,-0.870391422316694,0.236245424735513,0.95845680401269,0.796879353288884,-0.765013047591758,0.792907992721049,-0.973977635905805,10.2215947684023
-0.994967750565763,0.910374974406887,-0.98701263882222,-0.953699002548197,-0.782946503610982,0.970446788499181,0.937331300094186,-0.260305543623553,0.174084948146485,0.914250195506092,0.955489632890803,-0.196874471208784,-0.736430395244376,-0.902269394096804,0.247825899645823,0.958272704368424,0.745272137840581,-0.881919056414858,0.812089263522856,-0.958437945025294,10.5611502179801
-0.994160555603462,0.910163564867902,-0.982907864233966,-0.953331513823427,-0.77543879939748,0.975861577814841,0.981728861704453,-0.286943701983238,0.222124907108305,0.95245762632935,0.954653976515552,-0.163290512293098,-0.72832200394887,-0.901171864250559,0.279627658433233,0.951775639974313,0.722419803966827,-0.946766726980976,0.814555515516473,-0.999792189725127,9.74491500416151
-0.992770458158721,0.911942723049531,-0.883646819114803,-0.928121426588153,-0.74135303317999,0.966671748120217,0.96766705570821,-0.244623788576255,0.305955005417235,0.971323386919321,0.999773269882578,-0.173594144718422,-0.750281644829405,-0.952548340182744,0.196597338051327,0.96650116827503,0.709688641664731,-0.947922324350879,0.821287409278708,-0.997103747613209,9.44689164581219
-0.990850337044524,0.874369536720506,-0.921173182495609,-0.998243008699606,-0.778953660803536,0.914709451543546,0.898874844750881,-0.213640282390713,0.229261782151692,0.973181095400604,0.989000888418932,-0.186930394897608,-0.734312084972925,-0.920304819210829,0.24161153401766,0.953842708958745,0.748695385175919,-0.916937984779296,0.845138756547268,-0.987790461847682,9.08031707769124
-0.990515725843577,0.861584000389165,-0.930550585761631,-0.978300857063384,-0.778310638643341,0.918788130200336,0.866244141933557,-0.215979524705234,0.154677687982025,0.971649901116091,0.989358632622443,-0.213465774061712,-0.725446099558701,-0.909233818412715,0.270947135974671,0.949182628047693,0.77806513803567,-0.850228165510123,0.854196748237467,-0.987100570034188,9.42032910385969
-0.990165242051067,0.795293090224548,-0.933924110743023,-0.927174813534017,-0.770111787158263,0.917428503810023,0.837138596226733,-0.310006329224941,0.145732801440834,0.965381352002322,0.991356451518219,-0.284321992969562,-0.791458799337834,-0.856854495017506,0.214260829403735,0.939087624758434,0.759302550620126,-0.938969397161489,0.900274044585364,-0.984408579557059,9.25851608212102
