optimizer_1,optimizer_2,optimizer_3,optimizer_4,optimizer_5,optimizer_6,optimizer_7,optimizer_8,optimizer_9,optimizer_10,optimizer_11,optimizer_12,optimizer_13,optimizer_14,optimizer_15,optimizer_16,optimizer_17,optimizer_18,optimizer_19,optimizer_20,fval
-0.0323621996383827,0.558899618706344,-0.386105767892539,0.0809408688487927,0.82263641685497,0.210935722140759,-0.758289066057017,-0.604492195602955,0.369733564996792,-0.497471080650939,0.558899618706344,0.0809408688487927,0.210935722140759,-0.604492195602955,-0.497471080650939,-0.90459404348161,0.109161316207893,0.949087967892571,0.955539670320005,0.0925226460065018,190.522747078599
-0.0323621996383827,0.558899618706344,-0.386105767892539,0.0809408688487927,0.82263641685497,0.210935722140759,-0.758289066057017,-0.604492195602955,0.369733564996792,-0.497471080650939,0.558899618706344,0.0809408688487927,0.210935722140759,-0.604492195602955,-0.497471080650939,-0.90459404348161,0.109161316207893,0.949087967892571,0.955539670320005,0.0925226460065018,190.522747078599
-0.0880668798837569,0.171123338553141,-0.174147322499136,0.0790733779494868,0.670646985077237,0.0912450623859538,-0.76393679322906,-0.209129510263109,0.391670684248579,-0.512081793401382,0.224032482844935,0.00560010624577788,0.244850645501797,-0.603035952229913,-0.508495694977292,-0.906672098835447,0.0193862861863554,0.945717950383253,0.956499203700682,0.0178268197345429,113.631622503792
-0.10337472577514,0.0509685343385384,-0.0951949280121909,-0.29141352946826,0.532096548267452,-0.0353423683348882,-0.767281848660166,-0.410624347916379,0.409294812088935,-0.527702473856081,0.187913853106696,-0.0134731394027443,0.267915896357129,-0.800525565995531,-0.55777019926368,-0.908279058833043,-0.045313658647427,0.941651102953075,0.957136162565117,-0.0969872634614087,82.9084935314335
-0.129510771730311,-0.119332693992747,0.00769038362489849,-0.983603269464719,0.680028611956565,-0.142879022763297,-0.771396244761114,-0.62481141063645,0.428089173703105,-0.542836245224352,0.0852283488581953,-0.0460764852866505,0.29406325912003,-0.999002627829978,-0.646686860637112,-0.910068521878656,-0.11046944768264,0.93812062438231,0.957878127906062,-0.200816864405346,45.3232657364402
-0.130664489460163,-0.121321896254333,0.0117491389607494,-0.999918016347324,0.703357668238954,-0.147572647041377,-0.771561546781991,-0.636417727392244,0.432765279616425,-0.54351572163815,0.0868561925139435,-0.0485862801008783,0.295556832569261,-0.997438791489711,-0.60254028689064,-0.910370997611909,-0.11377281827489,0.939306524126701,0.957924461676594,-0.206987942100244,41.9334541703682
-0.155127726661516,-0.230771228542249,0.119908021695196,-0.994045734761359,0.795143633103927,-0.0419764814092106,-0.771762595111042,-0.998182088636961,0.435676538760325,-0.538772971764148,-0.149745731411974,-0.116362902973159,0.316549274893988,-0.956895537748224,-0.285845799698944,-0.908425559623653,-0.126751161945366,0.872206675368689,0.959900473553191,-0.205708901835092,39.1564737086302
-0.15400780387134,-0.220463303131308,0.116898891545521,-0.994146923340067,0.798152474168206,-0.0245739156351939,-0.771575171573092,-0.994487616029287,0.444253876992707,-0.542295808212901,-0.124396638158502,-0.112266052716003,0.321525752507351,-0.957619046673359,-0.2780262963977,-0.909474324220331,-0.133455295575213,0.999361033376843,0.960068328254187,-0.21841641658363,36.9396084640655
-0.463177855279619,-0.143755096755015,-0.104869231417096,-0.990221141897946,0.966544263507013,0.811724537400789,-0.77959001783293,-0.986487473241813,0.597669068799836,-0.703763409883182,0.994378016809207,-0.147499745321198,0.679414475493925,-0.969933042678841,-0.117325793285784,-0.927068363493153,-0.429007324520995,0.823260224902735,0.966249811654352,-0.190032047021257,20.2857510445959
-0.463536049166379,0.140571060799012,-0.444961240785995,-0.986176838576378,0.999832721317535,0.761772615711261,-0.77157567770317,-0.984691509278409,0.643767440652157,-0.70977201222111,0.52230368601042,-0.291989115438453,0.695316940581008,-0.978441424254809,-0.137256736261167,-0.935167197628441,-0.464259983709964,0.951353449492641,0.970645077147116,-0.115741842874959,17.4257067532721
-0.429260831734118,-0.280638432692489,-0.99722480620393,-0.981099699554441,0.986978049899672,0.71822873138541,-0.759576674247831,-0.98274109581694,0.704774289886845,-0.688231413660471,0.485170350105223,-0.419726844106657,0.673490902099097,-0.975110806669165,-0.167857366109163,-0.938126662183367,-0.449790105805804,0.968981649155842,0.975125557470026,-0.0753028345030899,15.3890089229419
-0.251875770294426,-0.0833254229912022,-0.793589127411897,-0.94373216121965,0.986810042247891,0.500600891917451,-0.568147105953049,-0.970247012223378,0.90596222965295,-0.799075899720387,-0.349513152664956,-0.390148851389994,0.607352432864419,-0.965575770098434,-0.47629382666375,-0.927889608503068,-0.396554387955632,0.921709921364099,0.990449900389616,0.00633602771287163,15.5242166503403
-0.252647435047287,-0.0847984702155264,-0.793284961455934,-0.943718062516531,0.986820510892,0.514557889939824,-0.567705483460337,-0.970258706617034,0.905849848677555,-0.798611276446111,-0.346646290863623,-0.387812462705915,0.606806902998524,-0.965574587799813,-0.493039964443665,-0.928349886129553,-0.394584479362344,0.921804421910412,0.990445591335403,0.00635289069829528,15.4117826788367
-0.247867585657363,-0.0835189445826761,-0.776076119253534,-0.944199425017294,0.986923766215373,0.516623735119793,-0.563412711425135,-0.969260116453,0.90407537732378,-0.79974534629576,-0.350403902906069,-0.390438397899459,0.609873144117645,-0.964829174963473,-0.501639782595358,-0.929329227947519,-0.394494496758518,0.922332497055861,0.99046920919068,0.00210545931392546,15.1870708436577
-0.202407534830705,-0.0705236784529568,-0.487270010748478,-0.946972208315754,0.987683291816328,0.545703821945889,-0.490372105024327,-0.962497450152096,0.874241196701299,-0.81227639587096,-0.400113874564441,-0.430446475845104,0.658239792309015,-0.958570459813919,-0.625606886674763,-0.938466824002273,-0.402542798930657,0.92623330463946,0.990633075734186,-0.0597044595048371,14.4535018675265
-0.0172005298169156,-0.00240905003083432,-0.273010109175889,-0.92995169648818,0.993645542319446,0.546891923906714,-0.669285178275582,-0.955346760690524,0.885452871296206,-0.862161053099033,0.108139155519877,-0.247536125130417,0.712582985007709,-0.987485564958566,-0.575582744706725,-0.999692334120011,-0.137139286533287,0.949330303395563,0.987560823199716,0.102986601236474,11.7916260632887
0.151498521615339,0.0795495580203543,-0.167426311271451,-0.931765447988508,0.993371611241147,0.533494874802416,-0.724766078458686,-0.945702956543767,0.942440067826344,-0.859737314348554,0.239370839439727,-0.250454480424879,0.703328772910617,-0.985456976406789,-0.581543365027746,-0.999001967151179,-0.0419619816550336,0.949063827361967,0.98804524493947,0.125963789577816,11.301144945811
0.245891776724316,0.16183758504211,-0.0637861239921449,-0.8738549406677,0.996566971515974,0.588496122162187,-0.710838619979228,-0.914999730735956,0.985266982486378,-0.912665834380812,0.218900510198378,-0.407809832602561,0.751238498623442,-0.964152905705961,-0.641102336503652,-0.990787423690388,0.0142641456633461,0.961219422481031,0.979580797021818,-0.102832105143016,11.0841696061081
0.326251796479372,0.200202213171573,0.0144647887743794,-0.885118557444151,0.995883476736789,0.645535191794701,-0.708276853740683,-0.957287364694818,0.989564560042557,-0.916994588705019,0.0875520988876633,-0.427147060401568,0.776675152728685,-0.955362384461912,-0.64133529135296,-0.989014658119226,0.0334387429636645,0.966978270747214,0.982026108795999,-0.243771377172712,10.5660839545189
0.341385793609137,0.195100267285584,0.0106664157724914,-0.899406936862034,0.995774285490249,0.655914842590905,-0.707155141708031,-0.962521153609259,0.989099841585278,-0.918046452259554,0.0519775709210724,-0.409069278366834,0.784504665239269,-0.955538446309208,-0.642704511030971,-0.9888210746654,0.0319254788208056,0.968955946764537,0.981523426567857,-0.258963291510299,10.3551324684059
0.420611558028358,0.17981459850977,0.00697674275659153,-0.906330209788893,0.994833623800918,0.674490699816033,-0.689715170246851,-0.971740311129033,0.987588143925342,-0.912221377963307,-0.0811304602771988,-0.386079097328942,0.817055910558753,-0.977658069270377,-0.652001341766853,-0.987216711200015,0.0141444451379318,0.973379107587218,0.980611581049516,-0.294359772405745,10.2242468369252
0.425260204167467,0.136540931795374,-0.0853439945663809,-0.911059836052115,0.992017837011908,0.66976681309958,-0.678694779049472,-0.970715828843471,0.984765113246482,-0.929643212691571,-0.177429387816048,-0.42705919755984,0.83753469059008,-0.988773179808365,-0.663973050018989,-0.987718439460385,0.00828454029337422,0.972528304903093,0.975219938932749,-0.338862460580868,9.86833990404268
0.415198037270807,0.0929519294114535,0.0545340121734942,-0.895736882486633,0.976739276123768,0.677885063584554,-0.716067554019213,-0.979264881374097,0.993457399353612,-0.926682721758141,0.0994513400636281,-0.528219053513433,0.890051668572006,-0.980757270885597,-0.670260855194614,-0.976094341570735,0.113765218701591,0.978977956971269,0.981174331719648,-0.430463441825691,9.63431659087377
0.453320640176702,0.0514224241382888,0.103319709033206,-0.898986702528696,0.975008323449785,0.673356399866385,-0.724771107674592,-0.977553341884218,0.99391619570287,-0.913339398550717,0.211457079643214,-0.506812118857905,0.891562393213801,-0.980565153300773,-0.662785232083992,-0.971831831879287,0.120778965230064,0.976134590829273,0.983222113357667,-0.376586546681968,9.63546733740747
0.632558073721169,0.0407200955978957,0.0383646161055345,-0.914296780041349,0.980540378268284,0.743876664521058,-0.696158597123569,-0.978186723047321,0.986380048420336,-0.968433840798594,0.0258445898414092,-0.624800544605885,0.912194748100883,-0.975327878368205,-0.692075740048395,-0.990230591336641,0.0770254138777669,0.983849146207891,0.973160321110984,-0.403418559614973,9.36028587370935
0.633484703258153,0.0402602271768437,0.042082737321254,-0.914314639891091,0.980529136636294,0.743526294399262,-0.695732605405385,-0.978170879950193,0.986395012001075,-0.968411158322262,0.0278301208900559,-0.624684713305891,0.912214385539207,-0.975313938969496,-0.691638691452701,-0.990223611992799,0.0769628549718165,0.983837403044084,0.97320874806437,-0.403277957392193,9.35746253440262
0.693329771784803,0.106358136139905,0.0302643788470839,-0.923688924235863,0.977130390465728,0.790647580137005,-0.755694734215949,-0.988292465617626,0.99503296202606,-0.998324683535154,0.138830907647004,-0.713195379947045,0.985903303223854,-0.986779816483239,-0.716913468499727,-0.999951118059964,0.179351454050079,0.992953782079268,0.993415714845945,-0.406288222612557,8.7226366642791
0.638566042413064,0.146325172298178,0.0250967766804588,-0.932768619314696,0.977429696717406,0.78767273403896,-0.803346459737511,-0.993183069805153,0.99997516481013,-0.993160510061081,0.304721747137339,-0.834340018984188,0.988240191774393,-0.975648659341186,-0.69481529500987,-0.996113539139977,0.241725648227676,0.995062626343721,0.994650481921911,-0.46652366302281,8.57463307538546
0.638352198285735,0.125720336835415,0.0446391730957874,-0.93664800388449,0.966705592104235,0.769209021922499,-0.846543157940483,-0.993884304250922,0.998830461147924,-0.991588443656574,0.396747075499264,-0.822248073469331,0.991619980971494,-0.972273354977386,-0.692855208478337,-0.998047053417839,0.323499913106789,0.995500956025991,0.994866985176607,-0.51239238521627,8.58424456729405
0.787492750166237,0.0938044945761095,0.0582820103832174,-0.915610353346906,0.960148105990959,0.799181399734936,-0.815826641478289,-0.996848644440179,0.997499665599842,-0.989893660120386,0.211920122851316,-0.78860695775595,0.991114674541789,-0.999861366774887,-0.74204959506283,-0.995875738227819,0.298205804496429,0.997603558787492,0.995416053776077,-0.48884821613084,8.35848731592438
0.809655255951391,0.0836849571034672,0.0507159884084936,-0.917463310663331,0.958255918709636,0.805536672633599,-0.823790366250767,-0.996950351409548,0.997200206650504,-0.990672857080861,0.233892682731325,-0.814898967385054,0.99126107732972,-0.998222358968944,-0.747009296394298,-0.995816985543087,0.309391769526651,0.997640172692508,0.995145942418737,-0.491819272454488,8.31519355814719
0.812245848011812,0.0242267909232577,0.0416694862332016,-0.919668635194236,0.958048750483085,0.809290007663144,-0.821147384520249,-0.996944714721737,0.997202833140023,-0.990628922469735,0.266515800566855,-0.805120752658184,0.991233457741678,-0.99821706629259,-0.747468271439589,-0.995803128449562,0.311518784531771,0.997636773228565,0.995165191424682,-0.488813996625189,8.28682234929256
