optimizer_1,optimizer_2,optimizer_3,optimizer_4,optimizer_5,optimizer_6,optimizer_7,optimizer_8,optimizer_9,optimizer_10,optimizer_11,optimizer_12,optimizer_13,optimizer_14,optimizer_15,optimizer_16,optimizer_17,optimizer_18,optimizer_19,optimizer_20,fval
-0.584230862611764,0.713328046028583,-0.401366636435913,-0.268212753102327,0.832760042735542,0.551128239305682,0.133636431567164,0.820455046555179,-0.0069681004317621,-0.868757278892136,0.713328046028583,-0.268212753102327,0.551128239305682,0.820455046555179,-0.868757278892136,-0.553138810597495,0.962267364911632,0.30931692260389,0.940544490014511,-0.831145197562857,75.8099601936716
-0.584230862611764,0.713328046028583,-0.401366636435913,-0.268212753102327,0.832760042735542,0.551128239305682,0.133636431567164,0.820455046555179,-0.0069681004317621,-0.868757278892136,0.713328046028583,-0.268212753102327,0.551128239305682,0.820455046555179,-0.868757278892136,-0.553138810597495,0.962267364911632,0.30931692260389,0.940544490014511,-0.831145197562857,75.8099601936716
-0.621645645677682,-0.991433359769857,-0.0450535726442897,-0.360641921578471,0.845312545309076,-0.892564332701391,0.234678926266438,0.833894539221719,0.151911297792975,-0.872168727844287,0.736353954518468,-0.123966533852106,0.269161678646822,0.833519679763383,-0.87831927170648,0.106023100435808,0.933984001537531,0.383510682631358,0.897006947253506,-0.820325878086104,42.6962703950329
-0.636408122428647,-0.999957166798849,0.0169069464134745,-0.395007187731214,0.850204099348707,-0.93670547518388,0.413432530682303,0.844520035028727,0.273526073748183,-0.902756180075975,0.745525054263333,-0.0571097708052935,-0.319853322131489,0.837828814176548,-0.882097131415383,0.354411813572788,0.933315395585843,0.534118181789358,0.891790162457324,-0.840364396195605,21.4795524289685
-0.639967871051544,-0.998518371470158,-0.00279414432695897,-0.401720278624743,0.851863899864225,-0.941539436473224,0.639913801219263,0.851424073175067,0.375583033204301,-0.950932214093423,0.74750026758717,-0.0400564317102738,-0.0964891382408118,0.83649154808884,-0.8831221397354,0.406317176979016,0.955219385633672,0.636012165623664,0.910590404399783,-0.919783109088292,20.3775897484793
-0.638632472646584,-0.993639924796138,-0.0233083579258723,-0.480231408576257,0.851195411328538,-0.943830124502548,0.865115901622817,0.860716084641755,0.514592840647932,-0.9696757637896,0.750832445054053,0.0879379442595835,0.129013711738295,0.857887579770129,-0.885462253847369,0.997031585884895,0.996119543342244,0.746966144332226,0.972057286067383,-0.950663749792805,16.3034217541078
-0.643667166541426,-0.989096056234766,0.0171749955794133,-0.503848036426033,0.850182230883179,-0.954859106078547,0.896268809728315,0.8721919116994,0.47298974231802,-0.951690764307872,0.759329407244776,0.429056845853384,0.122896895471033,0.878623645189109,-0.896512818660483,0.993238451331947,0.993711281369367,0.755717258684708,0.974130516059612,-0.999753318748964,15.0617477394705
-0.644592436899503,-0.980805950622487,-0.180072118567865,-0.521395105395151,0.877912418504984,-0.957015720799793,0.89505645972026,0.873665522453023,0.464194787053728,-0.862962713207084,0.760871449720215,0.441987229730876,0.123583285990646,0.87766491982759,-0.947997691376893,0.988889925385764,0.989054229705798,0.759504444613473,0.965805683754132,-0.992966011969891,14.9137886101956
-0.647952230261707,-0.975444799605788,-0.384029179074108,-0.524192193611738,0.890210591097897,-0.959475151297063,0.892917416301879,0.873424220016778,0.424870264652388,-0.823485779767024,0.763327158565373,0.364454966430114,0.127055273774401,0.878015875625654,-0.957730336205813,0.987226508796637,0.985675441521225,0.74484601859424,0.959540994212044,-0.987279802791353,13.6510595550108
-0.642993390452113,-0.979301397406206,-0.586399092201388,-0.492753041828423,0.889311476792727,-0.95889555126857,0.896898168032627,0.875000523611845,0.206101670933229,-0.91130160433293,0.762121310011979,0.282482568291634,0.118033205551915,0.883002502689893,-0.958012286814625,0.98601865243842,0.98345269578195,0.700432778053652,0.960205310353772,-0.99220480764563,13.3320344404122
-0.625284732805755,-0.979177690088696,0.0806775216451364,-0.369847932584395,0.889314422406689,-0.959519709133887,0.929164559116754,0.889704097659336,-0.0167799360397553,-0.999556508021665,0.75168302284993,0.0431750805000315,0.0415683175863719,0.872541914925866,-0.960448871817705,0.98191614987619,0.980127283596233,0.761136348898319,0.957393345633674,-0.989684443531999,12.4959548135377
-0.630678823263498,-0.976344891007687,0.0652044936351395,-0.285696784871013,0.889151420762461,-0.968345075042818,0.932995082424193,0.882299343222863,0.250367755131025,-0.970316151076374,0.754860780508004,0.147092564686517,-0.0164948546371657,0.873945319202775,-0.965428355424831,0.971992570084068,0.967559835457785,0.68498558888934,0.939401762079497,-0.99994842221766,12.2613291260294
-0.636678428921131,-0.969377811219376,0.0104401879231312,-0.134949508205847,0.944298588933136,-0.967399762152465,0.928588159800655,0.89730270112078,0.277611982719237,-0.969992983663668,0.757162158359431,0.480869277464177,-0.166514442517897,0.857548652899735,-0.980040046423997,0.954271310730431,0.943456992513927,0.563113859969658,0.902030213099722,-0.997248343482329,10.9791237245149
-0.627706279413971,-0.969474693569664,0.00120058651152138,-0.136258987240869,0.942528309224607,-0.96748561551893,0.929407087091,0.898677470016428,0.237923683057974,-0.96938803286881,0.755657905979662,0.469882949421761,-0.208225187486965,0.859010315628639,-0.98047062366176,0.953463124143828,0.942627608319056,0.57134067022257,0.901978258388962,-0.997230120438891,10.9598361915443
-0.615439025231099,-0.969665186219243,-0.00121661622325067,-0.103947170305137,0.952594147116773,-0.967928619278936,0.931376778848543,0.900867094671661,0.205586122490482,-0.968785395934615,0.751121545450642,0.465065819207629,-0.251804731740609,0.858220120644037,-0.982848060977913,0.953472977646514,0.942091309273091,0.573687174275308,0.901558103783018,-0.99721967437713,10.9167181883889
-0.591533720830414,-0.971357071296035,0.0318959778055822,-0.0429173193650406,0.958721016366011,-0.975678532590074,0.937562572492512,0.908910642132952,0.1957542949274,-0.981225447301959,0.745160715920873,0.416632217007951,-0.303497898753736,0.859185793993458,-0.99991424030489,0.953809929702785,0.953065156636251,0.548558700725898,0.90547340692954,-0.997236793215718,10.4458644207926
-0.5459278617168,-0.975173460803038,0.11834644653964,-0.090163885384246,0.99979360508183,-0.972867213491609,0.961894111486042,0.942843387718724,0.0755013958944631,-0.983086921889694,0.636488561631285,0.469193142156028,-0.474777692329275,0.825763198383106,-0.997693247131751,0.951537455857521,0.934642060561412,0.502092383707951,0.911944814518545,-0.996390916958081,9.98472293419221
-0.5691961169608,-0.969671725937138,0.186180367837102,-0.0804009433706629,0.999294369175027,-0.977377447571018,0.962168891743165,0.937586576626402,0.00975680177008748,-0.991501178249571,0.553041327508334,0.379715913548817,-0.702997390176149,0.615864117937318,-0.997690843758364,0.952112458902656,0.931501882493132,0.341480343328836,0.893171101149805,-0.997253446892981,9.55675680143704
