optimizer_1,optimizer_2,optimizer_3,optimizer_4,optimizer_5,optimizer_6,optimizer_7,optimizer_8,optimizer_9,optimizer_10,optimizer_11,optimizer_12,optimizer_13,optimizer_14,optimizer_15,optimizer_16,optimizer_17,optimizer_18,optimizer_19,optimizer_20,fval
0.0236908846892483,-0.908870713049453,-0.1654313879968,0.116296987148914,-0.200204354198329,0.113652026208057,0.939158621053148,-0.608119918308924,-0.0721268746425796,0.328029265298923,-0.908870713049453,0.116296987148914,0.113652026208057,-0.608119918308924,0.328029265298923,0.97304889048525,0.389209770452494,-0.413581140434857,0.00497001465006974,0.625797365763119,191.192852566222
0.0236908846892483,-0.908870713049453,-0.1654313879968,0.116296987148914,-0.200204354198329,0.113652026208057,0.939158621053148,-0.608119918308924,-0.0721268746425796,0.328029265298923,-0.908870713049453,0.116296987148914,0.113652026208057,-0.608119918308924,0.328029265298923,0.97304889048525,0.389209770452494,-0.413581140434857,0.00497001465006974,0.625797365763119,191.192852566222
0.392149319887513,-0.921041995410033,-0.0621275506119233,0.396995767013106,-0.397683858688129,-0.0772077678580484,0.947108074495029,-0.671059717583078,-0.342003811795818,0.476832132496454,-0.920956148391182,0.397386571330845,-0.306492644567777,-0.670845074100472,0.469234985146115,0.951379509770168,-0.993053951147738,-0.531422015140682,-0.248751268610666,0.684148262170841,80.2913907469315
0.408490986533589,-0.922014136977227,0.452252863364427,0.414373031171133,-0.381300650381229,0.0198042043451828,0.947695838974327,-0.68665235451633,-0.329562770520245,0.492104713175287,-0.922829813287846,0.413084877675911,-0.205583045281609,-0.672489128565897,0.464333662229865,0.999756897548851,-0.993425564111483,-0.551004535566613,-0.183520875795684,0.693447511208324,68.1309291850424
0.419096860311799,-0.922649612615449,0.997261264316822,0.424091152121852,-0.379865446771676,0.449019185203148,0.949045809782115,-0.699538748872574,-0.271632302995327,0.599251543664303,-0.924000732124595,0.424370814469326,-0.104149662815913,-0.675344694359784,0.470516412373421,0.99663147705714,-0.993443986642967,-0.563673607346807,-0.0263267662583684,0.721412951065562,53.9557837340806
0.41975872614805,-0.922761312208521,0.99664616256246,0.425472049321888,-0.367476394463185,0.997245095926016,0.94926271778073,-0.704758905964515,-0.221949021976663,0.612452117740677,-0.92436243396542,0.425589058192972,-0.0422952357603868,-0.674890435092623,0.471302819888346,0.996226368031074,-0.993399987710725,-0.568681635291331,0.1569492932849,0.726455638255317,36.8139806410584
0.376712097263025,-0.923415297367913,0.955418521642133,0.406781908762446,-0.414166206110458,0.972408302519003,0.95024426210498,-0.746068399019599,-0.551665816728906,0.63503599608785,-0.930869236195208,0.401747897742306,-0.102217684679178,-0.705947295767301,0.86984572812869,0.982278786773693,-0.988659659473658,-0.609208943355527,0.175953211968372,0.701670196753394,33.6428899861149
0.341833948224369,-0.923870982069375,-0.14683704254138,0.403370041796933,-0.45108772660289,0.995141327319428,0.951403237217601,-0.777055035351324,-0.997758329083644,0.657797240934798,-0.937377747008302,0.391567729505457,0.403146818309595,-0.735962875019623,0.962361230630857,0.98790075090542,-0.982293976935219,-0.64984718022582,0.53399858858119,0.696179583892752,31.6619379816842
0.230841488648812,-0.925194883465565,-0.427759250683078,0.406173066569717,-0.707941990041653,0.994579139073051,0.954525134014021,-0.836741502059712,-0.982094382463673,0.712212354196519,-0.956012870692046,0.380699600170283,-0.0685885419874112,-0.716669571214038,0.956596892873377,0.999939503754527,-0.959446658385573,-0.752294988272649,-0.0119399298704242,0.541245345338074,20.6005876658434
0.224251257763664,-0.923539135954605,-0.490453900992568,0.399634012736025,-0.530605051723263,0.993266462663743,0.953139313779936,-0.89097228362288,-0.973982414014226,0.759472939597669,-0.954985270391994,0.370045763724872,-0.247199041860282,-0.714942232470764,0.96275312926818,0.997712920262917,-0.898683964615752,-0.802306643056156,-0.995059699649352,0.492624063074041,18.3839331961147
