optimizer_1,optimizer_2,optimizer_3,optimizer_4,optimizer_5,optimizer_6,optimizer_7,optimizer_8,optimizer_9,optimizer_10,optimizer_11,optimizer_12,optimizer_13,optimizer_14,optimizer_15,optimizer_16,optimizer_17,optimizer_18,optimizer_19,optimizer_20,fval
0.690128022471565,0.158077005460626,-0.201407954204083,0.0909437592335456,0.682456232759316,-0.856468966106073,-0.0333099058083017,0.00272645519974168,0.602366411075868,0.754041139068629,0.158077005460626,0.0909437592335456,-0.856468966106073,0.00272645519974168,0.754041139068629,0.43452081277458,-0.963773248315055,0.609865972626634,-0.565787995545404,0.449436991789927,107.997475974916
0.690128022471565,0.158077005460626,-0.201407954204083,0.0909437592335456,0.682456232759316,-0.856468966106073,-0.0333099058083017,0.00272645519974168,0.602366411075868,0.754041139068629,0.158077005460626,0.0909437592335456,-0.856468966106073,0.00272645519974168,0.754041139068629,0.43452081277458,-0.963773248315055,0.609865972626634,-0.565787995545404,0.449436991789927,107.997475974916
0.705753606261699,0.1668249868707,-0.99600703977102,0.0933568896774696,0.714942607699893,-0.872403667828372,-0.180410716717008,-0.131775982312296,0.660708306785494,0.795943485584009,0.183829374866816,0.109701191905838,-0.853064860955198,0.00497325297497911,0.749728757967716,0.134797473763866,-0.963599559615501,0.787327979609106,-0.719495864871331,0.462721800584814,66.8031600399917
0.487456519945063,0.2373532060185,-0.99621852486971,0.16586760228835,0.840429936503459,-0.880976465030565,-0.356018106391667,-0.255593008211809,0.685896842386022,0.99897971742792,0.266482305754906,-0.0590299407646184,-0.798423382640429,-0.131028743515697,0.760788135242341,0.208106435625695,-0.947525573859725,0.803224714126276,-0.743200974231825,0.39813854050821,44.5428993025497
0.910373094169073,-0.17883401822901,-0.996476175505416,-0.257205731217781,0.987144385319264,-0.899643590795918,-0.578264350117103,-0.551193156630634,0.740160631028399,0.974362676543436,-0.993667588471225,0.0795036242191824,-0.467650528499313,-0.00650728356258537,0.75742130127677,0.343545212640179,-0.835624148727439,0.844897949514456,-0.80156851865709,0.656491283938256,23.2111746774205
0.954962479819959,-0.175281586376931,-0.996434428815222,-0.250617999838325,0.986453447542333,-0.899878975071778,-0.575300514895212,-0.555676483149178,0.740264303564575,0.973799282618308,-0.991698894476952,0.0814464800328858,-0.465251956052972,-0.00347577179498796,0.756997911135506,0.347822712556865,-0.814042799891468,0.845751519166545,-0.801686264055453,0.648735258417858,22.6026020500267
0.966165562964744,-0.167922889846245,-0.996346913455781,-0.238999703897426,0.98473744800336,-0.899874192005828,-0.573310300041034,-0.561809622921566,0.739376256362551,0.973894595607815,-0.991558213181167,0.0913769743984012,-0.452254885546827,0.00707834554609777,0.755983749888614,0.349024573280089,-0.80392978248829,0.847919576604589,-0.800944658842549,0.578035195799972,22.1718509230784
0.999830827814824,-0.00715212902664855,-0.996066720655845,-0.0181876450562147,0.977737754667564,-0.903072955483199,-0.577028712400252,-0.614543719150366,0.739469495835118,0.974614632056354,-0.990735361890312,0.175338859553726,-0.330135480191583,0.101078932909439,0.746518893733381,0.373749049668113,-0.887629270044809,0.858828068049692,-0.803715520380682,-0.16960194508771,18.4022589923266
0.992157229156781,0.166260402364775,-0.995486916598462,0.210090379879522,0.983202156509221,-0.903655391935098,-0.556394336580421,-0.631266604442688,0.737702684683495,0.968507551846045,-0.989870672774162,0.149106168576617,-0.139523019478873,0.0929268628949584,0.852743859319675,0.399281505149277,-0.999438146350224,0.864008905890559,-0.801200362139973,-0.784427207787064,17.3601215432419
0.961636724549072,0.12175343809129,-0.984515809110827,0.107425340396939,0.973820244949593,-0.880709634318686,-0.795544753027079,-0.689423999633397,0.64724264240808,0.864921423663506,-0.983931924384184,-0.0840002608661911,-0.368330073596422,-0.248711522615314,0.943332376195756,0.39751219119138,-0.929397087992816,0.921761534966504,-0.718417158862246,-0.610025535536632,14.0010089743229
