optimizer_1,optimizer_2,optimizer_3,optimizer_4,optimizer_5,optimizer_6,optimizer_7,optimizer_8,optimizer_9,optimizer_10,optimizer_11,optimizer_12,optimizer_13,optimizer_14,optimizer_15,optimizer_16,optimizer_17,optimizer_18,optimizer_19,optimizer_20,fval
0.919459333362656,-0.745921001561143,-0.936836363306769,-0.039444024148888,0.59076479413803,0.281615335831964,-0.131912194198111,0.226944834412205,-0.13822596318072,0.94206648678187,-0.745921001561143,-0.039444024148888,0.281615335831964,0.226944834412205,0.94206648678187,-0.343390420710889,0.34783806372669,0.729456137464696,0.745300786413317,-0.892962142653563,455.141281001452
0.919459333362656,-0.745921001561143,-0.936836363306769,-0.039444024148888,0.59076479413803,0.281615335831964,-0.131912194198111,0.226944834412205,-0.13822596318072,0.94206648678187,-0.745921001561143,-0.039444024148888,0.281615335831964,0.226944834412205,0.94206648678187,-0.343390420710889,0.34783806372669,0.729456137464696,0.745300786413317,-0.892962142653563,455.141281001452
0.921243186868026,-0.751767704258253,-0.938219450903491,0.0339960157599473,0.0514508759086055,0.119879410498873,-0.0354300522947433,0.2602749529198,-0.178454662962574,0.0131890952485332,0.991270394992194,-0.0979805789395584,0.310388966728571,0.260518783015091,0.943342215669943,-0.367456781549947,0.37043299251171,-0.311640009045219,0.751367592564357,-0.89534824889826,296.132218536889
0.921680705304034,-0.690547599967157,-0.943562039195448,0.0287769835420018,0.0345435901474055,0.134224031404265,-0.0338467075411005,0.506328178523668,-0.231789868874002,-0.0612252527608997,0.992829364617955,-0.1311283072334,0.379683333828667,0.267180432421516,0.943574321908474,-0.373762035378572,0.34364584857868,-0.996558200045226,0.753149256674617,-0.895926926696742,66.3398167627137
0.919239922440064,-0.998452737999836,-0.949158664116392,-0.0467057952609599,0.699402629418329,0.536667624629916,-0.0947890689216221,0.778900061312072,-0.248171625253693,-0.669681333894596,0.985774399732129,-0.124013065485892,0.425649050345798,0.218324305028663,0.941666417137431,-0.336141692348618,0.223895754849824,-0.992865170103088,0.743546285024895,-0.895797112876596,31.8055891632671
0.919217476290148,-0.995993650262958,-0.951875299780258,-0.014045576535711,0.346709992205746,0.572914245841138,-0.0357093835175651,0.784843867136629,-0.968219128883662,-0.899413301942742,0.763638374321982,-0.124309407677339,0.489237462093523,0.182201728889726,0.941829176607333,-0.32636516110918,-0.00585576984398378,-0.999964325850515,0.770977874493983,-0.895693288746144,14.7715151859285
0.923138427735495,-0.995989781485089,-0.95191720193521,-0.0174600590684686,0.298593198581664,0.614361544692281,-0.0376712148910102,0.790735899591206,-0.968097824178646,-0.897898046512825,0.745800538773452,-0.117589877966827,0.482404123090837,0.184020897188563,0.942526976233348,-0.302479121011446,-0.00577749324246282,-0.999964265641393,0.773948119884857,-0.897231271854313,14.4253226780614
0.923139198996344,-0.995984562170232,-0.951916733997634,-0.0174698566261754,0.298601314548654,0.61437459532814,-0.0376806140918464,0.790732969618419,-0.968084722774627,-0.897898002641208,0.745802790656272,-0.117588789724192,0.482404716318054,0.18401291144605,0.942527500052639,-0.302475766604946,-0.00578305992554798,-0.999957723075847,0.773953410007347,-0.897231379309756,14.4251348394716
0.927430642866243,-0.9633830555857,-0.950714195385404,-0.0293618400566188,0.322339885908235,0.662336755034203,-0.0822128986346949,0.761209020123859,-0.894672801537611,-0.894218070450512,0.757656606670327,-0.112018609346697,0.513038814757951,0.156831561013132,0.946817049571397,-0.225465631057321,-0.0540963066425995,-0.961763269577148,0.74566164367508,-0.895601947623012,15.1484253673748
0.92961789781524,-0.937957254103692,-0.948982512944577,-0.0261755228395276,0.334697568194771,0.684594490533723,-0.109873929503793,0.778473273908614,-0.855204940700964,-0.892877502960981,0.764265524792173,-0.0850244766442007,0.509793357877166,0.14876082321045,0.94875492733338,-0.183275166062003,-0.0836666670846443,-0.96651896292349,0.71812575474113,-0.893662094761756,14.6716558635229
