optimizer_1,optimizer_2,optimizer_3,optimizer_4,optimizer_5,optimizer_6,optimizer_7,optimizer_8,optimizer_9,optimizer_10,optimizer_11,optimizer_12,optimizer_13,optimizer_14,optimizer_15,optimizer_16,optimizer_17,optimizer_18,optimizer_19,optimizer_20,fval
0.382643002893375,-0.909065692536283,0.0310890951488194,0.205126174297632,-0.293693263706314,0.137594450588504,0.46428789988902,-0.659167059870359,-0.719812619061631,-0.821878640774133,-0.909065692536283,0.205126174297632,0.137594450588504,-0.659167059870359,-0.821878640774133,0.619103630772969,0.592137507097284,0.869390161272759,0.157021565862946,0.128776311854503,148.158447637281
0.382643002893375,-0.909065692536283,0.0310890951488194,0.205126174297632,-0.293693263706314,0.137594450588504,0.46428789988902,-0.659167059870359,-0.719812619061631,-0.821878640774133,-0.909065692536283,0.205126174297632,0.137594450588504,-0.659167059870359,-0.821878640774133,0.619103630772969,0.592137507097284,0.869390161272759,0.157021565862946,0.128776311854503,148.158447637281
0.414967883370295,-0.912187586322009,-0.0785005845911691,0.0351863511916184,-0.33557587819322,0.192091692928027,0.490306641087966,-0.273645001168305,0.13579415892153,-0.828090790393203,-0.912102018930066,0.0422794369175722,-0.00490409034979156,-0.0932687933404557,-0.828129866794777,0.6330166526862,0.609300211108053,0.735467065698081,0.215051999491941,0.0326163985877291,91.3464978865402
0.421710430059601,-0.913131154493422,-0.1048582269828,-0.0423515306329645,-0.352271907993026,0.39305888431218,0.501558563248702,-0.443808729503149,0.171496595247865,-0.829685100122841,-0.912614008412695,-0.0272874866131758,-0.0293324763464867,-0.00505337986155842,-0.830284916754346,0.671087607598815,0.616183156913546,0.57823406465358,0.211975911582469,-0.00176603057694094,79.1954661491542
0.952984067716786,-0.915905957520685,-0.0675062381197628,-0.19888909712162,-0.480010345487138,0.683909796705284,0.790705398622136,-0.572872906421795,-0.128270316492853,-0.833134417208138,-0.912954132588135,-0.0412856984625412,0.0574795093772795,-0.104855336635493,-0.83875099386718,0.730175351126774,0.721136995703473,0.538645425156995,0.127896185686882,0.0197382557973115,76.5656479976077
0.999764920338584,-0.957711792386933,0.0313773984748593,-0.0937818754126832,-0.791427229864459,0.56158762738835,0.842991920864935,-0.598119091028185,-0.0241277344581689,-0.863605785692281,-0.917470001161866,-0.121762842081505,-0.0921200554065279,-0.198825514307668,-0.85336385295322,0.74690889856703,0.715326828440696,0.567119032239082,-0.0583698204675927,0.123087142562847,50.6487798636231
0.999329698291872,-0.967199959053052,0.0558160167498536,-0.0649903160870429,-0.998957136149322,0.204583645738145,0.861814177571991,-0.606486061390493,0.0457212538534719,-0.883673316571326,-0.919960215902391,-0.181176476779779,-0.136027563028962,-0.223161303776285,-0.861553223085337,0.758314293893007,0.741199532001559,0.577512112662446,-0.122843795946986,0.266089730776118,34.1413458900817
0.999136160046391,-0.969944696223395,0.0767083015910014,0.0285394790653036,-0.997284579699141,-0.385349921123337,0.865103243654526,-0.624194050661036,0.143486972675115,-0.932454456086869,-0.924233029861968,-0.00492624911194195,-0.206559294049915,-0.28003605630955,-0.870421303064073,0.78183150990953,0.869952764830783,0.587144945546227,-0.152899555058083,0.53758698207376,21.4416655573597
0.997748445442993,-0.983054845597676,0.0329593706416107,-0.000148681164346874,-0.988158522461545,-0.411437402331111,0.892968546508076,-0.634195932861176,0.248134534037903,-0.980333500899308,-0.93519100899877,0.131119764049277,-0.251090310835777,-0.347812953489117,-0.99935210651532,0.8701825535091,0.817421470907112,0.58875882673988,-0.149376963974481,0.646035113985551,15.3116665852304
0.997595868917693,-0.981740600781483,0.0793778717507807,0.0118716483455992,-0.921458055787352,-0.521483422854789,0.893253373331272,-0.632648352578167,0.217632555964009,-0.978528347112487,-0.935143226840764,0.192803050398005,-0.237052235912763,-0.347327037147135,-0.99882181383624,0.869182019802394,0.862837880018968,0.590870874921365,-0.152743477615449,0.649887499410806,14.6670950443676
