optimizer_1,optimizer_2,optimizer_3,optimizer_4,optimizer_5,optimizer_6,optimizer_7,optimizer_8,optimizer_9,optimizer_10,optimizer_11,optimizer_12,optimizer_13,optimizer_14,optimizer_15,optimizer_16,optimizer_17,optimizer_18,optimizer_19,optimizer_20,fval
-0.383289177910919,-0.60487751068506,-0.698661389136829,-0.354200584587221,0.920844037929962,-0.99978897303757,0.445172378068684,-0.326463966609301,0.496117653044257,0.438568714308731,-0.60487751068506,-0.354200584587221,-0.99978897303757,-0.326463966609301,0.438568714308731,0.971319094327343,-0.100199909923447,0.77611161221825,-0.847230424779812,0.768679096340183,31.1050785822852
-0.383289177910919,-0.60487751068506,-0.698661389136829,-0.354200584587221,0.920844037929962,-0.99978897303757,0.445172378068684,-0.326463966609301,0.496117653044257,0.438568714308731,-0.60487751068506,-0.354200584587221,-0.99978897303757,-0.326463966609301,0.438568714308731,0.971319094327343,-0.100199909923447,0.77611161221825,-0.847230424779812,0.768679096340183,31.1050785822852
-0.393809765015726,-0.601701918123213,-0.696405856248575,-0.372090545170559,0.924242406116048,-0.999788263986358,0.49489327511212,-0.275132500111431,0.90623548255505,0.391721041636626,-0.594436745486552,-0.328554711175131,-0.999788236825894,-0.289787082862804,0.367047458826496,0.971530029888873,-0.156963944047955,0.770291784902167,-0.887023317879424,0.772828277332796,28.3789816185598
-0.283631015634597,-0.474163134880525,-0.708492139495929,-0.261917330190737,0.927134708263151,-0.990428309621815,0.395154839187503,-0.256589839484767,0.93272635009268,0.423541809115451,-0.476819029209332,-0.227118859296731,-0.999610899715501,-0.18871496435098,0.401642500561114,0.970479042005361,-0.213588885836584,0.744939069127291,-0.999435116589397,0.781660813113332,22.931090533407
-0.280726731761088,-0.418048483558346,-0.71892514530688,-0.504571888085333,0.932339534354926,-0.975100482892567,0.474106575505543,0.0838561818655571,0.999663631750463,0.508496940067578,-0.260269939452277,-0.113471831860459,-0.998776762177661,-0.253558199995746,0.476627502596482,0.961727458190323,-0.292043489747875,0.870349026468324,-0.980745407274759,0.810306689994236,19.4728176111237
-0.164639187874743,-0.269393317272343,-0.780299575048722,-0.997522859440427,0.93648329437429,-0.974752459408516,0.432107005414199,0.552816400717368,0.997226864233961,0.54420989618513,0.128389975295741,0.0612760699249813,-0.998165590681654,-0.391099925355187,0.51845578075283,0.952343364689114,-0.368169856450708,0.897850187921546,-0.980719153379137,0.821747715669106,12.2358940351067
-0.149787078767275,-0.266810910722425,-0.786240006508142,-0.994831443950727,0.936768423886228,-0.975031165743527,0.402533998526369,0.608434860878145,0.996969741637609,0.542958375944465,0.143799302485315,0.059576289692337,-0.99808493596333,-0.431453363795281,0.518235757381175,0.950480227177266,-0.368723438262123,0.897037107887681,-0.980786425035204,0.821531931119916,12.248499420785
-0.122337281141683,-0.315663841025721,-0.781544798484937,-0.985209918804009,0.9403225203897,-0.975286711355011,-0.101749908459949,0.762417887052379,0.992995668885281,0.507981708123849,-0.0018879535462617,-0.126904457880947,-0.997221973478078,-0.343404316547573,0.485052748307279,0.913691780808757,-0.479954425563127,0.94826114671356,-0.984890474594264,0.818014608553037,11.7262518593863
0.00517493531890739,-0.165143686153011,-0.754232098154196,-0.985478715619006,0.944404313310645,-0.974388829329737,-0.141330348260733,0.754329506057053,0.992681369563433,0.490317654298901,0.133556337193653,-0.0151220654057667,-0.997183622365785,-0.675859639980938,0.437585623929816,0.909781277502266,-0.563541578771381,0.949117408465416,-0.984745557504037,0.842421041824071,11.6067067397056
0.0573508818396018,-0.100332618075228,-0.751737654498101,-0.98705421195177,0.947420621905166,-0.976450963173165,-0.102014877912695,0.724096607797843,0.987548441982898,0.468155671287647,0.185237966550331,0.0325244238523596,-0.971688646516782,-0.75648955453568,0.427174531297786,0.91762849203483,-0.574000710585177,0.952567174560941,-0.983622247265998,0.86445612879475,11.5725507266623
0.118780163080176,-0.0349147518853075,-0.775732587260448,-0.988739244293699,0.986243578435729,-0.987532044474178,0.248870556578369,0.732914362009619,0.965962176157415,0.37110724928794,0.138619416216903,0.0407869485812408,-0.982228992798756,-0.751674147440658,0.415048518255807,0.956161281993182,-0.536470466512786,0.999762835872805,-0.979006594836664,0.984767064030854,10.3306585117215
0.162912982855978,-0.0454829467578961,-0.767945958526733,-0.990211858275115,0.982237697143282,-0.990367065083623,0.254047682537124,0.825396571727174,0.948900854089751,0.257959474493065,0.149006339634961,0.0480068104939951,-0.991070068881375,-0.698053862610436,0.480085836071647,0.960489035842762,-0.528460529708909,0.996268398548403,-0.972703813873144,0.984755287282465,10.3634357751664
0.17678352395834,-0.0930017639910495,-0.763231482010383,-0.990541700394811,0.979750392489185,-0.990975683282736,0.377844571976593,0.847480272431161,0.9480043686538,0.104000306687913,0.148024554269355,0.0956827205238824,-0.991591044711507,-0.65538673546697,0.609414484348825,0.961719853858975,-0.545302449861674,0.995144245031735,-0.972633092753766,0.984654740370052,10.0660671527679
0.165322264837554,-0.1058623527659,-0.761972503977151,-0.990527204828141,0.979742460944036,-0.99096707667038,0.426876090843059,0.847229181866388,0.951377262124823,0.104228243534668,0.157714251644715,0.106811783470479,-0.991579803976447,-0.650982256605246,0.605467766379836,0.961784587365644,-0.579775770697977,0.995136333335013,-0.973608353823466,0.984635959602043,9.95181605728466
0.153138329120556,-0.109618049552359,-0.760665624611114,-0.990523575720594,0.97939188483743,-0.990988807542083,0.453014359361278,0.836206566720323,0.961027081788171,0.167465151053781,0.179825832925188,0.107908586717908,-0.991743024060363,-0.655654099479136,0.546321342270575,0.961013185956416,-0.608692290561742,0.995030386313158,-0.974706137013917,0.984629240373206,9.91615724248458
0.253773634081927,-0.15896274908154,-0.757667624110059,-0.990815852738249,0.977393682477755,-0.991948031533036,0.533433308380076,0.857340508507555,0.969832953052804,0.110946546917814,0.221032134240527,0.152869591849386,-0.99258481847058,-0.598798513728681,0.585450147845384,0.970711155949757,-0.559513622170768,0.994561357480524,-0.974941596100785,0.984929047082109,9.65279517519857
0.260050648485131,-0.16674468610555,-0.755317370762275,-0.990786427717632,0.97729172420417,-0.992157991956656,0.521464603640513,0.860476049361877,0.970219760118134,0.0742583511599537,0.207697330157031,0.162383450121405,-0.992548165884849,-0.585127049244883,0.614918487174599,0.97274240985141,-0.556167596605506,0.994538335015633,-0.974932192890788,0.984916358533156,9.60369686745948
0.253445533792224,-0.16528748735397,-0.753990553674095,-0.990765886558478,0.977403860417812,-0.992196319624622,0.504583483489228,0.862203717731324,0.969404752095822,0.0522657422183372,0.193035506492331,0.16387366418176,-0.992563539724569,-0.579375193288497,0.632936058284405,0.973400182800587,-0.559065235501689,0.993066200787208,-0.975039342253257,0.98496242753811,9.5544252940801
0.289493261283188,-0.180778964601128,-0.753235575943205,-0.991126194155445,0.977347345590124,-0.993606680889911,0.476667185479843,0.888995649376534,0.973521559393579,0.0326726692597273,0.138558218432331,0.221397937333255,-0.992867867015217,-0.553119988498243,0.63902321293853,0.980016887328941,-0.586258183462293,0.975317764451804,-0.974884912875495,0.985350045797944,9.48983614629548
0.281843890511874,-0.175656674911985,-0.753204838212581,-0.99179168636942,0.977755620226675,-0.994216587551161,0.451934304453224,0.874487873273412,0.973203702759485,0.0333325906817091,0.101589783630571,0.250838201873664,-0.992956987496571,-0.562858641251376,0.642028899810843,0.982952369588259,-0.587768086953002,0.981457470544417,-0.974976940626651,0.985612586547713,9.45091252720971
0.487246076535368,-0.378936784368342,-0.755636120317879,-0.998803377422879,0.983090071380805,-0.997430762861403,0.498282158154772,0.896519333788847,0.965413649671743,0.0817000983549707,0.160176975429096,0.18110762041984,-0.994910124690443,-0.600637819061334,0.605978995899249,0.989380155516645,-0.617896983249581,0.995913783734763,-0.985646345655565,0.988376413421938,9.14194808587104
0.540590616759155,-0.537262352091367,-0.758383048664847,-0.998203175994617,0.98607337229159,-0.997730777785429,0.530291193498894,0.901333786170726,0.952739145042191,0.0881638625521628,0.208687596159466,0.23670881466629,-0.995160030237479,-0.612304065273791,0.606477286328012,0.994663528147114,-0.653925079596968,0.994305239106198,-0.985573214138418,0.989394737756469,9.09860669628532
0.56216328077248,-0.594815347050003,-0.757433651378629,-0.99809101654609,0.985664054192125,-0.997810217151591,0.519933401371157,0.901166717193686,0.953190923814259,0.0904702096490946,0.223940805560692,0.257511794302744,-0.995024735708664,-0.61829984800547,0.604978241604941,0.995148645102052,-0.660804235513206,0.994038967285348,-0.984120943348523,0.9893685726633,9.07805443852356
0.54789881276009,-0.572090913899441,-0.759447829639693,-0.995895197281865,0.985357352324627,-0.998565637312748,0.505714518044179,0.893544920644806,0.973391033602196,0.10497331328263,0.0603939185172206,0.361772683567427,-0.995247435389591,-0.611174492319524,0.585496958343525,0.994370136451006,-0.697526881293131,0.987887582804552,-0.974562076282186,0.989774872079637,9.03520244356513
0.519970427087714,-0.502321326492099,-0.758897892293909,-0.997075798462063,0.982860412638249,-0.998408842747735,0.468281419113898,0.899647172772444,0.982054495823897,0.125090778245496,-0.0535344111734094,0.401336148327283,-0.995018875784305,-0.609479168844018,0.559881083462182,0.993969178066174,-0.654232049799621,0.988048125679842,-0.987217443331799,0.989361286603252,8.98153499297361
0.343917453439972,-0.613415749265134,-0.778252948661755,-0.996505463870174,0.976748591707493,-0.998440631344864,0.475026491060095,0.868388752411345,0.986877951649797,0.221548409785343,0.0137975999541459,0.473400657189211,-0.993286616172345,-0.634146915426603,0.495500545937581,0.996969511978252,-0.723738294825813,0.986148617250087,-0.972573623756617,0.9894655924392,8.72352049337415
0.277988619322715,-0.661497165450283,-0.785476109169298,-0.996387587937413,0.973231027216715,-0.998472999908937,0.482014105855947,0.856097202807576,0.987007664351201,0.250899762074838,0.0380131638807684,0.496072509112299,-0.992974890009732,-0.642389063629336,0.480125615105394,0.997242221292834,-0.756591293292845,0.985525295583457,-0.966494262310717,0.989190519264347,8.65813271535496
0.0193672113478136,-0.760294494911575,-0.81822860875321,-0.996433605513135,0.974019859204565,-0.998451617836724,0.511462865484706,0.842623405264761,0.986344694879934,0.34062759776942,-0.0749326180745107,0.51873301343491,-0.993208405945533,-0.670640561484941,0.423889443782425,0.997136161749007,-0.848367368118945,0.986059728929274,-0.964918622784909,0.989391714235186,8.54159675823945
-0.224640879298948,-0.887891132999816,-0.858795819985767,-0.993417142360281,0.990690332038496,-0.996912125443918,0.57924909490555,0.874220003952304,0.995269654844527,0.429466008596234,-0.234823615486606,0.462813977629879,-0.99695464341487,-0.703973510823917,0.333348302928141,0.993122175124998,-0.96559168398867,0.96466864100855,-0.945992786809425,0.994129406224715,8.19448601059987
-0.178457893949031,-0.890037747577943,-0.859565883775478,-0.992915579769076,0.990915753502348,-0.996885970088535,0.591262016370196,0.899452671831376,0.995388564275563,0.415501359694283,-0.224205459226975,0.409763146881769,-0.996923720384707,-0.704037895999398,0.328105054784025,0.992676926042617,-0.982709821204307,0.970743965002842,-0.941843075326647,0.994181813669864,8.06899559493225
-0.0322744039448148,-0.9227858631742,-0.85491055904998,-0.99020659500384,0.990665576708645,-0.9962007062849,0.594733399342799,0.941657064432683,0.995875915618034,0.426611864757471,-0.224583644795574,0.515884735274096,-0.994172971162713,-0.701646626458114,0.282702783057618,0.999963384630213,-0.986021851217313,0.986372315891364,-0.947295851134473,0.992709672377366,7.88454211142546
0.0679908065531923,-0.911075979357921,-0.845390329567927,-0.992981800880447,0.990303192744834,-0.995886970440498,0.583022457678911,0.951962759040422,0.995304183689724,0.411581291760879,-0.117660965624811,0.583684905583702,-0.978939957826038,-0.706947856612508,0.265560736949077,0.999527859869591,-0.983224257980103,0.999931861579457,-0.944918496640049,0.994070093493967,7.76133084465872
0.0663726929565688,-0.920239263476793,-0.845991906542305,-0.995475367728513,0.98838850273457,-0.996025738683421,0.590781633930771,0.955575941543531,0.993328150051982,0.405646120598926,-0.0386486578829692,0.586698118143336,-0.976298275478329,-0.706731288951451,0.268350355029605,0.99813642609384,-0.9999161212899,0.998050213050359,-0.938356488135115,0.9940643253723,7.70632841482588
-0.0941349837424917,-0.963275056916041,-0.855079261114898,-0.995364465045554,0.999941942513673,-0.996695686960785,0.59948375436063,0.944447625863802,0.993524195909953,0.39895679856475,0.00524391062770643,0.561356351125925,-0.982202301791014,-0.713597603361155,0.286332885036633,0.992966403197896,-0.996046883291024,0.996592203251987,-0.940314977045811,0.993587540899877,7.61511217105067
-0.125792558384743,-0.99981637528458,-0.856882599002581,-0.996588639334422,0.987303861647112,-0.995771653918955,0.595752474444915,0.950077386717219,0.991569801704877,0.377375713190593,0.144322199554143,0.512162011872247,-0.993086632360629,-0.708611075572869,0.310713246327839,0.98911438453556,-0.991222427708195,0.98402872776724,-0.93889749219466,0.996132938876829,7.63022006298433
-0.0406115511177856,-0.995547981154704,-0.854820925758065,-0.99710097504798,0.98343818063987,-0.996409331243167,0.578783479883536,0.950726784309418,0.990323704610025,0.37714047253171,0.169339640593009,0.487522124576122,-0.989980701885569,-0.718805110850679,0.300259317229366,0.989078687724319,-0.986800896685702,0.986945023460937,-0.944033555114081,0.99553942713335,7.66991112440533
-9.48755086322764e-05,-0.987946031749657,-0.862275118279926,-0.996396323039492,0.992925345395168,-0.991396288324683,0.56432905791332,0.984641950165804,0.995461979233468,0.390188776796724,0.0421558388310792,0.535422960440779,-0.984365107519671,-0.737308040128232,0.236790934478298,0.990799605496793,-0.9768188441875,0.999934725117305,-0.959494385979624,0.997799062607946,7.42621847676293
-0.0140959296197944,-0.978359453818819,-0.859745554783032,-0.995898754016254,0.986610869300496,-0.98828896258392,0.544599410787645,0.999923209750829,0.991724083466219,0.380571492782645,0.164830571820265,0.559255939476994,-0.979889962663901,-0.731588360496504,0.226427468201391,0.988514259192906,-0.951543233162752,0.992328892167286,-0.96084831992206,0.995550697209365,7.41406702106593
-0.0138887499090836,-0.978304602797766,-0.86030494432307,-0.995897751530196,0.986591355903766,-0.988271613197511,0.54708814475556,0.999923202366993,0.99173382757675,0.365742653085437,0.168285237806684,0.543500957748564,-0.979797670934486,-0.728463007932429,0.210029366408045,0.988510388135421,-0.951233473898333,0.992323099520651,-0.961013488888031,0.995546669332606,7.38204130507862
-0.0139062281422138,-0.978303899831279,-0.860306136586398,-0.995897651744625,0.986593639700232,-0.988273121815289,0.547100289423975,0.999918488088759,0.991733968855873,0.365735556550855,0.168254072831876,0.543489265142751,-0.979803165759878,-0.728457290457327,0.210040086485841,0.988510615897145,-0.95123589920619,0.992318894065508,-0.961012919237068,0.995546857891083,7.38197901887523
-0.0492976728353393,-0.976939240574014,-0.862229938741909,-0.995906790779474,0.987611053221931,-0.989400774947012,0.563557592086858,0.996578440520153,0.991786068753529,0.354960125352934,0.132532032985435,0.530976938346159,-0.989851090794339,-0.716399737856135,0.230176512352948,0.988659714076727,-0.95141006827204,0.982170521253461,-0.96011858890203,0.995530690066646,7.3982995477309
-0.0776098765898644,-0.974641756849318,-0.86580765677186,-0.99523507307808,0.99377455424402,-0.989210442061111,0.56719152352823,0.98945930186205,0.992384709326199,0.353949541307833,0.0599221551070341,0.565017219155766,-0.982169833548291,-0.723231006286457,0.20074053742823,0.983419341529278,-0.957755079943162,0.982227965988324,-0.964566507738197,0.993516573034046,7.39884517685406
-0.0839113631249889,-0.965292537527849,-0.872892222637982,-0.992935027406586,0.992354622423528,-0.983156138315179,0.553001313464219,0.990689699066273,0.993182523923057,0.370525074343466,0.027430109383745,0.580959153378079,-0.979305174389595,-0.724959166916366,0.153909594704601,0.992659596631565,-0.968360862484254,0.999911139829942,-0.970029561042045,0.99307671120261,7.29131743293448
-0.0987401583544994,-0.976601997821736,-0.883357861407451,-0.993343982403645,0.991343111766421,-0.974550096650262,0.539504330285031,0.999953448495331,0.991176711033152,0.3759199892824,-0.0144601842899006,0.591264104059373,-0.975268461283049,-0.735529970490936,0.1324184850372,0.989893066763401,-0.967794686089828,0.993832545785049,-0.981115844944429,0.995431675995074,7.2533725417712
-0.0679597611617646,-0.961157906727489,-0.881301247025646,-0.994273201609128,0.991038921896828,-0.977794519254935,0.534087884195991,0.996107976468717,0.993105923362295,0.38271882898766,0.0275639239634455,0.592395940677638,-0.973713734077569,-0.735834302080994,0.13927999780815,0.989881562159825,-0.973097692140041,0.994772880199595,-0.974868324972454,0.994828673333792,7.21411942123765
-0.0525889154555826,-0.952437551205568,-0.880328366953383,-0.994283859046525,0.990653998385542,-0.979337473622464,0.532620666536956,0.995575025756273,0.993275061300554,0.38543669160188,0.0510710011419001,0.595433212004962,-0.972316466154845,-0.73615281844437,0.14114862845107,0.989492504718153,-0.975769935569662,0.994697542181818,-0.971796290123415,0.994725665090317,7.2174976517736
-0.0521030089622455,-0.952223613168517,-0.880625439519633,-0.993592171695378,0.990472725973373,-0.979095119863774,0.532808241346275,0.994953411120689,0.992852498741892,0.38409349313417,0.0513608202400199,0.599314396448318,-0.971763675603968,-0.735971650010402,0.139786653621685,0.988698932574501,-0.97614834954667,0.994941220766125,-0.971986281476969,0.994487293049638,7.2245397574968
-0.0707569100202765,-0.946895517514055,-0.889515643185703,-0.993095880027069,0.990706011802859,-0.974034588659063,0.524398866974837,0.994993430553983,0.993420036196928,0.3857703050462,0.000962667533067153,0.621097977708818,-0.970191614740556,-0.734222218409438,0.119050169777658,0.98902729753094,-0.981324148703666,0.995009468806798,-0.977795681465477,0.994485942508242,7.21523062337137
-0.0789822829534113,-0.948216040039069,-0.892476259466934,-0.990908538462927,0.991189180724253,-0.972236849024837,0.52392095731824,0.994994368400808,0.991753590292151,0.384317023630162,-0.0111569188376526,0.624036569367036,-0.970285616946116,-0.733810784457413,0.118514401210878,0.988352786369513,-0.979696014140055,0.994990582526006,-0.980290044106691,0.994516778008702,7.20944591976021
