optimizer_1,optimizer_2,optimizer_3,optimizer_4,optimizer_5,optimizer_6,optimizer_7,optimizer_8,optimizer_9,optimizer_10,optimizer_11,optimizer_12,optimizer_13,optimizer_14,optimizer_15,optimizer_16,optimizer_17,optimizer_18,optimizer_19,optimizer_20,fval
0.713661708183673,0.915812743160673,0.118089715030711,-0.494929501659564,0.958190339415249,-0.294672955380686,0.726821062865167,-0.687803402754602,-0.420040618443879,0.518043353491086,0.915812743160673,-0.494929501659564,-0.294672955380686,-0.687803402754602,0.518043353491086,-0.730046523963887,-0.859771841421445,-0.632058251920222,-0.530406219767179,-0.965629057159191,1256.30443481789
0.713661708183673,0.915812743160673,0.118089715030711,-0.494929501659564,0.958190339415249,-0.294672955380686,0.726821062865167,-0.687803402754602,-0.420040618443879,0.518043353491086,0.915812743160673,-0.494929501659564,-0.294672955380686,-0.687803402754602,0.518043353491086,-0.730046523963887,-0.859771841421445,-0.632058251920222,-0.530406219767179,-0.965629057159191,1256.30443481789
-0.991431691459081,0.918027107003997,0.00886653097549417,-0.0459658810197789,0.959283269316058,-0.0924223885622197,0.734660831136795,-0.697025497544335,-0.442778180026011,0.00899611077666818,0.91802831275386,-0.512955993031968,-0.0978818001416247,-0.697024281870646,0.53472778883571,-0.737779240112569,-0.86352035389604,0.345390150948677,0.0187346680727524,-0.905989673015812,329.55418125228
-0.994551599521395,0.921240693942097,0.7683944763962,-0.0464609194937391,0.960214497404027,-0.177426959657132,0.736665490588659,-0.711823115164421,-0.470346509721099,-0.39689971049818,0.920433800525762,-0.522878434395911,0.982782548888412,-0.703680681555355,0.538275363943376,-0.743460619213026,-0.866149716689898,0.454289719164513,0.161680163741058,-0.999529948365079,104.717031865435
-0.99437763651724,0.92400921608831,0.623890407751718,0.0700740329634089,0.961463722502146,-0.387724150673687,0.730505466144509,-0.720924050177144,-0.470707280786591,-0.996984498552491,0.920811494941389,-0.520760783522864,0.99185932152419,-0.703784225809196,0.532096416700009,-0.744601536401118,-0.867489104667374,0.371998113931714,0.164325644206018,-0.996377493679116,13.2113673703811
-0.993489427807293,0.925670561684372,0.617559995922915,0.0916499531621605,0.961366527005338,-0.382566938150044,0.738634691535908,-0.720411483328894,-0.46966843701945,-0.996574175694808,0.92180225556552,-0.548973628584514,0.990992937704151,-0.704641888727234,0.531796328007755,-0.744549942038723,-0.877776745134433,0.357340247366446,0.158487069950605,-0.994459701434163,12.4175060502987
-0.988263887758353,0.939678919877314,0.58794159361388,0.219011805154466,0.959836792749063,-0.408680620491314,0.773465070566231,-0.715197082768436,-0.454128703088241,-0.987087877814695,0.922179122748515,-0.668010699929681,0.96887711750513,-0.711922440161971,0.516300638744293,-0.742810373733497,-0.892714488792982,0.284291445626853,0.179134805450158,-0.97236990020814,12.0656948173666
-0.988258527891749,0.939657386907089,0.596115777736624,0.218434241375175,0.959903087357063,-0.407922192375549,0.773337005876412,-0.715006505648896,-0.45417261368874,-0.987084547574345,0.922164181188662,-0.667885106555947,0.96894028900085,-0.711564828781217,0.525594306892134,-0.742407443916264,-0.89266404478072,0.283164604044929,0.177695426653584,-0.972372172923925,11.9720069645924
-0.988072701191189,0.939933176708585,0.592929278316829,0.203753783747657,0.960034850883822,-0.399807211936659,0.77544175765318,-0.717474003644895,-0.46162219942844,-0.98696745905232,0.922584293271991,-0.65948131117062,0.969123949732891,-0.713263880180548,0.537733029874441,-0.743963254680115,-0.893291139805253,0.277931234922168,0.175435023655948,-0.971932589861408,11.8538190032871
-0.984905605454184,0.945061996887182,0.420244632063096,-0.112601677785429,0.96125620373065,-0.0546183599761949,0.861384154559797,-0.783441492794144,-0.784847486677439,-0.985620481416769,0.931254504606086,-0.468379164926287,0.972074192151847,-0.747046666714819,0.997688665149372,-0.782810272915786,-0.90729335587594,0.0191258790339479,0.103425117999416,-0.964636374206887,11.2092392300096
-0.983351393701131,0.948053227831614,0.557248334197832,-0.0713850284296135,0.959422760980132,0.122734742729083,0.924033534686083,-0.814538047881516,-0.858317387597747,-0.982069385711267,0.965455388564558,-0.0437215990473106,0.974275166919664,-0.75716692534664,0.94164880979595,-0.797494057404326,-0.93837477017231,-0.066357887801653,0.069172898893778,-0.946856532275116,10.9005227898799
-0.986075119159317,0.944310596840046,0.579818130127944,-0.0839540742499476,0.950487579765005,0.199608270996068,0.956310542743868,-0.823522695179453,-0.906226719077536,-0.981399141684607,0.9751118171361,0.129267460933939,0.973447539846106,-0.756221515602563,0.930778580380273,-0.794378431081816,-0.954646703622092,-0.0967132264155965,0.0454814750238046,-0.999734282661376,10.1056304971015
