optimizer_1,optimizer_2,optimizer_3,optimizer_4,optimizer_5,optimizer_6,optimizer_7,optimizer_8,optimizer_9,optimizer_10,optimizer_11,optimizer_12,optimizer_13,optimizer_14,optimizer_15,optimizer_16,optimizer_17,optimizer_18,optimizer_19,optimizer_20,fval
0.88370264274506,-0.0705060786527969,-0.170585727766174,-0.0846816555140224,0.23768667039264,-0.16220461532522,0.366390697680085,0.888209036307029,0.062668368519496,-0.0371703913004617,-0.0705060786527969,-0.0846816555140224,-0.16220461532522,0.888209036307029,-0.0371703913004617,0.487357171097868,0.531021518882508,0.989870433428363,-0.900305822017143,0.37939910502754,372.970285810509
0.88370264274506,-0.0705060786527969,-0.170585727766174,-0.0846816555140224,0.23768667039264,-0.16220461532522,0.366390697680085,0.888209036307029,0.062668368519496,-0.0371703913004617,-0.0705060786527969,-0.0846816555140224,-0.16220461532522,0.888209036307029,-0.0371703913004617,0.487357171097868,0.531021518882508,0.989870433428363,-0.900305822017143,0.37939910502754,372.970285810509
0.885083286911532,-0.105021632288817,-0.196497654222923,-0.0304046186843705,0.258929671981237,-0.188684860664269,0.379016731071345,0.88982964189511,0.0123773746887317,0.00889447128788343,-0.0641892787241939,-0.116219193163213,-0.188435572393376,0.889781549776025,0.00707012118526411,0.30236712294257,0.539543201073689,0.989991935361074,-0.90163260965284,0.392239034826309,371.977099246732
0.993198059673662,-0.200669590838217,-0.272812744925093,0.0174139042662239,0.323717270617129,-0.284120619376127,0.509307841626358,0.894487514715207,-0.124743950831065,0.166474152907484,-0.995320946393621,-0.208740992722483,-0.260579800175376,0.901498592219226,0.145542771760153,-0.0305206134517515,0.550299983248942,0.990330976076604,-0.904416525398775,0.416693066255797,226.0383280077
0.999965990298368,-0.478461180016808,-0.462483419387658,-0.0358346797652907,0.484114245401673,-0.569150426708403,0.312104127293517,0.907154057178435,0.244572976688395,0.628533172134798,-0.881066449074725,-0.255665430705428,-0.345364689495372,0.938129177498854,-0.13867903606057,0.494740879472019,0.500977338710787,0.991406049778022,-0.97005063541971,0.195095752527066,62.108168639343
0.995756958191451,-0.590152864893202,-0.487768486883968,-0.18157558396059,0.46776951345201,-0.580657036125748,-0.293454688277638,0.911885565537457,0.159108179334486,0.528572478753553,-0.688893145023783,-0.996278327153527,-0.539814300085811,0.93093817939636,-0.0688105196605384,0.743592636748069,0.35965081743858,0.994361969674388,-0.990990066255233,-0.184960046524148,37.5195953781584
0.995592375916634,-0.601932176415788,-0.493388395138284,-0.171161983030061,0.466859607108893,-0.587162171964112,-0.819131313426731,0.912674026048665,0.102268075851726,0.496571346569276,-0.998444465725119,-0.996329869880973,-0.557313784913264,0.929256957641855,-0.023957310548647,0.872346431324638,0.340045736756826,0.994473283831109,-0.990998049038212,-0.259295884773541,20.2425244671995
0.995708790304254,-0.606133039839086,-0.494627679133287,-0.183583473371156,0.465802326427896,-0.59154807922062,-0.999095656567134,0.912809220065408,0.0704954514024638,0.476224582450556,-0.995982527356029,-0.996253938116022,-0.560766381844851,0.929730031663165,0.00521528843846435,0.943648023272441,0.327794739855642,0.994419457097542,-0.990640455516141,-0.214162684111595,16.4878143083955
0.993521922516317,-0.633337436361234,-0.49375683439689,-0.138772964298009,0.45952757532597,-0.617558307260003,-0.990545513196501,0.912920601264888,0.0525513838780628,0.371844874660157,-0.988406045577951,-0.995217791698172,-0.566131662139355,0.914149476146341,-0.0617201603192461,0.963998801406639,-0.237262905212651,0.99304100931426,-0.983326726532961,0.188091724676235,16.3923300495303
0.987006873384294,-0.697330007013311,-0.48649944563418,-0.187730034571803,0.432139709139608,-0.619820275210868,-0.998448517045827,0.914053770051333,-0.024584540007171,0.522701531377159,-0.971254847510567,-0.992529853472247,-0.60421165241665,0.906034611356248,-0.0895180932065196,0.99468781990604,0.108908921105198,0.989549923009788,-0.964343188677894,-0.0393668691405256,13.2222366581517
0.984517843470106,-0.705396903856109,-0.490917698007483,-0.205769340604561,0.429437711708059,-0.616031993919255,-0.998346738846739,0.914621345361921,-0.0277481823161505,0.536349397665488,-0.970389775832595,-0.992416473034402,-0.607858579803286,0.909711992946973,-0.0787989576312239,0.994414948298007,0.219738374042739,0.989187679082663,-0.961047114102866,-0.0851673355696602,13.198329011296
