optimizer_1,optimizer_2,optimizer_3,optimizer_4,optimizer_5,optimizer_6,optimizer_7,optimizer_8,optimizer_9,optimizer_10,optimizer_11,optimizer_12,optimizer_13,optimizer_14,optimizer_15,optimizer_16,optimizer_17,optimizer_18,optimizer_19,optimizer_20,fval
-0.483253950408536,0.324055145574535,-0.00869119708655774,-0.180554821875137,-0.440409663642139,0.132175026269775,0.124839726533263,0.317827090382438,0.163594634021792,0.112406996990811,0.324055145574535,-0.180554821875137,0.132175026269775,0.317827090382438,0.112406996990811,0.227512469097352,0.204518036807719,0.721245746144784,-0.220132010915739,-0.848395019685096,1586.37073946043
-0.483253950408536,0.324055145574535,-0.00869119708655774,-0.180554821875137,-0.440409663642139,0.132175026269775,0.124839726533263,0.317827090382438,0.163594634021792,0.112406996990811,0.324055145574535,-0.180554821875137,0.132175026269775,0.317827090382438,0.112406996990811,0.227512469097352,0.204518036807719,0.721245746144784,-0.220132010915739,-0.848395019685096,1586.37073946043
-0.331378278467486,0.334565720460289,0.0143442775698276,-0.196292594190742,-0.447864521468106,0.0917732802675357,0.0856295591178609,0.328584187013161,0.118626158540592,0.0740212136894836,0.334617569479879,-0.196531503536521,0.150162456493887,0.328584956272338,0.0738700350995454,0.241426412316584,0.21936935129617,0.293085866791269,-0.179410893037592,-0.640790622782293,1296.90013575236
0.373745848525989,0.394271388429224,0.0634201948849946,-0.289606128289269,-0.488059047657669,-0.114870022248999,-0.12355842749924,0.38875931749076,-0.0710215855431903,-0.184599191059021,0.389166839736998,-0.306094190013193,0.235984920319938,0.383434350018101,-0.124350129256021,0.308997683154252,0.289604357297618,0.996465429333956,0.0561818508940991,-0.853587996667562,686.453484632715
0.376385199198733,0.396856335110994,0.0781829481003475,-0.30213388058555,-0.488533737526531,-0.116704597659441,-0.125395033463858,0.389434675787562,-0.0714942211949255,-0.187588063957713,0.389743194523987,-0.308635324754009,0.234928592175432,0.384122214420953,-0.126075739006177,0.309623449591878,0.290173514905344,0.99998232714667,0.0438594614856564,-0.863020542536696,634.553534715695
0.371747337300447,0.468067477931339,-0.478020658418688,-0.59694912005186,-0.491130282465705,-0.0977023352144508,-0.0990610884576388,0.3947460127001,-0.0690527489562114,-0.216500777077969,0.39238166073013,-0.354403238458422,0.297988848660263,0.391813441990143,-0.134782014246423,0.298385249830979,0.275089726378503,0.999886534209655,0.515989130212895,-0.999315102712683,211.820557786296
0.375388442234951,0.521578834605792,-0.997390103292093,-0.564468315747681,-0.490719413586267,-0.0927449337202787,-0.0961608693847155,0.395216541326863,-0.066359994060033,-0.209905147038698,0.392605308823103,-0.402261063797828,0.365771293020753,0.391775248720904,-0.13757888006737,0.281673815471587,0.254120688432885,0.999820176775239,-0.207923057885898,-0.999204480754698,172.166978050625
0.37541721354426,0.521713823083683,-0.998688526904277,-0.564402026845281,-0.490718848924762,-0.0927267423519365,-0.0961421745941646,0.395218260291021,-0.0663804228489186,-0.209894577615157,0.392605462607402,-0.402390809765172,0.365787263142586,0.391779985997316,-0.137588105935391,0.28164075247547,0.254076436389555,0.999819889933867,-0.209484500854264,-0.999203818440154,171.903387560478
0.405459792476571,0.619526659654513,-0.999244490392778,-0.64961186461951,-0.490364060650362,-0.0765369710382225,-0.0659119173483108,0.396867222078844,-0.143965975853754,-0.223109744440904,0.393731188694811,-0.507548634054046,0.0386544885743682,0.4073016587067,-0.147165771715237,0.263897135622226,0.225759024715531,0.999416851189322,0.993952577495729,-0.998241724224635,67.8310377262808
0.405282052208738,0.620002129270772,-0.999228866779862,-0.649637877200918,-0.490365564010088,-0.0770106807848609,-0.0666101768203366,0.396842982114967,-0.144427761690498,-0.223112594102185,0.393740001483344,-0.507980842202244,0.0379107691007719,0.407282631531258,-0.147120153807316,0.263997405047277,0.225934793679992,0.999409789252679,0.996961170191604,-0.998220698405816,67.5789304956891
