optimizer_1,optimizer_2,optimizer_3,optimizer_4,optimizer_5,optimizer_6,optimizer_7,optimizer_8,optimizer_9,optimizer_10,optimizer_11,optimizer_12,optimizer_13,optimizer_14,optimizer_15,optimizer_16,optimizer_17,optimizer_18,optimizer_19,optimizer_20,fval
0.425432760571318,0.130581473847342,-0.482905962133841,-0.0335151825169933,-0.754348081506411,-0.899480458322725,-0.458034133337192,-0.0763977711658359,-0.59790049847909,-0.996897346377781,0.130581473847342,-0.0335151825169933,-0.899480458322725,-0.0763977711658359,-0.996897346377781,0.0788061451293265,0.358863643895372,-0.179219166857987,-0.938980393666356,-0.521764083908929,1678.69185227109
0.425432760571318,0.130581473847342,-0.482905962133841,-0.0335151825169933,-0.754348081506411,-0.899480458322725,-0.458034133337192,-0.0763977711658359,-0.59790049847909,-0.996897346377781,0.130581473847342,-0.0335151825169933,-0.899480458322725,-0.0763977711658359,-0.996897346377781,0.0788061451293265,0.358863643895372,-0.179219166857987,-0.938980393666356,-0.521764083908929,1678.69185227109
0.471305889971594,-0.0803641107245961,0.419195529089941,-0.178480065079938,-0.768537948390583,-0.904927537140775,0.345317123788045,-0.203911118188444,0.992010497507605,-0.988750880470672,-0.109229245722267,0.129656437459357,-0.904926586372192,0.125705879117252,-0.991725029357095,0.205788289351341,-0.169590302676142,0.0998467887035537,-0.942253477891691,-0.555713193379235,1212.21405132275
0.488681685273502,0.250328875667258,0.523487504885315,-0.220241811918156,-0.77539301099825,-0.906790427544953,0.45192872687477,-0.245551727347083,0.995211705969188,-0.944699311877583,-0.161542737689347,0.995648282187297,-0.906339521712271,0.189455869052999,-0.9977737242573,0.245504186169814,-0.313735506426535,0.156713046269115,-0.943654711812893,-0.562534050001336,93.171394325365
0.489510079940683,0.491625071473405,0.526564939944802,-0.222393083869693,-0.775528259810639,-0.906864484155614,0.456924309382131,-0.247613446937745,0.995281803905582,-0.999723496559388,-0.164001995502721,0.995563278366785,-0.906470089214201,0.191521021492939,-0.997548932779853,0.247123275077836,-0.315502496637417,0.16009213807701,-0.943637288945673,-0.563197543174217,59.107407410286
0.496656780816444,0.512134819781797,0.505088511568819,-0.241370854485399,-0.771360821204515,-0.906890180871617,0.507343635823239,-0.272789786628341,0.993805106824446,-0.792911555034438,-0.155357301366095,0.989943305845538,-0.908844132434582,0.190555109574582,-0.977030477059437,0.283207243246331,-0.149862681552589,0.229306140827862,-0.944608169970159,-0.574297793231786,50.4078986070019
0.49883413511348,0.482971656439872,0.505174966960802,-0.245180428017482,-0.771949295771377,-0.906991513092312,0.520317735662538,-0.283152870539249,0.993769959711801,-0.80942868651929,-0.154029019808752,0.993234748689262,-0.909084223445811,0.196093926396754,-0.988457814722367,0.291010138620313,-0.153471664976381,0.250093009612469,-0.944964493511839,-0.574237288424584,47.4432926237207
0.501822501654818,0.478473581638779,0.505243400616137,-0.246808029075453,-0.77212847166424,-0.907159454179836,0.523244374914517,-0.285697718304743,0.993769484567137,-0.80948640511204,-0.151714723834056,0.993235241041747,-0.909204772198633,0.198391742472756,-0.988456644515878,0.308485151817526,-0.150932219082469,0.253907980480993,-0.945039130522298,-0.574573054904905,47.3132098918306
0.56897335941614,0.567403113149847,-0.479319217621151,-0.421728154116292,-0.806810501049349,-0.89425433350994,0.643027893397065,-0.465991471257222,0.994047683520386,-0.835166129014509,-0.395620982497408,0.991936825158938,-0.923325964121451,0.535864128994624,-0.982298262562856,0.996542425759087,0.000227727262346211,0.699822975773028,-0.810065725766174,-0.72936366685986,34.9813668044926
0.585054100480651,0.643570919463564,-0.233564275534195,-0.386652560641251,-0.882801218564027,-0.878355882538541,0.753570075111179,-0.578860851556011,0.993711002159831,-0.878230858719826,-0.289901359059002,0.992821842381209,-0.932484041870342,0.880245590787055,-0.974453811274729,0.970833585891929,0.556053248624934,0.998499114878865,-0.906734527632625,-0.406517969625257,17.8572847001934
0.555359184262906,0.668099993563765,-0.260482572722912,-0.486311180813369,-0.91163094834424,-0.896511154725277,0.794875887665789,-0.633644163902646,0.99318990641995,-0.863099706740998,-0.430321039504454,0.995226964347259,-0.928330913637725,0.815817750476924,-0.985173764914057,0.969047433372152,0.766122089153749,0.993022575374554,-0.999533672638163,-0.144037075470581,12.6688431188873
0.511020917020043,0.643436087045583,-0.109547863839983,-0.378088375046426,-0.935283564427215,-0.94662709334144,0.937677659402039,-0.706895338327494,0.988758883535866,-0.788703327395994,-0.299486096694031,0.991575028489822,-0.91628701545677,0.670298749939816,-0.973378283328385,0.984384743234336,0.985712510800906,0.958173537735719,-0.849405223039807,0.00273416274939023,11.7690374371023
0.512825674276051,0.644039942972631,-0.105498031864362,-0.375962379943884,-0.935240432948929,-0.946639597278701,0.937631519733729,-0.707031382705607,0.988772719853605,-0.788115856594893,-0.300863846587037,0.991567427001742,-0.916417838325003,0.668727447799617,-0.973360916446418,0.984376970689014,0.98570000568511,0.958146848887139,-0.853666071978929,0.00289202932878935,11.7296969849601
0.51603960339232,0.64368416405094,-0.0993714436678916,-0.381556766643856,-0.934469503229817,-0.94567344240477,0.938128629458826,-0.699903269742024,0.988851322350364,-0.788688790531577,-0.297764846254968,0.991518008728352,-0.916975529530891,0.659924592353512,-0.973042165771231,0.984144391782451,0.98530542850134,0.958371407492781,-0.855691975271636,0.00560030156271794,11.6645448565877
