optimizer_1,optimizer_2,optimizer_3,optimizer_4,optimizer_5,optimizer_6,optimizer_7,optimizer_8,optimizer_9,optimizer_10,optimizer_11,optimizer_12,optimizer_13,optimizer_14,optimizer_15,optimizer_16,optimizer_17,optimizer_18,optimizer_19,optimizer_20,fval
0.825762535791773,-0.783735514676111,0.328385994217501,-0.324383542604857,-0.0329742223094478,-0.360551944476583,0.0341366977679414,-0.779002829899665,0.63173510242822,-0.16942055952779,-0.783735514676111,-0.324383542604857,-0.360551944476583,-0.779002829899665,-0.16942055952779,0.95588409309172,0.0509134712281649,-0.600805149303655,0.186487218922661,-0.639715617198813,176.097016318202
0.825762535791773,-0.783735514676111,0.328385994217501,-0.324383542604857,-0.0329742223094478,-0.360551944476583,0.0341366977679414,-0.779002829899665,0.63173510242822,-0.16942055952779,-0.783735514676111,-0.324383542604857,-0.360551944476583,-0.779002829899665,-0.16942055952779,0.95588409309172,0.0509134712281649,-0.600805149303655,0.186487218922661,-0.639715617198813,176.097016318202
0.767500761732014,-0.405891968323092,0.0868421141608449,-0.367292707102057,-0.1308176072022,-0.0221146482880328,-0.0854991428862979,-0.787814023885606,0.648234895649801,-0.0621195319941164,-0.791855666813601,-0.0151252823779404,-0.396471701533761,-0.787856262014766,-0.127347710747856,0.957506979382204,-0.0696106250000838,-0.619173961316353,0.251810332971052,-0.269749793563814,152.295764068528
0.99883750380866,-0.579543701931481,-0.0608854885517346,-0.38974161645193,-0.193794793755962,0.0909015298339802,-0.160528648199189,-0.795848845210616,0.659171349684475,0.0688415008274458,-0.802024539484168,0.18382736700285,-0.432389482432691,-0.795045406417046,-0.0796320602201696,0.958637514717299,-0.146251668419852,-0.629548305858231,0.294472961621567,0.0111713613064782,77.8638477754146
0.990789563607662,-0.997897718509657,0.00106090267442669,-0.446682574771276,-0.201290680159145,0.317646477721363,-0.149047673982251,-0.775608067407876,0.664649587389685,0.140976691540105,-0.833223544725691,0.278191608748501,-0.368384431036711,-0.782620467358303,-0.128671336166159,0.961245701696817,-0.19891800181927,-0.651819955011608,0.293223802541613,0.464131195689606,50.7000557588679
0.964450977051199,-0.998943603551103,0.0102912277925557,-0.44748435695504,-0.203076586147449,0.297957450057249,-0.149485654503341,-0.775823532225422,0.66540312282895,0.154187512251126,-0.839016357487235,0.300997617084847,-0.370571577189268,-0.782680227577161,-0.128450731937901,0.961533732341483,-0.202880869468097,-0.652365040336882,0.294375479130748,0.473491371404953,49.8707798675248
0.961183736715212,-0.993225904899442,0.64182333418468,-0.348345586331251,-0.0385443138416716,0.641612453304169,0.0913942460298203,-0.909001115593175,0.735027921701445,-0.470236332732063,-0.999195081787436,0.824944853169141,-0.594939841694581,-0.764424727315437,0.694905429681257,0.971100706770172,-0.0904205758003622,-0.656696839668884,0.29684038210121,0.108699443974787,19.7612904919972
0.980494827699394,-0.99322905405781,0.580621127816383,-0.241761266763307,-0.0529304790763445,0.686196652101625,0.0763470666637334,-0.913796967282264,0.738652511956232,-0.306863325386835,-0.997612800914729,0.855395365244148,-0.607583542270265,-0.763530672142154,0.573415001564021,0.975671962211667,-0.126178939770515,-0.645152261173833,0.277434090863679,0.473565038229992,19.1647335682187
0.987525705613478,-0.990962099566924,0.243119230316588,-0.231904575763194,-0.0924689620642994,0.709232322937717,0.0726042457080619,-0.943462081756581,0.739141891792384,0.291054951081821,-0.994245514150729,0.875337514576291,-0.58893270483453,-0.819475220449436,-0.384402911976325,0.980077918750121,0.00604287658645597,-0.70087165215953,0.250552163950945,0.99736782519115,17.1526556471228
0.975524500130864,-0.987600644865907,-0.124432469175855,-0.334096352473681,-0.209321042347883,0.730567651362671,-0.230490860834426,-0.970411194332333,0.727382012625124,0.404078362856381,-0.988893426551806,0.934276266350713,-0.513225323096153,-0.860222388429111,0.15821835247246,0.987780851568925,0.0143412455301946,-0.806057093149643,0.186023120142204,0.604758681785874,16.5002213930757
