optimizer_1,optimizer_2,optimizer_3,optimizer_4,optimizer_5,optimizer_6,optimizer_7,optimizer_8,optimizer_9,optimizer_10,optimizer_11,optimizer_12,optimizer_13,optimizer_14,optimizer_15,optimizer_16,optimizer_17,optimizer_18,optimizer_19,optimizer_20,fval
-0.294734278409692,0.00809655246160612,-0.14714826918023,0.788068802749605,-0.26351016529733,0.48837211544014,-0.919842950280378,-0.0832083605066205,0.907349411040988,-0.620901140692845,0.00809655246160612,0.788068802749605,0.48837211544014,-0.0832083605066205,-0.620901140692845,-0.954434509576413,-0.921342227480897,0.396333673481653,0.943658780462509,-0.500016923633173,398.003562252004
-0.294734278409692,0.00809655246160612,-0.14714826918023,0.788068802749605,-0.26351016529733,0.48837211544014,-0.919842950280378,-0.0832083605066205,0.907349411040988,-0.620901140692845,0.00809655246160612,0.788068802749605,0.48837211544014,-0.0832083605066205,-0.620901140692845,-0.954434509576413,-0.921342227480897,0.396333673481653,0.943658780462509,-0.500016923633173,398.003562252004
-0.027949413907599,-0.106119440305764,-0.219519844053949,0.796434841585652,-0.00558012906136851,0.51468506359446,-0.922857277508829,0.0468959532838233,0.205418453538543,-0.637789408931768,-0.0999096610672346,0.796437184407832,0.514670902474206,-0.168643710073913,-0.637845539077935,-0.95611606641851,0.0345255306908493,0.129594537412318,0.945688914847494,0.026062760621304,188.655224874792
0.0354419000812924,-0.141612527882888,-0.242116273958086,0.79856582686291,0.0239373741124851,0.522656867880587,-0.923749202250913,0.0650421030062798,0.996027092267693,-0.642784652935772,-0.119576244366041,0.798430405447857,0.522611658190796,-0.195032680797231,-0.644651487274638,-0.956486576951539,0.644022594387679,0.0988491205240573,0.948884298125606,0.0557067517081622,102.142248362551
0.0618526336802497,-0.157630471342094,-0.252071758925535,0.799739439742942,0.0209214074422265,0.52600508072114,-0.924179302662725,0.0853023203985413,0.999980135461338,-0.648566080139101,-0.126362679811471,0.799366190585778,0.526743218190267,-0.208003479403116,-0.649046516200829,-0.9566817143229,0.644576718761073,0.1360240315235,0.951295004558144,-0.0983345330793021,79.7936124216523
0.264386091970846,-0.182571902280682,-0.275875092732343,0.79772519115208,0.211107368086679,0.530386480835271,-0.924447921929895,-0.0116968386839371,0.999327365836338,-0.652545183062538,0.0148937638019035,0.796105757895114,0.52115350316221,-0.17531886659014,-0.642713560244394,-0.957356981940482,0.450426213354695,-0.245936855144638,0.951333573969426,-0.995491672665397,29.2089369421413
0.297718554649238,-0.264647795570685,-0.305787619699979,0.785024500101492,-7.83556519021456e-05,0.558744258522153,-0.927573720625925,-0.479629588413431,0.993628808773469,-0.658590866100978,0.485541164961178,0.797922171590987,0.519772888404063,-0.064130504386179,-0.645644534264217,-0.96377494858738,0.793027504259115,0.00512542631820675,0.971725942633621,-0.913270735734129,22.3338388216073
0.263140547729591,-0.262988122381104,-0.303959168091761,0.790611108042959,-0.0428573247621417,0.585681558056943,-0.928126186739706,-0.50249962339261,0.993541653864119,-0.652169817771057,0.741484435392992,0.79684660638571,0.517752774621216,-0.188772495935984,-0.645335718064162,-0.965734225657415,0.862179174815232,-0.0443294311029682,0.971498614960655,-0.902675236220772,21.6016654757605
0.152410881930951,-0.251887455256139,-0.293824258036343,0.801314751607341,-0.125830796565997,0.629512485426867,-0.929471656406715,-0.774649650921105,0.993176975630004,-0.69259375779158,0.998707422176965,0.795480462488038,0.514891161351987,-0.365909996157241,-0.644767382731887,-0.968854172121577,0.969381272343646,-0.532582012081824,0.970800550301754,-0.927847476513727,15.8735902225048
0.177482914638066,-0.25494746581868,-0.284941613788169,0.80755382677514,-0.141198658656834,0.665365962060875,-0.931788314780237,-0.992329363875967,0.992050200949258,-0.726247551386296,0.97064237652007,0.792464227967449,0.49452513066778,-0.488051092970373,-0.625159502725237,-0.974907988323458,0.999846906361718,-0.397010804607818,0.968084157317234,-0.928241090658393,13.4579451131178
0.194963861392197,-0.256941430355914,-0.283860670070526,0.808975348649633,-0.150558827454487,0.670977345143454,-0.932159878107448,-0.987621406911639,0.991890717974753,-0.73011834332182,0.854761309687718,0.790112967450358,0.485195230930206,-0.503420604053157,-0.615304871485048,-0.975358595106465,0.998440604287934,-0.472007585784721,0.967752046761834,-0.929163265941586,13.5812262937258
-0.269363655230069,-0.351988730169008,-0.354640000926682,0.887941701569912,-0.127749145802375,0.71345696152923,-0.936304450377964,-0.937602105755072,0.989710942032396,-0.794544275544589,0.773530724538999,0.79548268664365,0.40585041195903,-0.610887390372722,-0.505167177880206,-0.974983221809678,0.973412994139615,-0.107755090159651,0.9372520120654,-0.976730962838543,12.5182622990307
-0.211565264328841,-0.366304657566045,-0.361621475405803,0.892430474669035,-0.162373156161291,0.724502414813857,-0.936686739869728,-0.940660797054521,0.989285923374784,-0.802579433893238,0.730820564484253,0.791057537744971,0.383285182114646,-0.605980722159504,-0.509023627458538,-0.975903630117287,0.972448691746784,-0.178745446839344,0.868939529056439,-0.982519135832455,12.1692878928353
-0.0106109767091358,-0.36931901044237,-0.333629358695858,0.936233372959717,-0.182902556408051,0.769781958809395,-0.936359316764984,-0.944174895816032,0.985456698193918,-0.812677323447536,0.763400082154497,0.806877625819332,0.247909655635762,-0.472461026898524,-0.494892362211571,-0.975823470828591,0.984770722150631,-0.328918213322219,0.973233217576572,-0.999912595679162,10.3354179045628
0.0338827049148046,-0.358657010231939,-0.321783542173471,0.93855234278495,-0.183232296759251,0.780037190043986,-0.936989221759757,-0.943448616051445,0.985455593399894,-0.809113579702644,0.758767521108261,0.816728240838122,0.212337082826699,-0.429497187358213,-0.515796112529546,-0.976670842669786,0.984675255941929,-0.391801544635394,0.986549691832227,-0.999207172211884,10.3962928425877
0.175576056096715,-0.350720102222373,-0.35008004366501,0.951303111571955,-0.222700889255577,0.804575205378793,-0.926239624348244,-0.945503156839822,0.983057050415498,-0.834378325837168,0.813374587382407,0.859615424784091,0.183711842921502,-0.432597109969165,-0.472379263658602,-0.97683188507329,0.978518964250203,-0.412500167733533,0.980829163451293,-0.993193390662853,10.5537259395862
0.206113509258996,-0.361563728737305,-0.354445947142254,0.955046114034476,-0.233443535369247,0.816120380516706,-0.935413571069932,-0.948594789213243,0.981700610286097,-0.851878343037921,0.822804052754549,0.861382320190886,0.136533268566395,-0.442186174664638,-0.458858699482379,-0.976143592114034,0.977164188518605,-0.392952302917206,0.977710970378982,-0.992442432920142,10.2493924832049
0.212235726068258,-0.415942526448781,-0.331748052119988,0.954757765180025,-0.219645343239155,0.817672094208324,-0.941498426285616,-0.948877782436714,0.981569024765069,-0.852676777444077,0.820313341193367,0.863369639175519,0.126967690275701,-0.448690772606257,-0.467745308115088,-0.976015760346723,0.977460013229792,-0.374912866005386,0.977560317721238,-0.992394548181672,10.2365810667093
0.22283688473718,-0.453404336672671,-0.316715986908159,0.954265254823435,-0.204305531846444,0.809029898017797,-0.94510906766952,-0.949392326976645,0.981681137832119,-0.840728965594311,0.820247485263955,0.864952396807373,0.162908078186996,-0.450992512000614,-0.478051670500974,-0.976266282994087,0.977572679380051,-0.372800455115317,0.978025611322074,-0.992384388860837,9.98647315320119
