optimizer_1,optimizer_2,optimizer_3,optimizer_4,optimizer_5,optimizer_6,optimizer_7,optimizer_8,optimizer_9,optimizer_10,optimizer_11,optimizer_12,optimizer_13,optimizer_14,optimizer_15,optimizer_16,optimizer_17,optimizer_18,optimizer_19,optimizer_20,fval
0.766477617387504,0.544972703758904,0.391263497626538,0.825707390562314,0.126077876536176,-0.0697917442972187,0.799024219721569,0.0991041267237271,0.00404266845472656,-0.185986921233066,0.544972703758904,0.825707390562314,-0.0697917442972187,0.0991041267237271,-0.185986921233066,-0.60999939909581,-0.391527468800855,-0.983486461618709,-0.285860510917653,0.563305227190675,728.816454021362
0.766477617387504,0.544972703758904,0.391263497626538,0.825707390562314,0.126077876536176,-0.0697917442972187,0.799024219721569,0.0991041267237271,0.00404266845472656,-0.185986921233066,0.544972703758904,0.825707390562314,-0.0697917442972187,0.0991041267237271,-0.185986921233066,-0.60999939909581,-0.391527468800855,-0.983486461618709,-0.285860510917653,0.563305227190675,728.816454021362
0.771941543588043,0.0585728362089112,0.28588806447208,0.829661186953127,0.171091937421109,-0.122986826664306,-0.991004878901392,0.146308425939757,-0.0617640414401019,-0.223807861052518,0.557780173818296,0.590992919715071,-0.120914434980879,0.147495770787283,-0.0752599323507081,-0.62028766765847,-0.412128461606671,-0.982935534420442,-0.313522497848553,0.0964410479864752,474.650799016711
0.774933827141676,-0.158351178611799,0.201423313431196,0.831959533866593,0.194707942164619,-0.152016767527543,-0.999955024394507,0.233847951812562,-0.0979910770896562,-0.245520538048905,0.567352612723401,0.854492921686176,-0.147099901114084,0.162756632245288,-0.0193186476437556,-0.626377734375892,-0.416594155521614,-0.984596770433863,-0.33483674745442,-0.0312607113507511,187.833520232831
0.772654843969886,-0.515080332761504,0.996007116567156,0.834709645955612,0.191403494893538,-0.153457183875513,-0.999658903038199,0.39102599842209,-0.0973056534441619,-0.227397527220512,0.678096862019954,0.329970323428951,-0.162753764289717,-0.0967656552749711,-0.0181038844877474,-0.650003237682834,-0.268995172902407,-0.966139899713839,-0.384391316750136,-0.389695332319347,126.189750753309
0.771067891020558,-0.668141965084468,0.950814109894041,0.836444834036301,0.198448956701378,-0.152019143406216,-0.999359564498761,0.21668323904923,-0.0870481155621637,-0.195530363359251,0.73845933769154,0.828848074076639,-0.198149111256556,-0.281409433290631,-0.0257288635033652,-0.668093710849643,-0.16914612923347,-0.902091933733983,-0.383486380417095,-0.996948476661597,34.1245980791368
0.771053421302037,-0.668490596969966,0.968615751251055,0.836490768269186,0.198564430417402,-0.151857046771272,-0.999325308483969,0.198343322986208,-0.0868676705759125,-0.194104896512012,0.73860817848497,0.812286716243859,-0.212266285389003,-0.281755146455032,-0.0209218334416406,-0.668106105947823,-0.172731844246579,-0.99951045966867,-0.378109456631952,-0.997007611340635,32.4935536550889
0.773108482191217,-0.647986814282917,0.983062182519207,0.835987664234524,0.17674068296954,-0.142403635401825,-0.997167795452653,0.297976101480099,-0.0426558433368558,-0.261950605642513,0.762366972731702,0.957147799636054,-0.458221937747295,-0.490314149018006,0.17363155565425,-0.668980535333861,-0.573185279710791,-0.877238981268177,-0.120640491973449,-0.996750456667971,25.4032149832496
0.793520803997783,-0.640007644610733,0.979050140708053,0.835149418015631,0.152642967420906,-0.137006585330602,-0.995911976374329,0.319669621945925,-0.0769589950461719,-0.293085449633596,0.927649826619411,0.99978573899818,-0.487315836861062,-0.503120177503516,0.0851637777032457,-0.655454070260336,-0.627325126250176,-0.887474615305004,0.459988623714174,-0.9955210898912,20.6197855573596
0.814776040202487,-0.74820098158975,0.977012023570966,0.835700181730481,0.0966291313469936,-0.132417728947414,-0.994345081473964,0.217524697242283,-0.15511567590952,-0.320797936638604,0.941357814403155,0.991927788605724,-0.51377231548195,-0.622809987267348,-0.32441942142425,-0.610401022987989,-0.63981269835763,-0.852854966270177,0.728644283416372,-0.99449775585356,18.0855856409705
