optimizer_1,optimizer_2,optimizer_3,optimizer_4,optimizer_5,optimizer_6,optimizer_7,optimizer_8,optimizer_9,optimizer_10,optimizer_11,optimizer_12,optimizer_13,optimizer_14,optimizer_15,optimizer_16,optimizer_17,optimizer_18,optimizer_19,optimizer_20,fval
0.170761046301996,-0.603090712085358,-0.791629622657991,-0.290907179665316,-0.450108570866397,-0.87224953225031,-0.331476113264414,0.308410948559378,0.0987538275571564,-0.213422578697126,-0.603090712085358,-0.290907179665316,-0.87224953225031,0.308410948559378,-0.213422578697126,-0.72075381402777,-0.476670242052778,-0.586048307728993,0.15835540716682,-0.466657402340837,684.430366940186
0.170761046301996,-0.603090712085358,-0.791629622657991,-0.290907179665316,-0.450108570866397,-0.87224953225031,-0.331476113264414,0.308410948559378,0.0987538275571564,-0.213422578697126,-0.603090712085358,-0.290907179665316,-0.87224953225031,0.308410948559378,-0.213422578697126,-0.72075381402777,-0.476670242052778,-0.586048307728993,0.15835540716682,-0.466657402340837,684.430366940186
0.34783289455056,-0.650666210398231,-0.590715250110184,-0.417363636130631,0.785503242591431,-0.884733323413054,0.483879599665015,0.428115418334759,0.319675147554393,0.313206691405042,-0.650835883136408,0.420016571884558,-0.884985585331217,0.428551058093766,-0.368786211843114,-0.381413375482143,0.956663901979762,-0.636737883680364,-0.323051037852881,0.992666712988296,194.737063154461
0.411084411879504,-0.727597453281657,-0.55770595425037,-0.447190798183485,0.927897309991585,-0.87478586088794,0.606911958736209,0.472800136675993,0.350725988859858,0.255685581510507,-0.667979999662052,0.997100082859423,-0.890179524719555,0.457111181525295,-0.50438169315815,-0.460186241748333,0.956479052069306,-0.654591507021077,-0.334433826097449,0.995659357189652,28.4326078669859
0.422543856099055,-0.73060107694258,-0.691104964865815,-0.447009520131163,0.941708876289855,-0.868807265063254,0.603899707854409,0.477303204931686,0.350517134767347,0.272135333953459,-0.670709174895264,0.997057536226376,-0.894100459065819,0.456850041590759,-0.557738064367846,0.266256413521463,0.956153790256288,-0.656097244850688,-0.333176126490771,0.995383296816324,27.1262954374745
0.423249796947375,-0.73197964612414,-0.844780244845072,-0.446946298998761,0.944753386103585,-0.868869328380404,0.622974326754564,0.477915519953333,0.349760672845159,0.284054194304426,-0.671392968030811,0.997053909441803,-0.894662029735611,0.456811596459193,-0.563306094633271,0.486204107911256,0.956268553561486,-0.656521205688638,-0.330945836196321,0.995331083638347,25.3400753310999
0.432651856843355,-0.728934833842455,-0.999223901224225,-0.44505748828558,0.957358243603017,-0.866102636036528,0.648329375780044,0.479682205601533,0.349444101282383,0.378123713460772,-0.67485891250739,0.996833940271112,-0.897977765990608,0.454697479504164,-0.622169163363866,0.312956344113059,0.957681631338184,-0.657563126627828,-0.337751143649675,0.994715053647918,22.8242438206206
0.434093165158628,-0.730711188344078,-0.997398946484983,-0.446501835109593,0.959401644506785,-0.871547180516659,0.657755944982902,0.481671917036352,0.351599593147698,0.385837105176778,-0.677405315429322,0.996877128644449,-0.899483025724771,0.456022779221548,-0.622264815726969,-0.0136415464850644,0.953390588410068,-0.659173057972669,-0.336888782433224,0.994574685159343,21.2668975418544
0.43814068556891,-0.712176288524171,-0.919215676493886,-0.441912811863808,0.995218125958099,-0.999357735902583,0.750534233721717,0.48510481781364,0.36398906186598,0.481562385067847,-0.720597348685737,0.996135941473734,-0.919570571958469,0.446634389152351,-0.713927224205419,0.00701601333116357,0.847332263528268,-0.676111038228073,-0.340443827362919,0.988148286842514,15.2658742511281
0.365966345032847,-0.826064024198701,-0.840639215669363,-0.445507536571356,0.993379571570999,-0.986370602760881,0.781346660461486,0.44950826273721,0.379178868113572,0.563427764551096,-0.712727557503573,0.996581043116803,-0.910445761632226,0.450179228020045,-0.702775239337024,0.237983377456563,0.728980375146878,-0.668462571988567,-0.389512249776012,0.980916658882496,15.6842647010904
0.223609530381589,-0.870249563230035,-0.932895513349383,-0.441105954602756,0.994368034853566,-0.980874159494497,0.894282577278092,0.380043118896785,0.39657701188109,0.768742830048825,-0.707268993206455,0.995046075339647,-0.899470129328627,0.446686991104088,-0.896163246444314,0.2465226544545,0.459014815418007,-0.656595385057422,-0.49278836060954,0.953280062871454,13.2037633755995
0.220572649625492,-0.877702597651029,-0.966279995458065,-0.441996118539477,0.994534091687491,-0.979171299655228,0.912107491148215,0.389835730108475,0.391999742911306,0.789761892123224,-0.718644122967518,0.994794790536854,-0.928188142599211,0.447634927351317,-0.913945678769724,0.195941364377293,0.467726050141439,-0.663836157933304,-0.48927820590036,0.855466283524238,12.8671610185138
0.24260610099161,-0.856745032834722,-0.989449855985853,-0.415036046928062,0.993979291959417,-0.977006570738113,0.907009916191483,0.392309893256323,0.403519901022817,0.740594860839174,-0.753102934183601,0.992923832474597,-0.999640940712996,0.431050024092464,-0.934258087128298,0.0408124519870905,0.509343326961234,-0.669146229226549,-0.547619213966052,0.96742016353041,10.6441013251288
0.21317164338128,-0.87695141526874,-0.989353658808047,-0.403881827140645,0.993954172738205,-0.977033203301308,0.906430740670335,0.36514161112823,0.415273728996068,0.729973557385986,-0.758293394600365,0.992972008935281,-0.999638361706209,0.430475626146456,-0.933780582009972,0.0654941552032639,0.546976304762769,-0.668269192829659,-0.547351820717741,0.967313407177326,10.440843210445
0.212079219211812,-0.877614975873012,-0.989136412004447,-0.403787666798624,0.993634045063824,-0.977001619705838,0.906504586954564,0.363726108696552,0.414762829645277,0.730601117101729,-0.758428030439482,0.992778699295571,-0.999495567092489,0.430283795252646,-0.934008116422044,0.0671004995051634,0.548385801560379,-0.668621590540605,-0.547477915554908,0.967423301856966,10.4180990485691
0.179954150001242,-0.892836613248806,-0.985284702365546,-0.402469249535974,0.98932804953769,-0.976304683503374,0.909072361386017,0.373825191344208,0.403288748520583,0.735366132515857,-0.746530002807015,0.984794970427017,-0.996932774061536,0.421162079647168,-0.93273166267281,0.0906816630444875,0.575043921604459,-0.680900794193629,-0.55853566821109,0.967896903096204,10.6279465044565
