optimizer_1,optimizer_2,optimizer_3,optimizer_4,optimizer_5,optimizer_6,optimizer_7,optimizer_8,optimizer_9,optimizer_10,optimizer_11,optimizer_12,optimizer_13,optimizer_14,optimizer_15,optimizer_16,optimizer_17,optimizer_18,optimizer_19,optimizer_20,fval
0.414883765231673,0.25313186575713,0.861290673115334,0.402428891694088,0.0907861402135806,0.112716224291144,0.369815689564385,0.542116467948564,-0.0910277705722742,-0.288972239380388,0.25313186575713,0.402428891694088,0.112716224291144,0.542116467948564,-0.288972239380388,-0.383409198959729,0.486390697820312,-0.980549680732058,0.899159873778875,0.260497591383519,4612.45202058057
0.414883765231673,0.25313186575713,0.861290673115334,0.402428891694088,0.0907861402135806,0.112716224291144,0.369815689564385,0.542116467948564,-0.0910277705722742,-0.288972239380388,0.25313186575713,0.402428891694088,0.112716224291144,0.542116467948564,-0.288972239380388,-0.383409198959729,0.486390697820312,-0.980549680732058,0.899159873778875,0.260497591383519,4612.45202058057
-0.992925581173842,-0.50614504338254,0.877297008637099,0.505970684488035,-0.354599589699024,-0.36469868677397,0.483944328756313,0.60903139996339,0.353232739002069,-0.433774850147838,-0.506528558771604,-0.934279558962163,0.354769062188489,0.609037943503362,-0.43382414116989,-0.493032342535779,0.566376524828744,0.610429893437611,0.910651879120976,-0.515069951065836,2374.48671372516
-0.992937692905762,-0.506614245609832,0.877309867907343,0.506100511998698,-0.355089157486594,-0.365162689150221,0.484052416607245,0.60910234055752,0.355850400640663,-0.433962981352651,-0.506988405796432,-0.934385073957237,0.355289932190006,0.609129295256391,-0.43402005364298,-0.493180617335607,0.566473932099526,0.8042410214524,0.910632616676353,-0.515603603700017,2072.11994691293
-0.993681084650137,-0.539045469504602,0.878385129929952,0.51459780815058,-0.38278395078313,-0.392145815257539,0.494487361733575,0.620227306264842,0.128029210612372,-0.447510424934466,-0.528752724646284,-0.940099384848427,0.378261036716999,0.614433757381912,-0.44504254059619,-0.501815573077829,0.572081466305024,0.999021205107262,0.918039372044159,-0.546922637445431,874.091874780021
-0.992936312209393,-0.0749440376622811,0.921265627829175,0.487676644898466,-0.560097640266701,-0.439101808431389,0.36275675262132,0.612868685349079,0.0138582914541611,-0.532895363662155,-0.541909641852525,-0.983702193315277,0.184550011537113,0.617732998796888,-0.41683692459329,-0.495689275258064,0.599847328095594,0.769093401379687,0.991919162996591,-0.326308212369923,237.936302918007
-0.992987584086646,-0.080061674672004,0.92048367404156,0.486181917133001,-0.560876969689562,-0.437663431377463,0.35890836565144,0.610774966660477,-0.135510188673669,-0.533184992781698,-0.531291129520303,-0.983443544721956,0.208909504054515,0.617065847139348,-0.417369853130231,-0.496002946713856,0.597482105985708,0.998845467006898,0.99165666103641,-0.292138140822671,129.873729476568
-0.993015147386659,-0.0820411211637028,0.920454577937142,0.486060762912169,-0.559396605493942,-0.437115283457559,0.359573176435823,0.609314506577853,-0.14025012836802,-0.530262176988125,-0.531634480139616,-0.983388179353345,0.207327875602043,0.61708028641687,-0.418187296395607,-0.495868603087997,0.597416787735267,0.999994227335035,0.991629812100804,-0.30169442861359,128.631133837329
-0.992692578365651,0.0645329718039503,0.940410811866461,0.514368225622498,-0.380893201464915,-0.436190449977886,0.449811109924315,0.591417351177098,-0.313678673864251,-0.997651310884941,-0.481031241200263,-0.988377706512358,0.122528221314743,0.623383984885546,-0.472882685983256,-0.538099493061416,0.581512579983989,0.999343258110808,0.967733223781768,-0.266327326518495,74.3854094158154
-0.992261864932972,0.244229271575574,0.944330950406252,0.50712384435739,-0.50416283150858,-0.425024460460274,0.390615847977083,0.499137194790653,-0.470429725094064,-0.988840758229514,-0.497724145365106,-0.999941888532562,0.117816400245278,0.621939346649362,-0.389388421504341,-0.522594482957938,0.576864772865211,0.998754649306121,0.932493685813987,0.050993441562342,45.9193854246242
-0.992193028752831,0.399427158933543,0.942381544965963,0.504247933681876,-0.411067946993908,-0.413523247697702,0.384257569057547,0.447798043088711,-0.511117292411313,-0.989626587354467,-0.500028180097641,-0.999714187972956,0.15998636338816,0.621045813649039,-0.407585792631222,-0.516917124259821,0.571204476003732,0.998369996623685,0.957254438468156,0.995254967207812,38.9148495326374
-0.995605086570336,0.815037613341946,0.931094733271323,0.490714414329787,0.24665061511652,-0.348349784122832,0.224471057106005,0.465372737903815,-0.97652235173632,-0.989832713625603,-0.844457815974382,-0.998247109177876,0.251131280295593,0.613896669864078,-0.265371273703728,-0.491691360911881,0.468456583475798,0.997120191523895,0.710162946845459,0.67602878001947,18.5408706215155
