optimizer_1,optimizer_2,optimizer_3,optimizer_4,optimizer_5,optimizer_6,optimizer_7,optimizer_8,optimizer_9,optimizer_10,optimizer_11,optimizer_12,optimizer_13,optimizer_14,optimizer_15,optimizer_16,optimizer_17,optimizer_18,optimizer_19,optimizer_20,fval
0.684160263456726,0.247790418347456,-0.905959652624705,0.143325519046625,0.602067231243883,-0.203567404881408,0.585284642682634,-0.245859871197282,-0.877598738520332,-0.727722435004446,0.247790418347456,0.143325519046625,-0.203567404881408,-0.245859871197282,-0.727722435004446,0.285948032608172,0.180339976041275,-0.876098402780918,0.152527083026591,0.733797899516387,150.565077135188
0.684160263456726,0.247790418347456,-0.905959652624705,0.143325519046625,0.602067231243883,-0.203567404881408,0.585284642682634,-0.245859871197282,-0.877598738520332,-0.727722435004446,0.247790418347456,0.143325519046625,-0.203567404881408,-0.245859871197282,-0.727722435004446,0.285948032608172,0.180339976041275,-0.876098402780918,0.152527083026591,0.733797899516387,150.565077135188
0.688825740405217,0.18172667886137,-0.907031101423582,0.094561844442715,0.535469647296854,-0.223535030805298,0.591951006760365,-0.264634615645994,-0.810542635036887,-0.607896104597009,0.266642963439572,0.0891773806389108,-0.220875996982747,-0.263239373706966,-0.512836957150768,0.19849057420824,0.203100168166425,-0.877740677311809,0.170081098374804,0.737578828768767,117.292368131558
0.693884842929909,0.114240507430536,-0.910030048257447,0.100678178606504,0.469238952398257,-0.241326273473115,0.600414585516893,-0.287228454233463,-0.748001736916631,-0.221277358753616,0.290867539754644,0.0259902797099526,-0.280537647829749,-0.282102888222251,-0.634018764059515,0.129818779497758,0.237808032887774,-0.879324340584381,0.192078180654436,0.741427604240164,109.980887065253
0.695152688969048,0.0931034415400258,-0.910555366077678,0.0951691831182978,0.487717512797208,-0.246065649856263,0.602380712601011,-0.292609705448314,-0.719629769676424,-0.069380987258635,0.296350101859338,0.0104292777115434,-0.293133114185539,-0.286761755169533,-0.663265374236707,0.109183234690137,0.245138769482029,-0.879741208288763,0.201874121439008,0.742430126756272,106.154033586975
0.709707475643045,-0.0782973315403396,-0.920463576362668,0.0333729700409106,0.365502453677952,-0.29197590350789,0.62518445674949,-0.358436959256768,-0.90418608148332,0.538197833560696,0.362981621764043,-0.186618458270961,-0.398058017312022,-0.332211908610386,-0.998316326871183,-0.118635673923604,0.335236311922505,-0.884404608845514,0.745470276068389,0.759194439478272,61.5739834866724
0.737008531298862,-0.104575451364524,-0.957758613485952,0.667583720018904,0.558192455014719,-0.399574786456282,0.684094017646834,-0.428780230286444,-0.999520930407417,0.0647517224153054,0.423343345612653,-0.323786818629701,-0.608729326727564,-0.444919080007853,-0.964565779281854,0.0128017056040725,0.431500015908335,-0.888285466761009,0.593641698018485,0.782784781529056,38.5029141245466
0.746032291415196,0.092073297719963,-0.98348925848517,0.569662495858142,0.669504832492527,-0.318003796718673,0.715039540471276,-0.429878682430863,-0.980754793147305,0.0961690004838968,0.434609643502573,-0.195378902896996,-0.998043646633638,-0.417418579775374,-0.83102467360183,0.157077281777529,0.482675610803125,-0.886697555562448,0.730273752697031,0.808296619138973,26.9731261202868
0.756675857744747,-0.451233167895719,-0.985940332845726,0.49644896854646,0.634086305402326,-0.461775988348607,0.759585472382331,-0.377707140247909,-0.988348900229703,0.151064685671596,0.433974360389289,0.0293577649451139,-0.99564190039151,-0.302706177113191,-0.82362655080854,0.295913798222144,0.561438840552282,-0.873268626903367,0.828411447235288,0.851605947676014,24.9202870412965
0.779191723161693,-0.333347813249684,-0.986806125879393,0.997482244842732,0.704401648468241,-0.575843241517655,0.812089689703529,-0.3009703184256,-0.990420452823217,0.287201910638387,0.461336450966922,0.098896600238548,-0.992987869885453,-0.624877542176753,-0.873418027115159,-0.0762055274467335,0.651166756133788,-0.856737875450039,0.973332183727893,0.892895833836144,14.9327879949327
