-0.6342,0.27807,0.99954,1,-1,-1,-1,-1,1,0.89963,0.817,-0.8872,1,1,1,-1,-1,1,-1,-1,1,1,0.36659,-0.11816,-1,1,-1,-1,1,1,-1,-1,-1,-1,1,-1,-0.9196,0.8221,-0.26549,1,1,1,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-0.91104,1,0.27669,0.038925,-0.72044,0.75229,0.86983,0.88228,-1,-1,-1,-1,-1,1,-1,-1,-1,1,1,-0.20256,1,-1,-1,-1,-1,-1,1,1,1,-1,-0.16352,1,-1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,0.031489,-1,-0.28025,-1,-1,-1,-1,-1,-0.13932,1,1,1,-1,1,-1,1,-1,0.34781,0.92323,-0.094894,-0.12323,1,-1,1,0.2592,-1,0.074903,-0.13008,0.27678,0.084336,0.046426,1,1,1,1,1,1,1,1,0.090537,1,-1,1,1,0.9211,-0.31595,-0.76958,1,-1,-1,-1,1,1,1,1,1,-1,1,-1,-1,0.20454,1,-0.33418,1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,0.13062,0.16783,-1,-1,-0.033897,1,-1,-1,0.87675,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,1,-1,1,1,-0.61413,1,1,1,-1,1,-0.86001,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-0.32421,1,1,1,-1,1,-1,1,1,-1,1,-0.75129,-0.36203,1,1,1,0.55397,-1,-0.090011,-1,-1,0.093786,1,1,1,0.15958,1,-1,1,-1,1,-1,1,1,1,1,-1,1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1,1,1,1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,1,0.67521,-0.92147,-0.59837,-1,-1,1,-1,-1,1,-1,1,1,1,1,1,-1,-1,-1,0.40874,-0.91579,-0.5875,1,1,1,0.016962,-0.032982,-1,1,-1,-1,1,1,-0.052212,1,1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,1,1,-1,-1,1,1,-1,-1,-1,1,-1,1,1,1,-1,1,1,-1,1,-1,-1,-1,-1,1,0.079771,1,-1,1,1,0.085272,1,1,0.39531,1,-1,-0.13112,-0.16718,-1,-1,0.58435,1,0.010714,0.35656,0.92422,-1,-1,1,1,1,-1,0.03204,-0.0067457,0.20363,-1,-1,-1,-0.061426,0.76067,-0.049003,1,1,1,-1,1,0.2225,1,-1,1,1,0.86345,-1,1,-1,1,-1,-1,1,1,-1,1,1,1,1,0.045631,-0.035762,1,0.7468,1,1,-1,1,1,0.15418,-1,-1,-1,-1,1,-1,-1,1,-1,1,1,-0.0069234,1,0.68588,1,-1,1,-1,-1,-0.7487,-1,1,1,1,-1,1,-1,1,1,-0.029531,-1,0.024769,1,1,-1,-1,-1,1,0.67544,0.65979,-0.11669,1,-0.82377,1,-1,1,-1,-1,1,-0.5466,1,-1,1,-0.76759,-0.79938,0.063021,1,1,1,0.375,0.92455,0.97804,-1,1,1,-1,1,1,1,-1,-1,1,1,-1,-1,-1,0.90773,1,-1,1,1,-1,-1,-0.52683,-0.0053603,0.51314,1,1,-1,-1,-1,1,1,1,1,-1,-1,-1,0.18908,-1,-1,-1,-1,-1,1,-1,1,1,1,1,1,1,1,1,-1,0.16315,-1,-1,-1,1,1,-1,1,1,1,-1,1,1,1,1,-1,1,-1,-1,0.23239,1,1,1,-1,-1,-0.40702,0.99183,0.54076,1,-1,-1,1,-1,-1,-1,1,-1,-0.50349,-0.18007,0.73392,-1,-1,1,-1,1,1,-1,-1,1,-1,1,-1,0.010515,-0.05846,-1,1,1,1,-1,-1,-1,1,1,-1,1,1,1,-1,1,-1,1,1,-1,-0.70221,0.55751,0.12172,1,-1,-1,-1,1,-1,-1,0.61156,-1,0.69855,-0.40824,-0.88522,-1,1,-1,-1,-1,-1,1,0.1007,-1,-1,0.11131,-1,-0.05616,0.35722,0.88922,1,1,1,-1,-1,1,0.9672,-0.34968,-0.16864,1,1,-1,-1,0.086926,-0.043387,1,-0.20649,-1,1,-1,-1,1,-1,1,-0.028292,0.05879,1,1,1,1,-1,-1,-1,0.20506,1,1,1,1,-1,-1,-1,1,0.032113,1,0.035398,-1,-0.17918,-1,-0.93409,0.27647,0.9818,-1,-1,-1,-0.0020235,1,1,-1,1,1,1,1,1,1,1,1,-1,-1,1,1,-1,-0.066491,-0.64041,0.26661,0.29596,-1,-1,1,0.42411,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,0.78367,-0.91576,0.12086,1,-1,-1,1,1,1,1,-0.63765,1,1,1,-1,-1,1,1,-1,-1,-1,1,-1,1,-1,1,-1,-1,1,1,-1,1,-1,0.90421,-0.085154,0.13812,1,-1,-1,1,1,1,-0.34951,0.98604,0.16962,1,1,1,1,-1,1,1,1,-1,-1,-1,1,-1,-1,1,-1,-0.065075,-1,1,-1,-1,-1,1,-1,-0.038453,-0.10674,1,1,-1,1,0.021143,1,-1,1,1,-1,0.68101,0.77808,-0.80506,0.0051993,-1,-1,-1,1,-1,1,-1,-1,1,-1,1,0.059458,-1,-0.00041932,1,-1,1,-1,1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,1,0.25509,-0.9542,0.32424,1,1,-1,1,-1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,0.81802,0.42339,0.98646,-0.50539,-0.93357,0.0040196,-1,-1,-1,-1,1,1,1,1,-1,1,1,-1,1,-1,-1,0.18386,1,1,1,-1,1,1,1,1,1,1,-1,1,1,1,1,-1,1,1,-1,-1,-0.87017,-0.80492,0.39071,-1,-1,1,-1,-1,-1,0.0723,4.5521e-05,1,1,1,-0.44951,-1,1,1,-1,1,-1,1,-1,1,0.080221,0.034683,-1,0.1737,0.1192,0.33716,-1,-1,1,0.92996,-0.044098,0.63872,-1,-1,-1,1,-1,1,1,0.62047,1,-1,0.5681,1,-1,1,1,-1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0.85377,-1,1,1,-1,1,0.14851,-1,1,-1,1,-1,-1,-1,-1,1,-1,-1,1,1,1,0.81533,1,1,1,-1,1,-0.78954,-0.5551,-0.45747,-0.34591,0.80047,-0.37663,-1,1,-0.24781,1,1,1,1,1,1,-0.59761,0.76404,-0.19025,-1,-1,-1,-1,-1,-1,-1,1,-0.42989,-1,1,-1,1,1,1,-0.47209,0.81672,0.5186,-1,1,1,1,1,-1,-1,-1,1,-1,-1,1,1,1,-1,-1,1,1,1,-1,-1,-1,0.36376,-1,1,1,-1,1,1,1,-1,-1,-1,1,-1,-1,1,1,-1,0.51848,0.9308,-0.93653,0.085353,-0.18664,-1,1,-1,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,-1,0.34513,0.39563,0.95521,-1,-1,-1,1,-1,-1,1,0.032525,1,1,-1,1,1,1,-0.091859,1,1,-1,0.7557,-0.33282,0.77487,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1,1,1,-1,1,0.90482,0.59497,-0.72449,0.94666,0.41768,0.65968,1,-1,1,1,-1,-1,-1,-1,-1,-0.56214,1,1,1,-1,-1,-1,1,1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,-1,0.23357,0.89347,-0.44966,0.2126,-1,-1,-0.089346,-1,1,0.33061,1,-1,-1,-0.40574,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,1,-0.85815,0.068918,0.50932,-0.35605,1,1,1,-1,1,-1,-1,1,0.12121,-1,1,-1,1,1,1,1,-1,1,-1,1,-1,1,1,1,1,-1,1,-1,1,1,1,0.066367,1,1,-1,1,-1,1,-1,-1,-1,-1,1,-1,0.1063,0.038456,1,-1,-1,-1,-0.019443,-1,1,-1,-1,1,-1,-1,1,1,1,0.0083306,-1,-1,-0.90935,-1,-1,-1,1,1,-1,-1,-1,-1,1,1,-1,1,1,-1,-1,-1,1,1,-1,-0.53151,1,1,-1,-1,-1,1,1,1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,1,1,-1,-1,-1,-0.49547,0.32081,-0.77211,-1,-1,-1,1,-1,1,-1,1,-1,-1,1,-1,-1,1,-1,-0.8908,-0.24303,-0.63242,-1,1,0.25886,-1,-1,-1,1,-1,1,1,-0.21812,-1,1,-1,1,-1,-1,-1,-1,-1,1,-0.073077,-0.58266,-0.67947,1,-1,1,-1,-1,-1,-0.85847,-0.80869,-0.92491,-1,-1,1,-0.82555,0.58075,-0.51445,-0.39141,-1,1,1,1,-1,1,1,1,-1,-1,-1,1,-1,1,1,-1,-1,0.9715,0.12071,0.88438,-1,1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,0.3988,-0.051034,-0.12313,1,1,1,-1,-1,1,-1,1,1,1,1,-1,-1,-1,1,1,-0.61819,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,1,-0.69318,0.29246,0.42901,-1,1,1,-1,0.066915,0.064964,-1,1,1,-0.64807,-0.98176,-0.85945,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,0.080809,1,0.071391,1,-1,-1,1,1,1,1,-1,1,-0.028088,1,-1,0.19022,1,1,1,-1,1,-1,1,-1,-1,1,-1,-1,-1,0.077143,-0.21981,-0.22161,0.56899,0.19267,-0.068173,-1,1,1,-1,-1,1,1,0.70812,1,-0.64771,0.37832,-0.58137,1,1,-1,1,1,-1,-1,-1,-1,1,1,-1,1,1,1,1,1,1,-1,-1,-1,-0.52385,0.38197,0.96865,1,1,1,1,1,1,-1,-1,1,-1,-0.34632,1,-1,-1,1,1,1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-0.7552,-0.28566,-0.42259,-1,1,-1,1,1,1,-1,-1,1,1,1,1,-0.86354,0.69036,0.6513,-1,1,-1,1,1,-1,-0.12922,-1,1,1,-1,1,1,1,-1,-0.97475,-0.74898,-0.030721,1,0.39304,-1,1,1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,-1,-1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,1,-0.060923,-1,0.021475,1,-1,1,0.40238,-0.86155,-0.96083,-1,1,-1,-1,-1,1,-1,-1,1,1,1,-1,-1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,-0.30631,1,-1,1,1,0.73375,0.56294,0.99329,-1,1,1,-0.54135,0.82949,0.4194,1,-1,1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1,0.29172,1,-1,-1,-0.50716,-1,1,-0.16497,1,-1,-1,1,1,1,1,1,-1,1,-1,-1,1,1,1,-1,1,1,1,1,-0.20028,1,1,0.48883,1,1,-1,-1,-0.69176,0.024066,0.13634,-1,-1,-1,1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,1,0.55394,1,-1,1,1,1,1,1,1,1,1,-1,1,0.73792,1,-1,1,0.29978,1,1,1,-1,-0.10424,-1,1,1,1,1,1,1,1,-0.30737,0.51501,0.99689,1,-1,-1,0.96742,0.30008,0.014288,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,1,1,-1,-1,-1,0.53986,-0.38807,-0.78701,1,1,1,1,-1,-1,1,-1,-1,-1,-1,-1,1,1,1,-0.88401,-1,-1,-1,-1,0.13616,1,1,-1,1,1,-0.93946,1,1,1,1,-1,-1,1,1,-1,1,-1,-1,-1,-0.12835,-1,-0.22939,1,1,1,-1,1,1,1,-1,1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,1,0.71989,-0.64066,-0.038401,-1,1,-1,-1,-1,-1,1,-1,-1,1,0.37919,-1,1,1,-1,1,-1,1,1,-1,1,-1,1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,1,1,-1,1,1,1,1,1,1,1,1,-1,0.26054,-1,0.052791,-1,0.013069,-1,-1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,1,-1,1,-1,-1,-1,-1,-1,1,-1,1,1,-0.12747,-1,-1,-1,1,-1,1,-1,0.011368,-1,-0.078495,1,-1,1,-1,-1,-1,-1,1,-1,1,1,-1,0.079844,0.53428,-0.65591,1,0.07887,-1,1,-1,1,1,-1,-1,-1,1,1,-1,-0.26205,1,-1,-1,-1,-1,-1,1,-1,-1,1,-0.16908,-0.70713,0.48771,1,-1,-1,-1,1,1,1,1,-1,1,-1,-1,1,1,1,1,-1,-1,0.85979,-0.57612,-0.22694,-1,-1,1,0.28246,0.4766,0.52809,0.37759,-1,-1,1,-1,1,0.10318,-1,-1,-1,1,1,-1,1,1,0.60109,-0.67604,0.87029,-0.36354,0.74368,-0.011346,-1,-1,1,-1,-1,-1,0.019309,-1,-1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,-1,1,-1,0.8128,-0.88661,-0.90181,1,-1,1,1,1,-1,-1,1,-1,1,-0.39748,1,1,1,1,0.78098,-0.84649,-0.14133,0.47119,-0.45505,0.35383,1,-1,-1,1,-1,-1,1,0.55165,-1,-0.28657,0.044727,-0.4369,0.66957,-0.39222,-0.41242,1,1,-1,-0.26872,0.22184,-0.92701,-1,-1,-1,-0.41032,1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,1,1,1,1,-1,-1,-1,1,-0.89772,-1,-1,1,1,-1,0.01219,-0.97648,-0.13061,1,-1,1,0.39926,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-0.13732,-1,-0.034273,-0.02044,1,-1,1,0.31758,1,-1,-1,0.6149,0.26988,0.90345,-1,-1,-1,1,-1,1,-1,-1,1,0.99461,-0.901,-0.9515,-0.78861,-0.49714,0.22685,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,1,-0.42683,0.69401,0.43832,-0.45547,1,-1,-1,1,1,-1,1,-1,1,1,1,-1,-1,1,1,1,1,1,1,1,-1,1,-1,1,-1,1,-1,1,1,0.80292,0.74714,0.080456,1,1,1,-1,1,1,1,1,-1,-1,0.13599,1,1,1,1,0.52767,-0.97013,0.82656,-0.65994,0.75805,-0.49568,-0.71673,-1,-1,1,-1,-1,1,-1,1,-1,1,-1,0.31379,-0.92906,-0.95938,-1,-0.31846,1,-1,1,1,-1,-1,-1,1,1,0.27105,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,1,1,1,-0.4543,-1,1,-1,0.60046,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,1,-0.18147,-0.38252,-0.38112,-0.037236,1,-1,-1,1,1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,1,1,-1,1,1,1,1,1,1,1,-0.17227,-1,1,-0.1726,1,1,-1,-0.25717,0.93244,-0.05571,-1,1,1,1,0.014439,-1,-1,-1,-1,1,-1,1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,-1,0.1815,-1,-0.10645,-1,-1,-1,0.93772,-1,-1,-1,1,-0.16191,0.88599,-0.18554,-1,1,1,-1,1,1,-1,-1,-0.90599,1,1,-1,-1,1,1,-1,-1,-1,0.64628,0.40597,-0.98733,1,1,1,-0.092315,1,-1,1,-1,1,-1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-0.35306,-1,-1,-0.44216,-0.43287,0.32415,-0.18139,-0.018959,-0.89314,1,-1,-1,1,-0.0012028,0.011756,1,-1,-1,1,-1,1,-1,-1,-1,1,1,1,1,1,1,-0.75465,-0.81407,0.95275,0.70869,0.87983,0.58103,1,1,1,-1,-1,-1,-1,1,-1,1,1,1,1,-1,1,-1,1,-1,1,1,1,-1,-1,-1,-1,-1,1,-1,1,-1,1,-1,1,1,-1,1,1,-1,-1,-0.8195,-1,-1,1,0.94572,1,1,-0.034685,1,-1,1,-1,1,-1,-1,-0.97049,-0.45533,0.39272,-1,1,1,1,-1,1,0.47639,0.15208,0.67067,-1,-1,-1,-1,-0.99494,1,0.2872,-0.029364,0.27049,-1,-1,-1,1,0.15077,1,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,-1,1,0.69887,-0.94043,0.68214,-1,1,-1,1,1,1,-1,1,-1,0.88,0.91337,-0.36416,-1,-1,1,-1,1,-1,1,1,1,1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,-1,1,-1,1,-1,-1,-1,-1,1,-1,-1,1,1,-1,1,1,1,1,1,-1,-0.90872,0.037952,-0.34524,-1,-1,-1,-1,1,1,-1,1,-1,0.34064,0.72951,-0.55484,1,1,1,1,-1,-1,-1,1,0.27887,0.090327,0.18297,0.72718,1,1,1,1,1,1,-1,-1,-1,1,1,-1,0.86476,-0.76989,-0.24409,-1,-1,1,-1,-1,-1,0.57359,1,1,1,-1,1,-1,1,1,-1,0.059499,-0.083198,-1,1,0.053692,1,-1,1,-1,1,1,1,1,1,-1,-1,1,-1,-1,1,-1,-1,-1,0.68213,-0.095414,0.1839,1,-1,-1,-1,-1,1,1,1,1,-0.6359,-0.19841,-0.45194,1,-1,1,-1,1,-1,1,-1,1,-0.11094,-1,-1,0.11082,1,0.036864,-1,1,1,-1,-1,-1,0.0031955,-0.64749,-0.28635,0.55955,1,1,-0.10893,-1,1,-1,-1,-0.18828,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,1,0.067409,-1,1,-1,-1,-1,-1,1,1,1,-1,-1,-0.30839,0.17277,0.82489,-0.58607,0.95815,0.96822,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,-1,1,1,1,1,1,-0.55834,-0.42701,-0.23179
