-0.93971,-0.66573,1,-1,-1,1,1,-1,1,1,1,-1,-1,-1,1,1,1,1,-1,-0.42927,-1,-1,-1,1,-1,-1,1,-1,-1,1,-0.18449,1,-1,1,-1,-1,1,1,0.36316,0.32064,1,-1,-1,-1,-0.68215,-0.96412,1,1,-1,-1,1,1,-1,1,1,1,-1,1,1,-1,0.063337,-1,-1,1,1,1,-0.81984,-0.99466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.036141,1,-0.73028,0.34877,-1,-1,0.22283,-0.97489,1,-1,-1,-1,-1,-1,1,-1,-0.48969,-0.63369,-1,-1,1,-1,1,-1,1,1,-1,-1,0.46041,-0.88597,1,1,1,-1,-0.6454,-0.91418,-1,-1,1,1,1,1,1,1,1,0.21462,-1,1,1,1,-0.23606,0.68623,1,-1,1,-1,0.54964,0.18128,-1,1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,1,-0.89191,-1,0.65158,-0.48417,-1,0.039957,1,1,-1,-1,-1,1,1,1,1,1,-1,-1,-1,1,1,1,1,-1,-1,1,-0.79212,0.15152,-1,-1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,-1,0.0095487,1,-1,1,1,-1,-1,-1,-1,-0.04851,0.57453,1,1,-1,-1,0.02835,-1,-1,-1,-1,-1,-1,-1,-0.042097,-0.43186,-0.76641,-0.37123,1,-1,-1,1,-1,1,-1,-1,0.10255,-1,1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,1,1,-1,1,-1,-1,1,-1,-0.81555,-0.24177,1,1,-1,1,-1,-1,1,-1,-1,1,1,1,-0.99307,0.88946,1,1,1,1,1,0.089981,1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,1,-0.1576,-1,-1,-1,1,1,0.17596,-1,-1,-1,1,1,1,1,-1,1,-1,-0.0030049,-1,-1,-1,1,1,1,-1,1,1,1,-1,1,-0.2238,-0.99042,1,1,-1,1,-1,1,-1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,-1,1,1,-1,-1,1,1,-0.10109,1,-1,1,1,0.07607,-1,-1,-1,-1,1,-1,0.75262,0.31918,1,-1,-0.087075,-1,-1,-1,-1,-1,0.12423,0.018078,-1,1,-1,-1,1,1,1,-1,-1,-1,1,-0.070064,-1,-1,1,1,-1,-1,1,1,1,1,-1,-1,1,1,-1,-1,1,-1,0.65453,-0.188,-1,-1,1,1,1,1,-1,1,-1,1,-1,-1,0.79275,-0.89803,-0.035732,1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,-1,-0.90066,-0.28932,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-0.014085,0.025231,-1,-1,1,1,-0.71887,0.014795,1,-1,-1,1,-1,-1,1,-1,1,-1,1,1,-1,-1,1,-1,0.0062962,1,1,1,-1,-1,1,1,-1,1,-1,-1,1,1,1,1,-1,1,-1,1,-1,-1,-1,1,0.14288,-0.86398,-1,-1,1,1,1,-1,-1,1,-1,-0.10667,1,1,-1,-1,-1,-1,-1,-1,1,0.0067215,-1,-1,-0.7995,-0.1152,-1,1,-0.17561,-0.67015,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0.4375,-0.34182,-1,1,1,1,1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,1,0.5281,-0.8167,-1,1,-1,1,1,1,1,1,1,1,-1,-1,-1,-1,1,1,0.41778,-0.87167,1,1,-0.96991,-0.48095,1,-1,1,1,-0.086569,0.68902,-1,1,-1,-1,-1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,1,0.10511,1,1,-1,1,-1,-1,0.22665,-0.47309,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1,1,1,1,-1,1,1,1,-1,-1,-1,-1,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1,1,-1,-1,-1,-1,1,-1,-0.71809,1,-1,1,-1,-1,-1,1,1,1,1,1,-1,1,1,1,1,-1,-1,1,-1,1,1,-1,-1,-1,-0.92405,-0.45617,1,-1,-1,1,1,1,-0.18188,0.4298,1,-1,-1,-1,1,1,1,-1,-1,-1,-1,1,-1,-1,-0.056938,-1,0.47732,-0.76891,-1,1,1,1,-0.06375,-1,-1,-1,1,1,1,-1,0.0060507,-1,-1,-1,-1,-1,1,-1,1,-1,1,1,1,-1,-1,-0.49484,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,1,-1,1,1,1,1,-1,1,0.44675,1,1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,1,1,1,1,-1,1,1,-1,1,1,-1,1,-1,1,1,-1,1,1,-1,-1,1,-1,1,1,1,-1,1,1,1,-1,-1,1,-1,-1,-0.43478,-0.96887,-1,-1,1,1,-1,-1,-0.53295,-0.66742,-1,-1,0.08713,1,1,1,1,-1,1,-0.047873,1,-1,-0.10642,0.85437,-1,-1,-1,1,1,-1,-1,1,0.98162,-0.55802,1,1,-1,1,1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,1,-1,1,1,-1,-1,-1,-1,1,1,1,-1,0.69211,-0.9914,1,1,1,1,-1,-1,1,1,-1,1,1,1,-1,1,-1,-1,1,-1,1,1,1,-1,1,-1,-1,-1,1,1,0.14822,1,-0.33137,0.23838,-1,-1,1,-0.13085,-0.0037393,-1,1,1,1,1,-0.65866,-0.28211,-1,1,0.46341,-0.36651,1,1,-1,-1,1,0.079189,1,1,-0.49942,0.97105,-0.87559,-1,1,1,-1,1,1,-1,1,1,0.45772,-0.36647,1,1,-0.028064,1,1,1,-1,-1,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,-1,-0.96911,-0.19636,1,-1,-1,-1,-1,1,1,-1,1,1,-1,-1,-1,1,0.078431,0.8618,1,1,1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1,0.55629,1,1,-1,1,1,-1,-1,-1,-1,1,-1,1,1,1,-1,1,-1,1,-1,-1,1,1,1,-0.98391,-1,-1,1,-1,1,1,1,1,0.33793,-0.050807,1,1,1,-1,-1,-1,1,-1,-1,1,-1,0.058857,1,1,-1,1,-1,-1,0.05038,1,1,1,1,1,-0.39771,1,-0.71541,1,1,1,1,1,1,-1,-1,-0.18174,0.36178,1,-1,-0.28493,0.61303,1,1,-1,-1,1,1,-0.93879,-0.20759,-1,1,-1,-1,-1,-1,-1,-1,0.37368,-0.27587,1,1,0.18601,0.90671,-1,1,-1,-1,-1,1,-1,-0.69085,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0.10913,0.022163,-1,-1,1,1,1,-1,1,-1,1,1,0.0022588,1,1,-1,-1,-1,1,1,1,1,-1,-0.09571,1,1,1,1,0.55384,-0.074611,0.079998,1,-1,1,1,-1,1,1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,-1,1,-1,-1,-1,1,1,1,1,0.56906,0.17245,-1,-1,0.47501,-0.31863,-1,-1,1,1,1,-1,-1,-1,-1,-1,1,0.035831,0.013958,1,-1,-1,-1,-1,-0.027311,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,1,1,0.84596,-0.99732,1,-0.11651,-1,-1,-1,1,1,1,-1,-1,-0.97828,-0.241,1,1,1,-1,-1,-1,1,1,-1,0.058116,-0.44628,0.86013,1,1,1,1,1,1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1,1,1,-0.87367,0.033301,1,1,-1,-1,-1,-1,-1,1,-1,-1,-0.90657,-0.94866,1,1,1,1,-1,-1,-0.93939,-0.4155,1,-0.047721,1,-1,-1,-1,1,-1,0.93434,-0.035399,1,1,1,-1,-1,-1,1,-1,-1,-1,0.04343,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-0.29386,0.95594,-1,1,-0.41514,-1,1,-1,1,1,-1,-0.22664,1,1,1,1,-0.36507,0.7616,-0.81572,-0.31859,-0.25586,-0.027437,1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-0.21894,0.74989,-0.19306,0.87748,-1,1,-1,-1,-1,1,-0.091707,-1,-0.36986,-0.95035,-0.076299,-1,-1,-1,-1,-1,-1,-1,-1,-0.30734,1,1,1,-1,0.0068696,-1,-1,1,-0.74514,1,1,-1,-1,1,-1,1,1,-1,1,1,-1,-1,1,-1,1,1,1,1,1,1,-1,1,-1,-1,-1,-1,1,1,1,-1,1,-0.0040526,1,1,-1,-1,1,1,-1,1,-1,1,1,1,0.93553,0.81393,-1,1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,0.54596,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,-0.25693,0.67519,1,-1,1,-1,0.092897,1,1,-1,-1,-1,-1,1,0.066127,-0.051306,-1,1,-1,1,-1,-1,-1,-1,1,-1,-1,1,-0.13111,0.73801,-1,-1,-1,1,1,1,1,1,1,-1,-1,-1,-0.88128,0.5966,-1,-1,-1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,1,-1,1,1,1,-1,1,-1,-0.060109,1,1,-1,1,-1,-0.0020967,-1,1,1,-0.92922,0.69484,1,1,1,1,1,1,1,-1,1,-1,1,1,-1,-1,-1,-1,1,-1,-0.035621,-1,1,-1,-1,0.87927,1,1,1,1,1,1,-0.18724,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,-0.0095545,-1,-1,-1,1,-0.77767,0.59004,-1,-1,-1,-1,1,-1,-1,0.17575,0.89825,-0.69748,-1,-1,1,1,-1,-1,-1,-1,-1,1,-1,1,0.90908,-0.58407,1,1,-1,-1,-1,-1,1,1,1,-1,-1,1,-0.038151,1,1,1,-1,-1,-1,1,-1,0.54053,1,1,1,1,-1,-1,1,0.44196,-1,1,1,1,1,-0.097033,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,0.27386,0.97657,-1,0.075129,-1,0.001729,-1,1,1,1,1,1,1,1,0.44922,0.45976,1,1,-1,1,1,1,-1,-1,-1,1,1,-1,1,-1,-0.41521,0.97752,1,-0.53184,0.29528,0.92035,-0.038267,-1,-1,1,1,-0.085989,-1,-1,1,-0.033171,-0.4716,-0.82928,1,-1,1,-1,1,1,-0.024398,0.027061,-1,-1,-0.069223,-0.89663,-0.10946,-0.93289,-1,1,1,-1,-0.56171,-0.73938,1,1,-1,1,-1,-1,-1,-1,-1,-1,0.81616,0.31072,1,-1,-1,1,-1,-1,1,1,-1,1,-1,-1,0.38496,1,1,1,1,-1,1,1,-1,-1,1,1,-1,1,1,-1,-1,-1,-1,1,0.38981,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,1,-1,1,1,1,1,1,0.19459,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,0.54654,0.95142,0.017698,1,1,-0.055194,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1,1,-1,1,1,0.87278,-0.94175,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1
0.065721,1,-1,1,0.059226,-0.070213,-0.78546,-1,0.17099,-1,-1,-1,0.61785,-0.62295,-1,-1,-1,1,1,1,1,1,1,1,1,0.013672,-1,-1,1,-1,-1,-1,1,1,-1,1,-1,-1,-1,1,-0.18165,-0.06171,0.041245,-0.77781,1,-1,-1,1,0.035441,-1,-1,-1,-1,-1,1,-1,-1,-1,1,1,1,-1,1,1,-0.98432,0.88015,-0.99466,0.39156,1,-1,-1,1,-1,1,-1,0.10839,1,-1,1,-1,0.88793,-0.4158,1,1,-1,1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,0.1586,0.8296,-0.63001,0.85624,-0.57621,-1,-1,-1,1,1,-1,-1,-1,1,-1,-1,-1,-0.91418,0.1608,-1,1,-1,1,-0.18118,1,1,-1,-1,1,1,1,1,-1,1,1,1,0.074539,1,1,1,-1,1,-1,1,-1,-1,1,0.44152,0.89814,-1,-1,0.028601,-1,-1,-1,-0.14559,-1,1,1,-1,1,0.037576,1,-1,1,1,-1,-0.0494,-1,1,1,-1,-1,1,-1,-0.17189,-0.9673,-0.080466,-1,1,1,-1,-1,-1,1,-1,1,-0.81434,-0.49799,-0.96233,-0.42147,1,1,0.92686,0.028075,1,1,-1,1,1,1,1,-1,-0.66441,-0.1663,-0.68378,-0.036432,-1,-1,-1,-0.58255,-0.21123,1,-0.011966,1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,-1,1,-1,1,1,0.61712,0.13461,0.94452,0.49255,-1,1,-1,-1,-1,1,-1,0.55196,0.15921,-1,-1,-1,-1,0.17258,0.18704,1,1,1,-1,-1,-0.029255,0.019157,-1,1,-1,1,1,-1,-1,-1,0.55033,0.42006,1,-1,-1,-1,1,-1,1,1,-0.011045,1,1,-1,-1,-1,-0.88569,0.76852,0.054027,-1,1,1,-1,1,1,-1,-1,1,1,-1,-0.74778,0.1904,-1,-1,1,1,-1,0.0037306,1,-1,-1,1,-1,0.22059,-1,1,0.91432,0.041707,-1,-1,0.029388,1,-0.38095,-0.88975,1,-1,1,-1,1,-1,0.077143,-1,1,1,1,1,1,1,-1,-0.23334,0.95454,-0.92172,-1,0.079039,-1,-1,-1,0.10445,-0.99042,0.23037,0.078041,0.036192,1,1,-1,-1,-1,1,1,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-0.4257,0.96418,0.47501,1,-1,1,0.91547,1,1,0.14292,-1,0.061041,-1,1,0.94308,0.97963,-1,0.19232,-1,-1,0.15695,1,-1,-1,0.61139,0.37875,-1,0.27539,-1,-0.044569,-1,-1,0.015314,0.77682,1,-1,-1,-1,-1,0.37842,-0.40015,0.26665,-1,1,-1,-0.10733,1,1,-0.88037,-0.021511,-1,-1,0.93769,0.066102,-1,1,1,0.065346,-1,-1,1,-1,-0.050826,-1,-0.84322,1,-1,1,0.093786,-1,1,1,1,-1,-0.89803,-0.63986,-1,-1,1,1,-1,1,1,1,0.64184,0.96517,-1,-1,-0.24778,0.67722,1,-0.35473,-1,1,-0.037246,-1,1,1,-1,1,-1,1,-1,0.91103,-1,-1,1,-0.073655,1,1,-0.023339,1,-0.18765,0.92367,-1,0.015836,-1,-0.058975,1,-0.30677,-1,1,1,1,0.69106,0.1972,1,1,1,1,-1,1,1,1,-1,1,1,-1,-1,1,-1,1,1,1,1,0.056774,-1,-1,0.52436,1,-1,-1,-1,-1,-1,1,0.24999,-0.81268,-1,1,-1,-1,1,-1,-0.05602,-0.84645,-1,-0.65423,0.058325,-0.74839,-0.039978,1,1,-0.64059,1,-1,-1,-1,-1,-1,-0.053654,-1,1,-1,1,1,1,-1,-1,-0.064236,-1,-1,0.18358,1,0.77431,-0.64911,1,0.013313,1,0.17011,-0.064046,-0.035893,1,-1,1,-1,-0.95499,-0.44322,1,1,0.91362,0.75934,-1,-1,0.023406,1,-1,1,-1,0.50299,0.87858,-0.85646,0.3601,-1,-1,0.041798,-1,-1,1,-1,0.0053798,-0.015801,-1,-1,-1,-1,-1,1,0.90311,-0.62004,-1,-0.041127,-0.8167,0.23096,1,1,-1,-1,-1,1,1,-1,0.46256,0.75273,1,1,1,1,-1,1,-0.87167,0.16965,-1,1,-0.20781,-1,-1,-1,-1,1,0.68902,-0.01825,1,-1,-1,1,0.20776,-0.79963,-1,1,-1,-1,-1,1,1,1,-1,1,0.40971,0.26407,1,-1,0.01202,-1,-1,1,-1,1,1,-1,-1,1,1,0.059296,1,-1,-1,1,-1,1,-1,1,1,1,0.33578,-1,-1,-1,-1,-1,1,-1,-1,1,1,1,-0.19823,-0.7795,-1,-1,-0.29847,-0.13881,-1,1,-1,1,1,-1,-1,-1,-1,-1,-0.34423,1,1,1,-1,1,0.025331,-1,1,-1,-0.79322,-0.51179,-1,1,-0.99979,0.66787,1,1,-1,1,-0.24939,0.29668,-1,-1,1,0.074314,1,-1,1,-1,-0.13285,1,1,-0.070989,1,1,-1,-1,0.13151,-1,-0.9836,-0.33887,1,-0.0015113,-1,1,-1,-1,-0.51124,1,1,1,-1,-1,1,1,-1,-1,-1,1,1,1,1,1,-1,-1,1,-1,-1,0.015988,1,1,0.67608,-0.68254,-1,-0.36199,-1,-1,0.32905,-1,-1,-1,1,-0.34331,0.72307,-0.19999,1,1,-1,-1,-1,-0.076594,-1,1,1,-1,1,-1,-1,-1,1,1,1,-1,1,-1,0.17586,0.98289,-1,-1,-1,-1,1,1,1,-0.032272,-1,1,1,-1,1,-1,-0.80747,0.9884,-1,0.13446,-1,1,1,0.024659,-1,1,-0.16307,0.86818,1,1,1,-1,1,1,-1,1,1,1,-1,1,-1,-0.092885,-1,0.024925,1,-1,-1,1,1,0.053913,1,1,-1,-1,-1,1,0.014136,1,1,1,1,0.42791,-1,-1,-1,1,0.09148,-1,-1,1,1,1,1,-1,1,1,1,1,1,-0.13472,1,-1,1,1,-0.9983,0.68946,-1,1,1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1,1,1,1,1,-1,0.5159,0.87491,-0.03839,1,-1,-1,-1,1,1,-1,0.52677,-1,1,-1,1,-1,1,-1,-1,1,-1,1,1,1,-1,-1,-1,1,-1,1,-0.98425,0.5829,-1,0.053291,1,1,1,1,-1,-1,-1,-1,1,1,-1,1,0.39698,1,0.24916,-0.93656,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1,1,0.70748,-1,-1,1,-1,-1,-1,-1,-0.042244,-1,1,-1,1,-0.0020574,-1,1,-1,1,-1,1,1,-1,-1,1,1,-1,1,-0.016892,1,1,-0.41751,0.8409,0.97105,-0.92933,-1,1,-1,1,1,1,1,1,-1,-1,-0.042352,1,-0.034225,1,-1,1,-0.34757,-1,1,1,-1,1,-0.56893,-1,1,-1,-1,1,1,1,1,1,1,1,1,-1,-1,1,1,-1,1,-1,-1,-0.29945,1,-1,0.06359,-1,1,-1,-1,1,-0.0044705,-0.0073309,-0.71353,-1,1,1,-0.93858,0.10109,0.018934,1,-1,-0.85909,-0.042155,-1,-0.97219,0.95655,-0.94738,0.98709,-1,-1,1,-1,-1,0.62422,0.76237,0.99824,-1,-1,-0.60454,0.1207,1,1,-1,-1,0.0085743,-1,1,-1,-0.6544,0.60365,-1,1,1,-1,-0.029737,-1,0.027426,-0.067385,1,1,1,1,-1,-1,-1,1,-0.24159,-0.75149,1,1,-0.66572,1,1,1,0.76651,0.40308,-1,-1,0.3005,-1,-1,-1,0.0054971,0.13541,0.22324,-0.64713,1,1,-1,-1,-1,-1,0.057936,1,-1,0.56018,-1,-0.46693,-1,-1,1,-1,-1,-1,1,1,1,-1,-0.20759,0.80595,1,-1,1,-1,1,0.098043,-0.059471,1,1,1,-0.78861,-1,1,-0.10689,1,1,1,-1,-1,-1,1,1,-1,1,-0.95034,-0.21958,1,-1,-1,1,-1,1,-0.020683,0.91528,-1,1,1,-1,1,-1,0.52272,-0.93749,-0.93812,-0.26315,-1,-1,-1,-1,1,-1,-1,1,-0.20452,0.72276,-1,0.60706,1,-1,1,-1,1,1,1,-1,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,0.0022977,0.7354,1,-1,-0.88652,-1,-0.90416,-1,-0.54408,1,-1,1,1,-1,0.98233,-0.77334,-1,1,0.14857,-1,1,-1,0.6522,-1,-1,1,-1,1,-1,1,-0.10956,-1,-0.030357,0.029832,-1,-0.045569,1,-1,-1,1,1,0.037103,-1,1,-0.51448,-0.95967,1,1,1,1,1,1,-0.17032,0.16403,-1,-1,1,-1,1,-1,-0.069025,-0.66777,-1,-1,0.076583,1,-1,1,-0.14313,0.87757,-1,-1,-1,-1,-0.44804,1,1,-1,-1,-1,1,-1,0.44836,-0.13867,-1,1,1,1,-1,-1,1,1,-0.97004,-0.25204,1,1,1,-1,-1,-0.01948,1,1,-1,-1,-1,1,-1,1,0.5038,-1,-0.28293,-0.79614,-0.061762,-0.0037063,1,1,-0.08994,-0.96002,0.086734,-0.12803,-1,1,0.12193,0.78208,-0.035399,0.99666,1,-0.024088,-1,1,1,-1,-0.73838,0.4907,-1,-0.14948,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,0.0022121,0.011634,1,-1,-1,-1,0.95594,0.90036,1,1,0.92346,-0.4625,-0.2352,-0.95133,-0.92407,0.80799,-1,-1,-1,-1,1,-0.63353,-0.071932,-1,1,1,1,-0.34167,-1,-1,1,-1,1,1,1,-1,0.13517,0.93436,-1,1,-1,-1,1,1,1,-1,1,1,0.61742,-0.403,1,0.028705,-0.95035,0.0077256,-0.070491,1,1,1,-1,1,0.81463,-0.75824,1,1,0.25198,-0.77705,-1,-1,1,-1,-1,-1,-0.77574,0.24539,-1,1,-0.068664,1,1,1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1,1,0.017281,-1,-1,-1,0.071361,1,1,-1,1,-1,-0.060651,-0.91835,-0.00036633,0.0022856,1,0.0046942,0.29512,-0.49313,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,1,1,-1,1,1,1,-0.074418,-1,1,-0.157,1,1,1,-1,-1,-1,1,-1,1,1,-0.94427,0.50617,-1,1,-1,1,-1,-1,-1,-1,0.15568,-0.63076,1,1,1,1,-1,-1,-0.8703,-0.95444,1,-0.12788,-1,-1,-0.72928,0.3285,1,1,1,1,-1,-1,1,1,1,1,-1,1,-1,-1,1,1,1,-1,-0.98872,0.19861,-1,-1,-1,-1,-0.44467,-0.87893,0.0041988,0.0089943,-0.96674,-0.98128,-1,-1,1,-1,0.080562,1,0.95378,0.72816,1,-1,-1,1,1,1,1,-0.32314,1,1,1,0.99007,1,1,-1,1,1,-1,1,1,-1,1,-1,0.015039,-1,1,1,1,-1,1,-1,-1,1,1,-1,-1,-1,-1,-0.47829,1,0.93296,-0.35988,-1,1,1,-1,-1,1,-0.041116,1,-1,-1,-1,-1,-1,-1,-1,1,-0.9845,0.69997,-1,1,1,1,-1,0.069902,0.015827,1,1,1,-1,-1,1,-1,-1,1,1,1,-1,1,1,-1,-1,1,-1,-1,1,-1,1,-1,1,1,1,1,1,-1,1,-1,-1,0.43594,0.33253,1,1,1,-0.69748,0.72365,1,1,1,0.09575,0.092359,0.50528,-0.53235,1,0.59924,0.45893,-1,-1,-1,-1,-1,-1,-1,1,1,-1,0.04298,-1,-1,-1,-1,-1,0.11625,-0.23373,0.14372,1,1,-1,1,1,1,1,1,-1,1,-1,-0.20881,-0.16533,-1,-1,1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,1,1,-1,1,1,-0.00089122,0.87221,-1,-1,-1,1,-1,-1,1,1,-1,1,-1,1,1,-1,1,-1,1,-1,0.64584,0.97747,-1,-1,1,1,1,1,-0.12237,1,-1,-1,-1,-1,1,1,-1,1,1,0.003278,-1,-1,-1,1,0.019604,0.89133,0.063283,1,-0.82928,0.82133,-0.10844,1,1,1,0.11914,1,-1,-1,1,-1,-1,1,1,1,-1,-0.037237,-0.51282,-0.94918,-1,1,1,-1,-1,-1,0.34175,-0.99857,1,-0.096909,-1,1,-1,1,-1,-1,-0.055025,0.0073448,-1,1,-1,1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,1,1,1,-1,-0.49274,1,-1,-1,1,0.8971,0.1344,-0.6963,0.21327,1,-1,-1,0.2524,-0.31796,-0.8592,1,-1,1,-1,1,-1,-1,1,0.9189,0.00846,1,1,1,1,1,0.037439,0.44836,0.96242,-1,-1,1,-1,-1,-1,0.11141,0.3046,-1,1,-1,1,-0.94728,0.46832,1,1,1,1,-1,1,1,-1,-0.083068,1,1,-1,1,1,0.27191,-0.063544,-1,-1,-1,1,1,-1,-1,-1,-1,-0.097577,-0.94175,-0.04657,1,-1,1,-1,1,1,-0.0073571,-1,-1,1,1,-1,0.62185,1,1,-1,1,-1,1,-0.04656,1,-1,-0.79916,-0.071158,0.32684,-1,-1,-1,-0.4723,-0.099121,-1,-1,-1,0.021605,-1,-1,0.03448,-0.12379,1,1,1,1
