-0.66202,-0.93126,0.68707,0.0048344,0.33348,0.83305,0.58129,-0.1107,-0.69828,-0.0262,0.066329,0.92491,-0.18251,0.74489,-0.42944,0.19912,0.38482,-0.81318,-0.011495,0.76716,-0.73738,-0.10744,-0.26015,0.80872,-0.60655,-0.93658,-0.86373,-0.37258,-0.96505,-0.54322,0.52798,-0.083254,-0.52896,0.98801,-0.6452,0.04627,0.32334,0.99543,0.73094,-0.71249,0.66886,-0.1944,0.97307,-0.39865,0.055393,0.95156,-0.45811,0.91541,0.79065,-0.64181,-0.95036,-0.79461,0.80625,-0.17659,-0.19153,-0.73522,-0.72044,0.42021,0.675,0.96673,0.97765,-0.030696,-0.06171,-0.87347,-0.063191,0.84988,0.40703,0.10849,-0.35176,-0.98432,0.38601,0.52829,0.819,-0.39628,-0.89574,0.95457,0.26093,-0.57318,-0.95947,0.76712,-0.99902,0.88069,0.62551,-0.177,0.78046,0.95645,0.946,0.42087,-0.86435,-0.61319,0.93674,0.23387,0.35719,-0.21077,-0.878,-0.18144,0.81081,0.054857,0.22386,0.85624,-0.91035,-0.14063,0.41545,0.90502,0.79507,0.050596,-0.057219,-0.79769,-0.38409,-0.87276,-0.96214,-0.43598,0.63609,-0.43428,1,0.10758,0.28967,-0.98846,0.1911,0.83643,-0.66543,-0.075967,0.94952,-0.49284,0.17142,-0.41548,-0.46014,0.45533,0.52217,0.38416,0.77547,-0.10824,0.1098,-0.31246,0.54971,-0.44294,0.43965,-0.86506,-0.86013,-0.19002,-0.67754,0.95249,-0.22615,-0.92951,-0.92418,-0.21911,-0.13374,-0.37005,0.84007,-0.39587,-0.77066,-0.057209,-0.78587,0.26207,-0.60936,0.18095,-0.84638,0.61782,0.93304,0.54364,0.0095217,0.94868,0.39641,-0.74219,0.04359,0.51688,-0.21377,0.4315,-0.084511,0.80953,0.9653,-0.87997,-0.25934,-0.66603,-0.33826,-0.84619,-0.72393,0.23519,0.070203,-0.61778,0.50152,0.49965,0.23512,0.23599,-0.20615,-0.96498,-0.44663,0.10895,-0.73334,0.33849,0.73998,-0.38771,0.91644,-0.11934,0.71896,0.20864,-0.23261,-0.78198,0.93044,0.93084,0.93023,-0.37874,-0.46081,-0.048768,0.54436,0.10053,-0.90155,0.4776,0.89557,0.70083,-0.5504,-0.99609,-0.52438,0.62094,-0.58047,0.7735,0.19614,-0.72477,-0.72247,-0.12193,0.81283,-0.51011,0.31552,0.99347,-0.9601,-0.99351,0.2209,-0.83974,0.60432,0.060215,-0.53631,0.5346,-0.03607,0.71834,0.31268,-0.12074,0.40569,0.34855,0.73641,-0.4261,0.85786,0.30036,0.47301,0.79918,0.73893,-0.095651,0.11056,-0.041927,-0.48266,-0.99299,-0.67522,-0.068024,0.063214,0.96444,-0.56219,-0.86051,-0.57585,0.18251,-0.908,-0.20586,-0.007876,0.48611,-0.2589,0.86462,-0.094785,-0.78237,0.65046,-0.51832,0.63907,-0.92046,-0.86882,0.59926,-0.61011,0.25576,0.25636,0.83281,0.089041,-0.96697,-0.65092,0.22884,0.15403,0.70027,0.8804,0.13371,0.049942,0.71303,0.023533,0.22147,0.92574,-0.49161,0.2568,0.75608,0.75256,-0.40445,-0.35833,0.19289,0.73133,0.068204,-0.88262,0.17378,-0.74261,-0.19543,-0.31393,0.9212,-0.60813,-0.99673,-0.97361,-0.93896,-0.85009,-0.90546,-0.96866,-0.1919,-0.82252,0.29433,0.17788,0.7155,0.53574,0.11155,0.77588,0.24635,-0.88301,-0.10484,0.31974,-0.85152,-0.96906,0.25336,-0.78632,0.084375,0.03073,0.5813,0.89056,-0.20958,-0.10519,0.80018,0.67729,-0.092691,-0.99715,0.41901,-0.79139,0.49651,-0.027398,0.70067,-0.50457,0.015315,0.33711,-0.70475,-0.070266,0.28645,0.93546,-0.4912,0.75835,0.13597,-0.0248,0.75467,0.67354,0.89944,-0.5521,-0.023751,0.95761,0.66158,0.34387,0.94882,0.21489,-0.83773,0.78652,-0.30941,-0.91195,0.8067,-0.68958,0.26133,0.47097,-0.9596,0.035571,0.79845,0.77103,0.12697,-0.096082,-0.73938,-0.45579,-0.8726,-0.34014,0.87502,-0.88227,0.12096,-0.37143,-0.51939,-0.93178,0.70979,-0.7017,-0.85875,-0.8191,0.28219,-0.44913,-0.38257,0.9485,0.21109,0.015957,0.39281,-0.12897,0.9504,0.12544,-0.58402,0.97404,-0.90026,0.93091,-0.39308,-0.69548,0.22093,-0.98401,-0.42127,0.77157,-0.01635,0.76109,-0.023514,0.73249,0.73919,-0.4657,0.12131,-0.23355,0.8104,0.97454,0.13071,-0.35916,-0.84864,0.97032,0.59183,-0.36556,-0.86577,-0.019044,-0.89321,0.26223,-0.87963,0.088769,0.61573,0.53236,-0.85429,-0.71058,-0.85129,-0.40492,0.22771,-0.40802,0.94893,0.82816,0.23029,0.28823,-0.83994,-0.97675,-0.35787,0.37903,-0.80552,0.34685,-0.94461,0.66422,-0.55017,-0.13067,-0.11506,-0.33355,0.1988,-0.31785,0.51867,-0.8934,-0.11059,0.10863,0.35086,-0.18494,0.79718,-0.38102,0.16473,-0.039367,0.84473,-0.81014,-0.1589,0.16846,-0.85623,0.22092,-0.92106,-0.80364,0.4824,-0.2721,-0.83879,0.63383,0.40555,0.7879,-0.25614,-0.71869,0.83151,-0.75588,-0.37134,0.17523,0.95747,0.37609,0.11044,0.20042,-0.75636,0.72315,0.077939,0.83738,0.26215,0.88306,0.34155,-0.87403,-0.89134,-0.85447,-0.069346,0.4735,-0.72361,0.90174,0.29336,0.046989,0.46605,0.96199,-0.032858,-0.11302,-0.92692,0.42316,0.044815,-0.86209,0.38067,-0.44072,0.15551,-0.76201,-0.051746,0.33537,0.88983,0.79646,-0.11282,0.90873,-0.97196,0.19175,-0.66147,0.33381,0.92704,0.98373,0.44345,0.96915,-0.90143,0.014005,-0.96583,0.8706,-0.11444,0.88735,0.50199,0.24325,0.84068,-0.05911,-0.53741,0.76194,-0.03134,-0.27462,-0.90376,0.025855,-0.87151,0.28411,-0.96146,-0.85646,0.82659,0.79815,-0.10376,-0.027244,-0.95514,-0.39094,0.89643,0.68165,-0.25597,0.11831,-0.73025,0.14674,-0.95572,-0.48577,0.23164,-0.70415,-0.16816,0.14457,0.90644,-0.073126,0.74204,0.045051,-0.92086,-0.64863,-0.40801,-0.25211,-0.92391,-0.97338,-0.04983,0.14023,-0.5916,-0.26475,0.9621,-0.4113,-0.47366,-0.14598,-0.76938,0.1503,-0.87586,0.34709,0.74132,0.4048,0.93678,-0.12276,-0.39343,0.69005,-0.10508,0.44739,0.49636,0.96939,-0.44113,0.75413,-0.27492,0.7843,0.16381,-0.98687,0.4074,-0.77911,0.1532,-0.93235,-0.77148,-0.3321,0.24596,0.082177,0.77211,-0.53372,-0.63547,-0.73658,-0.12477,-0.1206,0.10072,0.032987,-0.78728,0.92603,-0.58063,0.49938,0.15357,0.13679,0.60371,-0.72668,0.45119,0.12947,-0.7896,-0.27968,0.48643,-0.66187,-0.20929,-0.83823,0.24629,0.32561,-0.60441,-0.17823,-0.32293,0.7622,-0.11193,0.35027,-0.91449,-0.74728,0.97307,0.69461,0.13006,0.51364,-0.66748,0.42252,-0.91671,-0.04796,0.52932,-0.85806,-0.33244,-0.91132,-0.5706,0.09572,-0.94049,0.98902,-0.91459,0.039927,0.87488,0.82976,0.2346,0.93211,-0.32356,0.62751,-0.094709,-0.79873,-0.24107,-0.78332,0.0070867,0.93738,-0.19833,-0.6908,0.34243,0.85611,0.30674,0.0004529,-0.5915,-0.49305,0.75924,0.51539,0.81914,-0.3399,0.91454,0.35851,0.95064,0.36632,-0.094485,0.99356,0.318,0.89666,0.30089,-0.1413,-0.89078,-0.9163,-0.30542,-0.19944,-0.63798,0.0513,-0.38907,0.72441,0.33608,0.71867,-0.20308,-0.35131,-0.088929,-0.9587,0.3401,0.033505,-0.70633,-0.14156,-0.8114,0.59087,0.94013,0.80753,-0.11337,-0.97958,0.45096,-0.30176,0.88475,-0.1476,0.86372,0.75537,0.51247,-0.99621,-0.20317,-0.95316,0.48873,-0.1483,1,-0.9552,0.59529,0.52856,-0.30757,0.98345,-0.42797,0.66554,-0.019214,0.40442,-0.21615,0.25253,0.85706,-0.50836,0.37136,-0.95817,-0.086576,-0.7617,0.33334,-0.23774,-0.88951,-0.038609,0.80713,-0.99996,0.85809,0.39681,0.53073,-0.61907,0.24204,-0.78061,-0.087306,-0.32244,-0.72975,0.18075,0.10462,-0.028365,-0.68004,0.036619,0.87509,0.25052,0.40246,0.76689,0.48146,-0.62606,0.95388,0.10494,0.21054,0.49606,0.78161,-0.85436,-0.12429,-0.41458,-0.60488,-0.28154,-0.87268,0.52595,-0.71713,-0.18795,0.10286,0.98531,-0.11952,-0.83221,0.12536,-0.010787,0.9661,-0.78959,0.12681,0.61664,-0.16837,-0.6103,0.8878,-0.78408,0.85602,0.14365,-0.65854,-0.092861,-0.94878,-0.75216,0.47623,0.18488,0.47329,-0.82013,0.3869,0.057641,0.65954,-0.92998,-0.39055,-0.81477,-0.96499,-0.32401,0.77164,0.10982,0.6608,-0.10137,-0.92869,-0.93939,-0.18315,-0.29874,0.95847,-0.030676,-0.62026,-0.81564,0.11005,0.87796,-0.872,0.95879,0.078689,-0.95577,0.060461,0.35177,0.080621,-0.15945,0.85545,-0.86086,-0.99348,-0.036759,0.054784,0.85974,0.37018,0.045967,-0.053467,-0.13657,-0.77789,0.96612,0.19247,-0.69378,0.37034,-0.87171,-0.16648,0.93064,0.52148,0.24715,0.84141,0.39472,0.99243,-0.062216,0.3359,-0.76075,0.36603,-0.15899,0.87496,0.52087,-0.83211,0.79679,0.99327,0.36558,0.56607,-0.73729,0.0072581,0.76544,-0.27754,0.51466,0.45487,0.86493,0.029896,-0.038534,0.64807,-0.97276,0.93285,-0.98874,-0.41171,0.56655,0.67168,0.045894,0.75154,-0.97337,-0.90633,-0.0017115,-0.76723,0.25313,-0.51011,-0.71001,-0.95671,0.04442,0.66814,0.11388,-0.72805,0.23569,-0.99056,0.49653,0.82915,0.42223,-0.51719,-0.97961,-0.43979,-0.022314,-0.60766,0.83977,-0.34256,-0.11105,0.97111,0.62183,0.034969,0.13662,0.62542,0.93313,0.87394,-0.78222,-0.89802,0.94263,-0.26103,-0.55586,-0.93388,0.91029,0.092345,0.84904,-0.22628,-0.48671,0.81468,0.76184,-0.16776,-0.1468,0.5909,-0.0069529,-0.82403,-0.93099,0.56951,0.96871,-0.71541,-0.95822,0.55434,0.33741,0.8424,-0.23429,0.47906,-0.69902,0.13752,0.25477,0.14095,0.15822,-0.7689,0.35137,0.087311,-0.59344,-0.13707,-0.76058,0.25073,-0.95818,-0.34208,0.90941,0.18744,0.94035,-0.94432,0.36549,-0.73569,0.18442,-0.49508,0.05282,-0.77305,-0.76697,0.9259,-0.78358,-0.28017,-0.79636,0.041281,-0.19987,0.87997,-0.50949,0.39485,0.97414,-0.021711,-0.27801,0.72018,-0.35784,0.31308,0.34375,-0.86246,0.30747,0.93788,-0.89159,-0.29045,0.99382,-0.27199,-0.99344,-0.55165,-0.69406,-0.92827,0.17041,0.80216,0.99933,0.51984,-0.20907,0.95041,0.31928,-0.88289,-0.066453,-0.71787,-0.96594,0.63768,0.031994,0.88726,0.46054,0.89389,-0.037755,-0.65247,0.96736,-0.36741,0.8079,0.59758,0.67551,-0.38177,-0.82923,-0.83272,-0.64834,-0.18678,0.2369,-0.50037,-0.40452,-0.95352,0.32607,-0.97414,-0.35855,0.89224,0.032361,0.63434,-0.43437,0.056402,-0.2368,0.54144,-0.59658,-0.91627,0.70777,-0.23661,0.70538,-0.28407,0.25952,0.94347,-0.95305,-0.09065,0.84895,-0.15392,-0.98537,-0.8587,-0.095676,0.80768,0.5263,-0.9141,-0.6273,0.14635,0.74265,0.0063765,-0.34644,0.56863,-0.74648,0.45233,0.77188,-0.10026,-0.37765,0.78739,-0.52103,0.14132,0.042978,0.85123,-0.89082,0.95774,0.38302,0.30041,0.31996,-0.31027,0.43184,0.32416,0.72153,0.32361,-0.089153,-0.75385,-0.74848,0.37047,0.94357,0.15764,0.24829,0.35325,-0.47898,-0.99491,0.88333,-0.80022,0.91312,0.12671,-0.97917,-0.1058,0.98162,0.92176,-0.56329,0.195,0.20374,0.25621,-0.62022,-0.94718,0.64238,0.083747,-0.52343,-0.97568,-0.99863,0.56262,-0.80462,0.056293,0.5861,-0.032522,-0.4444,-0.85543,0.89971,-0.99562,0.22043,-0.71208,0.75187,-0.59881,0.67728,0.17761,-0.26833,0.69863,-0.32443,0.18242,-0.042629,-0.86808,-0.96493,0.44596,-0.50692,-0.83368,0.96407,-0.0050692,0.88803,-0.14013,-0.98656,-0.59734,0.27938,-0.39261,0.63271,0.97341,0.95938,0.12493,0.16403,-0.79358,-0.4625,0.039824,0.6769,-0.4292,-0.89976,-0.34313,-0.55119,0.18414,-0.93514,-0.26767,-0.11112,0.08864,0.16612,-0.84207,0.72484,0.34379,-0.38871,-0.31678,-0.39657,-0.92921,0.84044,-0.32284,0.57659,0.91693,0.31618,-0.30509,-0.52056,0.33193,0.17175,0.94541,-0.46366,-0.77652,0.81606,-0.5552,0.1681,0.7948,-0.19068,-0.11472,0.33828,-0.25987,0.6101,0.22005,0.24178,0.48588,0.97008,-0.50619,0.86404,0.35363,0.73663,0.028665,0.040855,-0.91187,0.66175,-0.31139,-0.54059,0.21463,-0.83784,-0.51008,-0.83866,0.29126,0.77927,-0.029492,0.94471,0.17139,-0.57628,0.71536,-0.80301,0.37534,0.867,-0.92762,-0.79842,0.27751,-0.17357,0.67336,0.021843,0.12545,0.93653,0.11475,-0.1922,-0.83748,-0.7352,-0.35557,-0.87437,-0.16571,-0.34219,-0.85807,-0.64962,0.95581,0.15064,-0.66481,0.51739,0.35226,-0.4273,0.82737,0.64549,-0.24615,-0.23098,0.96311,0.9604,-0.31589,-0.17886,0.9096,-0.97779,0.040124,0.48533,0.94408,-0.076568,0.053971,-0.094976,0.73124,0.15513,-0.88529,-0.97389,-0.40697,0.39937,-0.8692,0.0047857,-0.86787,-0.41013,0.72082,-0.2863,0.58949,-0.76518,0.3488,0.30659,-0.88981,-0.61857,0.18362,0.6565,-0.17828,-0.36643,0.83431,0.74986,-0.12753,-0.89111,0.21984,0.45008,-0.19209,0.67488,0.18807,-0.0081313,0.67107,-0.86915,0.29724,-0.012502,-0.76608,0.7741,0.066953,0.88117,0.30732,0.89178,0.53425,-0.7824,0.034552,0.51016,0.039754,-0.83981,0.15732,0.029741,-0.69251,-0.26807,-0.38571,0.070864,0.91941,-0.27528,0.94094,-0.05254,0.5052,0.13205,-0.85781,0.21803,-0.66601,0.14078,-0.69996,-0.99905,-0.23867,0.14765,0.75417,-0.26373,-0.8824,-0.80065,0.31789,-0.31169,-0.81937,0.75437,-0.2884,-0.22656,-0.51921,0.77985,-0.014315,-0.57987,-0.041504,0.34032,-0.664,0.2513,0.97924,0.90156,-0.51737,-0.87905,-0.19477,-0.55396,0.039933,0.077586,-0.5794,-0.78388,-0.18887,-1,-1,-0.31993,-0.79646,-0.45394,-0.97614,-0.71523,-0.039687,-0.93148,-0.5538,-0.79559,0.24428,-0.57846,0.98206,-0.82999,0.94795,-0.91939,-0.43861,-0.49128,-0.23785,0.55556,-0.59147,-0.86202,0.19722,-0.39963,-0.82178,0.58137,-0.55437,0.81377,0.086246,-0.84346,0.43271,-0.062575,-0.72493,-0.22755,0.93452,0.77204,-0.06855,0.10219,-0.71447,-0.58994,-0.25338,0.36225,-0.55112,0.24245,0.85687,-0.1562,-0.19153,-0.85645,0.73706,0.062002,-0.29506,0.3416,-0.9839,-0.23025,-0.90069,-0.58232,0.25296,-0.28776,-0.87587,-0.37269,-0.92282,0.4064,-0.10276,-0.90712,-0.12097,-0.3592,-0.99828,0.06107,-0.78725,0.052922,0.0064871,0.22291,-0.93545,-0.93338,-0.10376,0.70345,0.22746,-1,0.0066116,-0.13258,0.8287,-0.31925,0.74894,-0.37107,-0.015302,0.98606,-0.44013,0.64239,0.1384,-0.70963,-0.91951,-0.21832,0.84014,0.68599,0.52331,-0.67502,-0.17051,-0.92364,0.70139,-0.57068,0.45729,-0.99942,-0.12989,-0.98111,0.2139,0.054256,0.17034,0.071883,-0.64396,-0.42231,-0.8532,0.76707,0.88298,-0.19093,0.89071,0.73084,0.012424,-0.73569,0.052591,-0.29131,-0.97303,-0.92284,-0.16364,-0.88499,-0.50968,0.86087,0.15003,0.33489,0.94305,0.031453,-0.74822,0.36148,0.20879,0.83502,0.079478,-0.83642,0.79615,0.49448,-0.17614,0.012976,0.77083,-0.66216,0.56823,-0.94612,-0.5066,0.10303,-0.91122,0.051764,0.27904,0.90156,0.667,-0.85187,-0.32557,0.88321,-0.9921,-0.31059,-0.84459,-0.55615,0.1004,0.91837,0.21587,-0.32217,0.83433,0.037591,0.23885,0.97944,0.57796,0.77455,-0.79897,0.32698,-0.91272,0.11541,-0.70196,0.42697,0.41136,0.84975,0.02748,0.27967,0.56505,-0.83003,0.32136,0.86368,-0.0047659,-0.81498,0.29923,0.26318,-0.18988,0.18296,-0.99488,0.031013,0.72205,-0.024914,-0.7509,0.085221,-0.68544,-0.78479,-0.1257,0.41418,-0.41279,0.088783,0.17442,0.27855,-0.9413,-0.77726,0.10214,0.40412,-0.8688,-0.53605,0.54912,0.56062,-0.20015,-0.61947,0.13292,-0.58747,0.96247,-0.90562,-0.68012,-0.84251,0.26195,-0.26447,0.86062,0.47165,0.089837,0.52452,-0.62896,-0.68693,-0.19401,0.99784,-0.073621,0.7572,0.25888,0.35896,-0.79912,-0.78335,0.74482,-0.071286,-0.68639,-0.25843,-0.99219,0.27682,-0.71579,0.69017,0.37146,-0.49849,-0.43644,0.30887,0.28144,-0.17485,-0.56557,0.37536,0.91216,0.15222,0.94369,-0.99597,-0.4943,-0.04864,0.92877,-0.063893,-0.8642,0.49905,-0.43613,-0.99206,-0.68751,0.68674,0.47316,0.18259,0.97803,-0.67372,0.46652,-0.22089,0.71705,-0.57215,-0.21413,0.88441,-0.23869,0.83768,0.95397,-0.15973,-0.79069,0.39374,-0.85971,0.67639,-0.19118,0.70944,-0.23215,0.29876,-0.4146,-0.69169,0.04639,-0.25939,-0.26261,0.92635,0.79849,0.91106,-0.21136,0.23027,0.95885,-0.80098,-0.75887,-0.23506,0.34227,-0.76772,0.22576,0.88744,0.97527,0.63381,-0.19341,-0.021712,-0.99608,0.98663,-0.15268,-0.81526,0.84568,-0.98252,0.64303,0.84072,-0.13998,0.6305,0.18584,-0.11061,-0.53606,-0.31839,0.83332,-0.78177,0.096315,-0.25279,0.55393,-0.23926,-0.90155,-0.063288,-0.69742,0.31526,0.73987,0.92715,-0.090328,0.84469,-0.023979,-0.72897,0.37872,0.023174,-0.66403,0.18747,-0.36748,0.11759,-0.85606,-0.73492,-0.43651,-0.68711,-0.31292,0.98294,-0.86191,0.45421,0.47271,0.78551,-0.088653,-0.97898,0.5248,0.31587,-0.89734,-0.74987,0.19998,-0.91975,-0.41846,-0.11997,-0.30527,-0.52867,-0.85646,-0.71358,0.0076681,-0.20487,0.88903,-0.01356,0.93764,0.91674,-0.32089,-0.14727,0.96076,0.7278,0.14747,0.80334,-0.14713,0.92271,0.15966,0.25765,-0.57812,-0.025051,-0.75258,-0.35684,0.75642,-0.93025,-0.012137,-0.11668,-0.96229,-0.11402,-0.78224,-0.1781,0.92627,0.17473,0.76437,0.024934,-0.68842,-0.33915,0.53833,-0.073386,-0.85036,0.45374,0.77917,0.47214,-0.35201,-0.66635,0.14511,0.28755,-0.7224,-0.9557,-0.70303,-0.7672,-0.21752,0.77345,0.18814,-0.82005,0.47217,-0.8266,-0.2415,0.69467,-0.38297,0.056204,-0.3371,-0.21137,-0.14386,0.34819,0.82871,-0.72794,-0.33068,-0.96433,-0.96555,0.86374,-0.52606,-0.78362,-0.38412,-0.01242,0.76038,0.95541,-0.4347,0.96736,-0.35305,0.35523,0.53204,-0.60444,0.74074,0.90241,-0.51643,-0.85498,0.78372,-0.054207,0.91372,0.62672,0.90689,-0.14095,-0.78505,0.33563,0.9034,0.74169,-0.081167,-0.67003,0.36346,0.48094,0.98031,-0.89784,-0.0067574,0.72616,-0.079763,0.86017,-0.20855,0.167,-0.5844,0.79024,-0.32937,0.38909,-0.97955,0.57065,-0.067242,0.60599,0.13505,0.61308,0.90786,0.65479,0.3233,0.75933,-0.32733,-0.27956,0.72615,0.70319,0.031957,0.73602,-0.066277,-0.13738,-0.77672,-0.016428,0.66104,-0.79412,0.1317,-0.093834,-0.7045,-0.76893,0.018999,0.13612,-0.95542,-0.77888,0.063144,0.010078,0.62588,0.1766,0.77253,-0.65282,0.90122,0.19861,-0.057303,-0.60595,-0.15701,-0.74162,-0.46264,-0.40615,-0.80831,0.71015,-0.058524,0.4203,-0.40438,-0.93733,-0.70434,0.82788,0.16424,0.30067,-0.65902,-0.6198,-0.20599,-0.98343,0.79777,0.047161,0.73747,0.16633,0.78683,-0.54878,-0.76096,-0.15383,-0.71505,0.61913,-0.91156,0.38032,0.9987,0.17684,-0.059984,-0.29172,-0.80201,0.91174,-0.71922,0.93739,0.44488,0.84828,0.085116,-0.93772,-0.95176,-0.66185,-0.96492,0.32103,-0.27395,-0.17053,-0.67576,0.19253,-0.80801,0.68671,-0.17851,0.76715,0.29002,-0.58793,0.57598,-0.17049,-0.64417,0.19883,0.68122,0.19761,-0.52625,0.49216,0.12894,0.99636,-0.53967,-0.35147,0.84763,-0.97991,0.85999,-0.47338,0.97653,0.68787,-0.1204,-0.65778,-0.077362,0.063647,0.81636,-0.015248,-0.68274,0.78887,0.093668,-0.73598,-0.0092198,0.89637,-0.56073,0.18337,0.97216,-0.33455,0.69124,0.53342,-0.62206,-0.14629,-0.67615,-0.35597,0.85774,0.85997,-0.16762
